FLT1	12	276.45151	0.43183	0.14302	-0.39223	0.10998
FLT1	12	276.45206	0.44166	0.15276	-0.39909	0.11143
FLT1	12	276.45261	0.43555	0.14943	-0.39392	0.11045
FLT1	12	276.45316	0.42949	0.14172	-0.39087	0.10754
FLT1	12	276.4537	0.42696	0.14429	-0.38795	0.10451
FLT1	12	276.45428	0.42739	0.14278	-0.38862	0.1059
FLT1	12	276.45483	0.43198	0.13605	-0.39563	0.10754
FLT1	12	276.45538	0.43222	0.14242	-0.39446	0.10425
FLT1	12	276.45593	0.43002	0.14108	-0.39216	0.10581
FLT1	12	276.45648	0.42068	0.14429	-0.38265	0.09854
FLT1	12	276.45706	0.43004	0.14657	-0.38962	0.10779
FLT1	12	276.45761	0.43009	0.14583	-0.38944	0.10974
FLT1	12	276.45816	0.42974	0.14983	-0.38786	0.10837
FLT1	12	276.45871	0.43245	0.15021	-0.38933	0.11335
FLT1	12	276.45926	0.43317	0.14563	-0.3917	0.11399
FLT1	12	276.45984	0.43022	0.14941	-0.38725	0.113
FLT1	12	276.46039	0.43042	0.1466	-0.3895	0.10971
FLT1	12	276.46094	0.43544	0.14288	-0.39558	0.11261
FLT1	12	276.46927	0.43281	0.14196	-0.39218	0.11555
FLT1	12	276.46982	0.43596	0.14212	-0.39494	0.11766
FLT1	12	276.4704	0.42412	0.14222	-0.38623	0.10225
FLT1	12	276.47095	0.43011	0.14125	-0.39183	0.10714
FLT1	12	276.4715	0.42366	0.14135	-0.38701	0.09858
FLT1	12	276.47205	0.4264	0.14158	-0.38891	0.1025
FLT1	12	276.4726	0.42795	0.14946	-0.38628	0.10757
FLT1	12	276.47318	0.43676	0.14766	-0.39298	0.12038
FLT1	12	276.47372	0.43325	0.14542	-0.39117	0.11624
FLT1	12	276.47427	0.43112	0.14309	-0.39104	0.1116
FLT1	12	276.47482	0.42957	0.14685	-0.3869	0.11516
FLT1	12	276.47537	0.42102	0.13467	-0.38378	0.10857
FLT1	12	276.47595	0.42449	0.14078	-0.38443	0.11197
FLT1	12	276.4765	0.42529	0.14299	-0.3845	0.11205
FLT1	12	276.47705	0.42949	0.14549	-0.38877	0.11018
FLT1	12	276.4776	0.43344	0.1433	-0.39442	0.10829
FLT1	12	276.47815	0.43664	0.13955	-0.39846	0.11129
FLT1	12	276.47873	0.43222	0.13996	-0.39307	0.11273
FLT1	12	276.47928	0.42752	0.14506	-0.38914	0.10111
FLT1	12	276.47983	0.43915	0.15469	-0.39749	0.10437
FLT1	12	276.48038	0.43786	0.15375	-0.39688	0.10267
FLT1	12	276.48093	0.43802	0.1472	-0.3985	0.10656
FLT1	12	276.48151	0.43663	0.15062	-0.39597	0.10562
FLT1	12	276.48206	0.43145	0.14317	-0.3918	0.11016
FLT1	12	276.4826	0.42621	0.14562	-0.38569	0.10801
FLT1	12	276.48315	0.42635	0.14581	-0.38391	0.11452
FLT1	12	276.4837	0.42792	0.14433	-0.38649	0.11339
FLT1	12	276.48428	0.43032	0.14106	-0.39015	0.11416
FLT1	12	276.48483	0.42728	0.14511	-0.38587	0.11204
FLT1	12	276.48538	0.42491	0.13893	-0.38827	0.10225
FLT1	12	276.48593	0.42516	0.1466	-0.38632	0.09998
FLT1	12	276.48648	0.42587	0.14581	-0.38713	0.10092
FLT1	12	276.48706	0.42048	0.14045	-0.38401	0.09786
FLT1	12	276.48761	0.4248	0.1424	-0.3873	0.10072
FLT1	12	276.48816	0.42996	0.14239	-0.39225	0.10348
FLT1	12	276.48871	0.43963	0.14263	-0.39994	0.11392
FLT1	12	276.48929	0.43411	0.14909	-0.39327	0.10733
FLT1	12	276.48984	0.42715	0.13974	-0.39089	0.10044
FLT1	12	276.49039	0.42992	0.14138	-0.39274	0.10285
FLT1	12	276.49094	0.43171	0.14037	-0.39547	0.10127
FLT1	12	276.49149	0.42998	0.14564	-0.39208	0.09966
FLT1	12	276.49207	0.43304	0.14975	-0.39271	0.10421
FLT1	12	276.49261	0.42864	0.14414	-0.38932	0.10659
FLT1	12	276.49316	0.4237	0.14564	-0.38302	0.10746
FLT1	12	276.49371	0.42775	0.1509	-0.38441	0.11142
FLT1	12	276.49426	0.42849	0.14548	-0.38766	0.11016
FLT1	12	276.49484	0.42799	0.14246	-0.38823	0.11014
FLT1	12	276.49539	0.42506	0.14041	-0.387	0.10561
FLT1	12	276.49594	0.42782	0.14081	-0.3892	0.10807
FLT1	12	276.49649	0.42123	0.14043	-0.38335	0.1036
FLT1	12	276.95151	0.43734	0.14603	-0.39547	0.11624
FLT1	12	276.95206	0.43438	0.13872	-0.39399	0.11914
FLT1	12	276.95261	0.44358	0.13733	-0.40241	0.12608
FLT1	12	276.95316	0.45137	0.145	-0.40745	0.12909
FLT1	12	276.9537	0.43846	0.14216	-0.39609	0.12292
FLT1	12	276.95428	0.44136	0.14932	-0.39669	0.12299
FLT1	12	276.95483	0.43697	0.14241	-0.39386	0.12457
FLT1	12	276.95538	0.44517	0.14489	-0.39968	0.13201
FLT1	12	276.95593	0.4389	0.14642	-0.39418	0.12569
FLT1	12	276.95648	0.43266	0.14767	-0.38855	0.11996
FLT1	12	276.95706	0.4401	0.14395	-0.39622	0.12637
FLT1	12	276.95761	0.44328	0.15133	-0.39633	0.12847
FLT1	12	276.95816	0.43637	0.1492	-0.39063	0.12463
FLT1	12	276.95871	0.43499	0.14973	-0.38967	0.12189
FLT1	12	276.95926	0.43983	0.14565	-0.39575	0.12487
FLT1	12	276.95984	0.43845	0.14487	-0.39678	0.11748
FLT1	12	276.96039	0.44831	0.14892	-0.40333	0.12683
FLT1	12	276.96094	0.43794	0.14386	-0.39761	0.11398
FLT1	12	276.96149	0.42909	0.14391	-0.38986	0.10675
FLT1	12	276.96204	0.4246	0.14556	-0.38397	0.10785
FLT1	12	276.96262	0.43064	0.14061	-0.39008	0.11619
FLT1	12	276.96317	0.43158	0.14227	-0.39106	0.11433
FLT1	12	276.96371	0.43287	0.14875	-0.39081	0.11171
FLT1	12	276.96426	0.43096	0.15057	-0.38658	0.1165
FLT1	12	276.96481	0.43096	0.14793	-0.38677	0.11931
FLT1	12	276.96539	0.43157	0.14061	-0.39022	0.11906
FLT1	12	276.96594	0.43502	0.14453	-0.39251	0.11951
FLT1	12	276.96649	0.43767	0.13606	-0.39778	0.12164
FLT1	12	276.96704	0.43724	0.14404	-0.39349	0.1247
FLT1	12	276.96759	0.44038	0.14	-0.39953	0.12106
FLT1	12	276.96817	0.4455	0.15182	-0.40099	0.12084
FLT1	12	276.96872	0.43659	0.14281	-0.39608	0.11537
FLT1	12	276.96927	0.43569	0.14147	-0.39546	0.11586
FLT1	12	276.96982	0.43865	0.14631	-0.39529	0.12137
FLT1	12	276.97037	0.43884	0.14865	-0.39359	0.12465
FLT1	12	276.97095	0.43599	0.14622	-0.39148	0.12405
FLT1	12	276.9715	0.42411	0.14243	-0.38173	0.11759
FLT1	12	276.97205	0.42706	0.14325	-0.38411	0.11954
FLT1	12	276.9726	0.42602	0.14795	-0.38197	0.11699
FLT1	12	276.97318	0.42567	0.1397	-0.3838	0.11961
FLT1	12	276.97372	0.42238	0.13706	-0.38385	0.11072
FLT1	12	276.97427	0.42562	0.14217	-0.38641	0.10772
FLT1	12	276.97482	0.42957	0.13938	-0.39177	0.10769
FLT1	12	276.97537	0.43728	0.14769	-0.39627	0.11117
FLT1	12	276.97595	0.43497	0.14467	-0.39552	0.10877
FLT1	12	276.9765	0.42556	0.1402	-0.38816	0.10372
FLT1	12	276.97705	0.42491	0.1441	-0.38439	0.10951
FLT1	12	276.9776	0.43537	0.14167	-0.39572	0.11349
FLT1	12	276.97815	0.4459	0.14086	-0.40459	0.12357
FLT1	12	276.97873	0.44654	0.13989	-0.40588	0.12273
FLT1	12	276.97928	0.4389	0.13981	-0.39979	0.11486
FLT1	12	276.97983	0.43268	0.1417	-0.39165	0.11716
FLT1	12	276.98038	0.43712	0.14351	-0.39474	0.12101
FLT1	12	276.98093	0.43812	0.14034	-0.39755	0.11908
FLT1	12	276.98151	0.43811	0.13565	-0.39917	0.11904
FLT1	12	276.98206	0.43154	0.14351	-0.38953	0.11781
FLT1	12	276.9826	0.43344	0.13929	-0.39279	0.11899
FLT1	12	276.98315	0.42615	0.14153	-0.38459	0.11679
FLT1	12	276.9837	0.43099	0.14209	-0.39109	0.11221
FLT1	12	276.98428	0.42606	0.14538	-0.38561	0.10813
FLT1	12	276.98483	0.42471	0.1424	-0.38533	0.10773
FLT1	12	276.98538	0.43004	0.14238	-0.39165	0.10598
FLT1	12	276.98593	0.42789	0.14092	-0.38806	0.11242
FLT1	12	276.98648	0.43153	0.13883	-0.39307	0.11149
FLT1	12	276.98706	0.43483	0.14259	-0.3955	0.11086
FLT1	12	276.98761	0.43176	0.13681	-0.39431	0.11043
FLT1	12	276.98816	0.42757	0.14271	-0.38756	0.11064
FLT1	12	276.98871	0.43002	0.14562	-0.38966	0.10889
FLT1	12	276.98926	0.4324	0.14117	-0.3925	0.11378
FLT1	12	276.98984	0.42507	0.13769	-0.38597	0.1128
FLT1	12	276.99039	0.4291	0.13334	-0.38941	0.12121
FLT1	12	276.99094	0.43022	0.13836	-0.38926	0.11995
FLT1	12	276.99149	0.427	0.13801	-0.38663	0.11736
FLT1	12	276.99203	0.43705	0.14154	-0.39463	0.1234
FLT1	12	276.99261	0.42811	0.13729	-0.38834	0.11658
FLT1	12	276.99316	0.42814	0.13527	-0.39029	0.11248
FLT1	12	276.99371	0.4306	0.13768	-0.39127	0.11556
FLT1	12	276.99426	0.43855	0.14448	-0.3949	0.12437
FLT1	12	276.99481	0.43479	0.14548	-0.39292	0.11604
FLT1	12	276.99539	0.44359	0.14425	-0.40248	0.11811
FLT1	12	276.99594	0.42803	0.14446	-0.3858	0.11601
FLT1	12	276.99649	0.42502	0.13866	-0.383	0.12129
FLT1	12	276.99704	0.43401	0.14204	-0.39191	0.12073
FLT1	12	276.99759	0.43793	0.14694	-0.39596	0.11571
FLT1	12	276.99817	0.42909	0.13936	-0.38957	0.11364
FLT1	12	276.99872	0.42952	0.14572	-0.38793	0.11275
FLT1	12	276.99927	0.42474	0.13886	-0.38252	0.12162
FLT1	12	276.99982	0.42528	0.1422	-0.38328	0.11693
FLT1	12	277.0004	0.42768	0.15185	-0.38265	0.1157
FLT1	12	277.00095	0.429	0.13785	-0.38933	0.11595
FLT1	12	277.0015	0.42971	0.14273	-0.38951	0.11193
FLT1	12	277.00204	0.43128	0.14741	-0.38803	0.1169
FLT1	12	277.00259	0.43952	0.1422	-0.39761	0.12168
FLT1	12	277.00317	0.43833	0.14082	-0.39744	0.11963
FLT1	12	277.00372	0.43288	0.13511	-0.39466	0.11558
FLT1	12	277.00427	0.44583	0.13898	-0.40517	0.12349
FLT1	12	277.00482	0.43729	0.13788	-0.39945	0.11227
FLT1	12	277.00537	0.43849	0.14401	-0.39667	0.11895
FLT1	12	277.00595	0.43826	0.14139	-0.3981	0.11654
FLT1	12	277.0065	0.43816	0.14422	-0.39685	0.11694
FLT1	12	277.00705	0.43787	0.14148	-0.39556	0.12336
FLT1	12	277.0076	0.43999	0.14965	-0.39568	0.12082
FLT1	12	277.00815	0.43695	0.14565	-0.39379	0.12079
FLT1	12	277.00873	0.43061	0.14186	-0.3903	0.11379
FLT1	12	277.00928	0.43239	0.14054	-0.39168	0.11741
FLT1	12	277.00983	0.4324	0.13766	-0.39164	0.12094
FLT1	12	277.01038	0.43544	0.14	-0.39299	0.12473
FLT1	12	277.01093	0.43792	0.14644	-0.39539	0.1182
FLT1	12	277.01151	0.4411	0.14769	-0.39802	0.11965
FLT1	12	277.01205	0.43602	0.14709	-0.39309	0.11792
FLT1	12	277.0126	0.44294	0.14881	-0.39741	0.12677
FLT1	12	277.01315	0.43992	0.14522	-0.39792	0.11867
FLT1	12	277.0137	0.43991	0.14834	-0.39656	0.11936
FLT1	12	277.01428	0.43985	0.14275	-0.39935	0.11657
FLT1	12	277.01483	0.44269	0.14279	-0.40007	0.12427
FLT1	12	277.01538	0.43436	0.14679	-0.39017	0.12189
FLT1	12	277.01593	0.43439	0.14823	-0.39056	0.1189
FLT1	12	277.01648	0.43971	0.14586	-0.39694	0.12037
FLT1	12	277.01706	0.44662	0.14833	-0.40263	0.12389
FLT1	12	277.01761	0.45009	0.15252	-0.40271	0.13085
FLT1	12	277.01816	0.43889	0.13735	-0.39773	0.12474
FLT1	12	277.01871	0.44105	0.14364	-0.39776	0.12504
FLT1	12	277.01926	0.4474	0.14715	-0.40248	0.12838
FLT1	12	277.01984	0.44363	0.14947	-0.39942	0.1221
FLT1	12	277.02039	0.44067	0.14386	-0.39887	0.11984
FLT1	12	277.02094	0.43751	0.14288	-0.39653	0.1171
FLT1	12	277.02148	0.4502	0.1491	-0.40573	0.12576
FLT1	12	277.02203	0.44074	0.14634	-0.39716	0.12279
FLT1	12	277.02261	0.44411	0.14616	-0.39808	0.13182
FLT1	12	277.02316	0.45378	0.14314	-0.40767	0.13859
FLT1	12	277.02371	0.44698	0.14551	-0.40277	0.12781
FLT1	12	277.02426	0.44695	0.14607	-0.40402	0.12321
FLT1	12	277.02484	0.43971	0.13822	-0.4004	0.11787
FLT1	12	277.02539	0.44381	0.14089	-0.40298	0.12126
FLT1	12	277.02594	0.43544	0.14117	-0.39306	0.12307
FLT1	12	277.02649	0.43092	0.14467	-0.38664	0.12331
FLT1	12	277.02704	0.44487	0.15505	-0.39718	0.12687
FLT1	12	277.02762	0.4346	0.14313	-0.39333	0.11685
FLT1	12	277.02817	0.43104	0.14134	-0.38862	0.12145
FLT1	12	277.02872	0.43757	0.14308	-0.39311	0.12823
FLT1	12	277.02927	0.43569	0.14105	-0.3929	0.12465
FLT1	12	277.02982	0.43311	0.14041	-0.39014	0.12505
FLT1	12	277.0304	0.43195	0.14321	-0.39023	0.11736
FLT1	12	277.03094	0.43039	0.14679	-0.38808	0.11413
FLT1	12	277.03149	0.42886	0.13905	-0.38962	0.11295
FLT1	12	277.03204	0.43069	0.14444	-0.38951	0.11347
FLT1	12	277.03259	0.42914	0.14531	-0.38891	0.10856
FLT1	12	277.03317	0.41898	0.13932	-0.38002	0.10823
FLT1	12	277.03372	0.41929	0.14289	-0.37941	0.10684
FLT1	12	277.03427	0.42032	0.14868	-0.37748	0.10982
FLT1	12	277.03482	0.42367	0.14607	-0.3816	0.11187
FLT1	12	277.03537	0.42782	0.15169	-0.3822	0.118
FLT1	12	277.03595	0.42817	0.14823	-0.38428	0.11666
FLT1	12	277.0365	0.42168	0.1377	-0.38091	0.11726
FLT1	12	277.03705	0.4192	0.14188	-0.37775	0.11346
FLT1	12	277.0376	0.42113	0.13918	-0.37855	0.12106
FLT1	12	277.03815	0.42563	0.14699	-0.3804	0.12181
FLT1	12	277.03873	0.42858	0.1503	-0.38277	0.12065
FLT1	12	277.03928	0.42923	0.14878	-0.38291	0.12429
FLT1	12	277.03983	0.42656	0.14409	-0.38441	0.11575
FLT1	12	277.04037	0.43172	0.1473	-0.3868	0.12251
FLT1	12	277.04092	0.42705	0.14538	-0.38352	0.11884
FLT1	12	277.0415	0.42842	0.14151	-0.38776	0.11459
FLT1	12	277.04205	0.42783	0.14137	-0.38601	0.1185
FLT1	12	277.0426	0.42551	0.13493	-0.38571	0.11857
FLT1	12	277.04315	0.42766	0.14466	-0.38364	0.12151
FLT1	12	277.0437	0.42629	0.14667	-0.38418	0.11228
FLT1	12	277.04428	0.42824	0.14898	-0.38467	0.11499
FLT1	12	277.04483	0.42433	0.14418	-0.38148	0.11708
FLT1	12	277.04538	0.42234	0.14141	-0.38099	0.11494
FLT1	12	277.04593	0.42755	0.14564	-0.3868	0.10917
FLT1	12	277.04648	0.42839	0.14189	-0.39045	0.10442
FLT1	12	277.04706	0.42727	0.1448	-0.38817	0.10437
FLT1	12	277.04761	0.42578	0.14808	-0.38534	0.10415
FLT1	12	277.04816	0.42744	0.1477	-0.38673	0.10638
FLT1	12	277.04871	0.42868	0.14828	-0.38608	0.11254
FLT1	12	277.04929	0.42689	0.14157	-0.38739	0.10987
FLT1	12	277.04984	0.4239	0.13894	-0.3864	0.10521
FLT1	12	277.05038	0.42541	0.14077	-0.3856	0.11161
FLT1	12	277.05093	0.42392	0.1403	-0.38355	0.1136
FLT1	12	277.05148	0.41594	0.14242	-0.37504	0.10973
FLT1	12	277.05206	0.42036	0.1518	-0.37605	0.11052
FLT1	12	277.05261	0.42246	0.14902	-0.37919	0.11166
FLT1	12	277.05316	0.42238	0.14564	-0.38005	0.11286
FLT1	12	277.05371	0.4233	0.14025	-0.38179	0.11719
FLT1	12	277.05426	0.41797	0.1397	-0.37644	0.11596
FLT1	12	277.05484	0.41439	0.13959	-0.37516	0.1071
FLT1	12	277.05539	0.41611	0.13667	-0.37864	0.10529
FLT1	12	277.05594	0.41229	0.14044	-0.37421	0.10105
FLT1	12	277.05649	0.41429	0.14007	-0.37485	0.10718
FLT1	12	277.05704	0.4161	0.14682	-0.37359	0.10946
FLT1	12	277.05762	0.41561	0.14422	-0.37421	0.10895
FLT1	12	277.05817	0.4133	0.14755	-0.37229	0.10213
FLT1	12	277.05872	0.41863	0.14816	-0.37637	0.10781
FLT1	12	277.05927	0.41597	0.13773	-0.37582	0.11302
FLT1	12	277.05981	0.41871	0.13871	-0.37854	0.1129
FLT1	12	277.06039	0.41976	0.14384	-0.37881	0.10938
FLT1	12	277.06094	0.42151	0.13716	-0.38227	0.11264
FLT1	12	277.06149	0.41432	0.13823	-0.37309	0.11549
FLT1	12	277.06204	0.4149	0.13719	-0.37286	0.11954
FLT1	12	277.06259	0.40853	0.13225	-0.36948	0.11346
FLT1	12	277.06317	0.41659	0.13619	-0.37636	0.11539
FLT1	12	277.06372	0.40734	0.13783	-0.36849	0.10554
FLT1	12	277.06427	0.4136	0.14337	-0.37177	0.11085
FLT1	12	277.06482	0.41721	0.14122	-0.37514	0.11566
FLT1	12	277.06537	0.41965	0.14647	-0.37576	0.11591
FLT1	12	277.06595	0.41885	0.14968	-0.37421	0.11389
FLT1	12	277.0665	0.41448	0.14981	-0.37082	0.10878
FLT1	12	277.06705	0.41947	0.14665	-0.37861	0.1053
FLT1	12	277.0676	0.41674	0.1472	-0.37535	0.1053
FLT1	12	277.06815	0.41781	0.15608	-0.37351	0.10322
FLT1	12	277.06873	0.41987	0.14998	-0.37515	0.11421
FLT1	12	277.06927	0.42307	0.14025	-0.38145	0.1175
FLT1	12	277.06982	0.41786	0.14326	-0.3776	0.10711
FLT1	12	277.07037	0.41426	0.14356	-0.37248	0.11068
FLT1	12	277.07092	0.409	0.13952	-0.36661	0.11572
FLT1	12	277.0715	0.41424	0.14049	-0.37182	0.11658
FLT1	12	277.07205	0.42055	0.14476	-0.37618	0.11983
FLT1	12	277.0726	0.41119	0.13709	-0.37118	0.1117
FLT1	12	277.07315	0.41455	0.13409	-0.37526	0.11423
FLT1	12	277.07373	0.41885	0.14081	-0.37711	0.11557
FLT1	12	277.07428	0.42347	0.13934	-0.38031	0.12356
FLT1	12	277.07483	0.41634	0.14042	-0.37407	0.11682
FLT1	12	277.07538	0.42004	0.1418	-0.3785	0.11421
FLT1	12	277.07593	0.42008	0.14188	-0.379	0.11257
FLT1	12	277.07651	0.41574	0.1431	-0.37539	0.10691
FLT1	12	277.07706	0.41869	0.14433	-0.37709	0.11066
FLT1	12	277.07761	0.41632	0.14319	-0.37513	0.10991
FLT1	12	277.07816	0.42186	0.14654	-0.378	0.11658
FLT1	12	277.0787	0.41662	0.14443	-0.37401	0.11307
FLT1	12	277.07928	0.41743	0.14301	-0.37441	0.11659
FLT1	12	277.07983	0.41267	0.13959	-0.372	0.11139
FLT1	12	277.08038	0.41546	0.14598	-0.37161	0.11483
FLT1	12	277.08093	0.42809	0.14462	-0.38515	0.11818
FLT1	12	277.08148	0.41487	0.13933	-0.37436	0.11197
FLT1	12	277.08206	0.41381	0.13747	-0.37649	0.1028
FLT1	12	277.08261	0.41448	0.14066	-0.37453	0.10824
FLT1	12	277.08316	0.42048	0.13522	-0.38206	0.11195
FLT1	12	277.08371	0.42415	0.13927	-0.38383	0.11471
FLT1	12	277.08426	0.42808	0.13812	-0.38611	0.12264
FLT1	12	277.08484	0.4227	0.13645	-0.38163	0.11995
FLT1	12	277.08539	0.42113	0.14433	-0.37806	0.11641
FLT1	12	277.08594	0.43396	0.14172	-0.3913	0.12263
FLT1	12	277.08649	0.43757	0.14753	-0.39145	0.12824
FLT1	12	277.08704	0.43136	0.14844	-0.38606	0.12244
FLT1	12	277.08762	0.42696	0.1471	-0.38164	0.12237
FLT1	12	277.08817	0.43109	0.14265	-0.388	0.12217
FLT1	12	277.08871	0.43087	0.14216	-0.38692	0.12526
FLT1	12	277.08926	0.4304	0.14553	-0.38461	0.12699
FLT1	12	277.08981	0.42982	0.14404	-0.38558	0.12372
FLT1	12	277.09039	0.43541	0.14102	-0.391	0.12964
FLT1	12	277.09094	0.42913	0.1398	-0.38679	0.12231
FLT1	12	277.09149	0.4267	0.14009	-0.38571	0.11685
FLT1	12	277.09204	0.42987	0.14442	-0.38674	0.11981
FLT1	12	277.09259	0.43217	0.14738	-0.38877	0.11783
FLT1	12	277.09317	0.42474	0.13944	-0.38506	0.11255
FLT1	12	277.09372	0.42636	0.14696	-0.38406	0.11244
FLT1	12	277.09427	0.42866	0.14954	-0.38514	0.11401
FLT1	12	277.09482	0.42778	0.15103	-0.3832	0.11531
FLT1	12	277.09537	0.42141	0.14618	-0.38016	0.10803
FLT1	12	277.09595	0.41828	0.14211	-0.37762	0.11009
FLT1	12	277.0965	0.42363	0.14314	-0.3829	0.11101
FLT1	12	277.09705	0.42168	0.14303	-0.3807	0.11143
FLT1	12	277.0976	0.41678	0.14499	-0.3745	0.11142
FLT1	12	277.09818	0.41873	0.14473	-0.37444	0.11897
FLT1	12	277.09872	0.42211	0.1434	-0.37912	0.11765
FLT1	12	277.09927	0.41966	0.14215	-0.37866	0.11181
FLT1	12	277.09982	0.43084	0.14361	-0.3893	0.11571
FLT1	12	277.10037	0.42315	0.14668	-0.37876	0.11859
FLT1	12	277.10095	0.41468	0.1401	-0.37254	0.11625
FLT1	12	277.1015	0.41998	0.13573	-0.38167	0.11077
FLT1	12	277.10205	0.42923	0.14384	-0.38737	0.11609
FLT1	12	277.1026	0.43038	0.14132	-0.38838	0.12002
FLT1	12	277.10315	0.44175	0.14592	-0.39938	0.11963
FLT1	12	277.10373	0.42989	0.14321	-0.38948	0.11196
FLT1	12	277.10428	0.43018	0.14399	-0.39036	0.10922
FLT1	12	277.10483	0.42471	0.14065	-0.38511	0.11075
FLT1	12	277.10538	0.42178	0.14286	-0.38133	0.10977
FLT1	12	277.10593	0.42498	0.14848	-0.38201	0.1122
FLT1	12	277.10651	0.41995	0.14012	-0.3802	0.11029
FLT1	12	277.10706	0.42103	0.13937	-0.38159	0.11059
FLT1	12	277.1076	0.42767	0.14293	-0.38554	0.11756
FLT1	12	277.10815	0.42298	0.13894	-0.38328	0.11249
FLT1	12	277.1087	0.42999	0.13974	-0.39052	0.11323
FLT1	12	277.10928	0.43735	0.14673	-0.39441	0.11904
FLT1	12	277.10983	0.43195	0.14668	-0.3894	0.1158
FLT1	12	277.11038	0.42974	0.14835	-0.38689	0.11384
FLT1	12	277.11093	0.43615	0.14351	-0.39441	0.11859
FLT1	12	277.11148	0.42374	0.13989	-0.38505	0.10821
FLT1	12	277.11206	0.42578	0.14363	-0.38515	0.11092
FLT1	12	277.11261	0.42553	0.14295	-0.38439	0.11325
FLT1	12	277.11316	0.42455	0.14859	-0.381	0.11396
FLT1	12	277.11371	0.43061	0.15614	-0.38427	0.11552
FLT1	12	277.11426	0.4191	0.14335	-0.37831	0.1092
FLT1	12	277.11484	0.41935	0.14297	-0.37865	0.1094
FLT1	12	277.11539	0.42078	0.14629	-0.38087	0.10266
FLT1	12	277.11594	0.42246	0.14058	-0.38373	0.10677
FLT1	12	277.11649	0.4214	0.13945	-0.38245	0.10878
FLT1	12	277.11703	0.41839	0.14629	-0.37864	0.10118
FLT1	12	277.11761	0.41832	0.14174	-0.38057	0.10025
FLT1	12	277.11816	0.41849	0.14341	-0.3802	0.09989
FLT1	12	277.11871	0.42073	0.14505	-0.38121	0.10312
FLT1	12	277.11926	0.41765	0.144	-0.37775	0.10488
FLT1	12	277.11981	0.41766	0.14782	-0.3782	0.09763
FLT1	12	277.12039	0.421	0.14386	-0.38289	0.09944
FLT1	12	277.12094	0.42532	0.15023	-0.38404	0.10408
FLT1	12	277.12149	0.4183	0.14623	-0.37787	0.10368
FLT1	12	277.12204	0.42042	0.14172	-0.37886	0.11453
FLT1	12	277.12259	0.41418	0.13815	-0.37454	0.11024
FLT1	12	277.12317	0.4186	0.13728	-0.3778	0.11677
FLT1	12	277.12372	0.41829	0.14252	-0.37586	0.11561
FLT1	12	277.12427	0.41755	0.14274	-0.37632	0.11112
FLT1	12	277.12482	0.41929	0.14363	-0.37662	0.11509
FLT1	12	277.1254	0.42294	0.14369	-0.37791	0.12402
FLT1	12	277.12595	0.42589	0.14171	-0.3841	0.11713
FLT1	12	277.1265	0.42619	0.14943	-0.38239	0.11429
FLT1	12	277.12704	0.41878	0.14466	-0.37703	0.1108
FLT1	12	277.12759	0.4183	0.14134	-0.37804	0.10979
FLT1	12	277.12817	0.41628	0.13942	-0.37524	0.11407
FLT1	12	277.12872	0.4186	0.14862	-0.37445	0.11352
FLT1	12	277.12927	0.41602	0.14369	-0.37405	0.11167
FLT1	12	277.12982	0.41884	0.14588	-0.37505	0.11602
FLT1	12	277.13037	0.41336	0.13973	-0.37388	0.10746
FLT1	12	277.13095	0.41844	0.14385	-0.37773	0.10788
FLT1	12	277.1315	0.41904	0.15025	-0.37646	0.10609
FLT1	12	277.13205	0.42462	0.15797	-0.38024	0.10358
FLT1	12	277.1326	0.4137	0.14503	-0.3716	0.10957
FLT1	12	277.13315	0.40963	0.14312	-0.3679	0.10928
FLT1	12	277.13373	0.41189	0.14634	-0.36936	0.10863
FLT1	12	277.13428	0.41642	0.14746	-0.37444	0.107
FLT1	12	277.13483	0.42343	0.14902	-0.37935	0.11466
FLT1	12	277.13538	0.42987	0.15567	-0.38313	0.11725
FLT1	12	277.13593	0.42624	0.14514	-0.38374	0.11549
FLT1	12	277.13651	0.42323	0.15038	-0.37915	0.11279
FLT1	12	277.13705	0.41987	0.14541	-0.37843	0.10889
FLT1	12	277.1376	0.41702	0.13781	-0.37941	0.10453
FLT1	12	277.13815	0.41476	0.1426	-0.37639	0.09987
FLT1	12	277.1387	0.42149	0.14549	-0.38007	0.10955
FLT1	12	277.13928	0.41637	0.14627	-0.37568	0.104
FLT1	12	277.13983	0.42018	0.14682	-0.37979	0.10354
FLT1	12	277.14038	0.42267	0.14607	-0.38107	0.10978
FLT1	12	277.14093	0.41532	0.14361	-0.3768	0.09929
FLT1	12	277.14148	0.4133	0.14368	-0.37262	0.10615
FLT1	12	277.14206	0.42879	0.15321	-0.38413	0.11308
FLT1	12	277.14261	0.43184	0.14678	-0.38811	0.11948
FLT1	12	277.14316	0.41684	0.15047	-0.37274	0.11008
FLT1	12	277.14371	0.42122	0.15061	-0.37659	0.11352
FLT1	12	277.14426	0.42798	0.15059	-0.38172	0.12142
FLT1	12	277.14484	0.4262	0.15003	-0.38146	0.11666
FLT1	12	277.14539	0.42819	0.14802	-0.3849	0.11518
FLT1	12	277.14594	0.42512	0.15166	-0.38139	0.11068
FLT1	12	277.14648	0.43045	0.15813	-0.38459	0.11108
FLT1	12	277.14703	0.42703	0.14959	-0.38395	0.112
FLT1	12	277.14761	0.42048	0.14907	-0.37856	0.10617
FLT1	12	277.14816	0.43066	0.1524	-0.38688	0.11163
FLT1	12	277.14871	0.43428	0.15249	-0.38987	0.11543
