FLT1	12	221.27095	0.22171	0.05157	-0.20427	0.06894
FLT1	12	221.2715	0.21807	0.04865	-0.19956	0.07286
FLT1	12	221.27206	0.21483	0.05224	-0.19389	0.07618
FLT1	12	221.27261	0.21614	0.04759	-0.19525	0.07938
FLT1	12	221.27318	0.21417	0.04958	-0.19459	0.07435
FLT1	12	221.27373	0.2148	0.04931	-0.19674	0.07056
FLT1	12	221.27428	0.21655	0.04815	-0.20185	0.06165
FLT1	12	221.27484	0.22162	0.05077	-0.20702	0.06058
FLT1	12	221.27539	0.21895	0.0466	-0.20424	0.06352
FLT1	12	221.27596	0.21742	0.04399	-0.20187	0.06762
FLT1	12	221.2765	0.21805	0.05461	-0.20092	0.06465
FLT1	12	221.27705	0.21555	0.05147	-0.199	0.0647
FLT1	12	221.27762	0.21568	0.04479	-0.19997	0.06719
FLT1	12	221.27817	0.2161	0.05024	-0.19937	0.06624
FLT1	12	221.27873	0.21353	0.05173	-0.1971	0.06365
FLT1	12	221.27928	0.2196	0.05906	-0.20312	0.05864
FLT1	12	221.27985	0.23536	0.05845	-0.21566	0.07384
FLT1	12	221.2804	0.23042	0.05904	-0.21124	0.07035
FLT1	12	221.28094	0.22727	0.06091	-0.20602	0.07408
FLT1	12	221.28151	0.21997	0.06072	-0.19876	0.07181
FLT1	12	221.28206	0.23645	0.0645	-0.2128	0.0801
FLT1	12	221.28262	0.23039	0.064	-0.20852	0.07397
FLT1	12	221.28317	0.231	0.0668	-0.20929	0.07099
FLT1	12	221.28372	0.22774	0.06581	-0.20646	0.06996
FLT1	12	221.28429	0.23217	0.06227	-0.20999	0.07684
FLT1	12	221.28484	0.22613	0.0629	-0.20439	0.07341
FLT1	12	221.2854	0.23157	0.05936	-0.20978	0.07785
FLT1	12	221.28595	0.22752	0.05436	-0.20572	0.08046
FLT1	12	221.2865	0.22607	0.05898	-0.20134	0.0841
FLT1	12	221.28706	0.2208	0.0498	-0.19894	0.08161
FLT1	12	221.28761	0.22389	0.04796	-0.20072	0.08672
FLT1	12	221.28818	0.22824	0.05608	-0.19898	0.09631
FLT1	12	221.28873	0.23149	0.06256	-0.2022	0.09367
FLT1	12	221.28928	0.22095	0.06001	-0.19392	0.08715
FLT1	12	221.28984	0.23004	0.06193	-0.19981	0.09548
FLT1	12	221.29039	0.22987	0.0678	-0.19922	0.09233
FLT1	12	221.29095	0.22434	0.06934	-0.19847	0.0782
FLT1	12	221.2915	0.22608	0.06477	-0.20165	0.07893
FLT1	12	221.29207	0.22873	0.07553	-0.20026	0.08065
FLT1	12	221.29262	0.2354	0.07883	-0.20322	0.08866
FLT1	12	221.29317	0.22679	0.08372	-0.19593	0.07752
FLT1	12	221.29373	0.2271	0.08417	-0.19726	0.07443
FLT1	12	221.29428	0.23053	0.08255	-0.20125	0.07629
FLT1	12	221.29485	0.23794	0.08133	-0.20996	0.07678
FLT1	12	221.29539	0.23114	0.0796	-0.20442	0.07255
FLT1	12	221.29594	0.23976	0.08095	-0.21443	0.07033
FLT1	12	221.29651	0.25262	0.08444	-0.22537	0.07657
FLT1	12	221.29706	0.24581	0.07729	-0.22357	0.06647
FLT1	12	221.29762	0.23191	0.07291	-0.21358	0.05286
FLT1	12	221.29817	0.23441	0.07155	-0.21674	0.0531
FLT1	12	221.29872	0.23335	0.06422	-0.21892	0.04885
FLT1	12	221.29929	0.23529	0.05468	-0.22396	0.04695
FLT1	12	221.29984	0.24437	0.05187	-0.2344	0.04524
FLT1	12	221.3004	0.24313	0.04324	-0.23484	0.0453
FLT1	12	221.30095	0.24586	0.04012	-0.23574	0.05686
FLT1	12	221.3015	0.23784	0.03515	-0.2256	0.06603
FLT1	12	221.30206	0.23861	0.04008	-0.2232	0.07404
FLT1	12	221.30261	0.24144	0.04232	-0.22388	0.07972
FLT1	12	221.30318	0.24239	0.03506	-0.22333	0.08718
FLT1	12	221.30373	0.23602	0.03192	-0.21945	0.0805
FLT1	12	221.30429	0.2353	0.04034	-0.21569	0.08487
FLT1	12	221.30484	0.2376	0.0451	-0.2153	0.08966
FLT1	12	221.30539	0.2414	0.03759	-0.2196	0.0929
FLT1	12	221.30595	0.24563	0.04511	-0.22243	0.09373
FLT1	12	221.3065	0.24665	0.0473	-0.22224	0.09576
FLT1	12	221.30707	0.24508	0.04137	-0.2203	0.09889
FLT1	12	221.30762	0.2402	0.0379	-0.21641	0.09673
FLT1	12	221.30817	0.25257	0.05361	-0.22332	0.10495
FLT1	12	221.30873	0.25458	0.05137	-0.22644	0.10423
FLT1	12	221.30928	0.25582	0.06308	-0.2271	0.09938
FLT1	12	221.30984	0.25027	0.06055	-0.22549	0.08999
FLT1	12	221.31039	0.25604	0.06537	-0.23152	0.08753
FLT1	12	221.31094	0.26458	0.07174	-0.23854	0.08912
FLT1	12	221.31151	0.25812	0.06693	-0.23131	0.09282
FLT1	12	221.31206	0.25829	0.06271	-0.23298	0.09204
FLT1	12	221.31262	0.25346	0.05454	-0.22866	0.09462
FLT1	12	221.31317	0.25248	0.05247	-0.22813	0.09444
FLT1	12	221.31372	0.25256	0.05435	-0.22967	0.0898
FLT1	12	221.31429	0.25003	0.05479	-0.22908	0.08377
FLT1	12	221.31483	0.24787	0.04628	-0.22911	0.08238
FLT1	12	221.3154	0.25139	0.05381	-0.23221	0.07971
FLT1	12	221.31595	0.26041	0.05371	-0.24011	0.08505
FLT1	12	221.31651	0.26908	0.05914	-0.24869	0.08385
FLT1	12	221.31706	0.26037	0.05517	-0.2453	0.06744
FLT1	12	221.31761	0.25654	0.04621	-0.2435	0.06614
FLT1	12	221.31818	0.25964	0.04721	-0.24619	0.06745
FLT1	12	221.31873	0.26438	0.05351	-0.24758	0.07531
FLT1	12	221.31929	0.26967	0.0596	-0.24651	0.09144
FLT1	12	221.31984	0.25982	0.05918	-0.23924	0.08213
FLT1	12	221.32039	0.25323	0.04869	-0.23736	0.07327
FLT1	12	221.32095	0.26261	0.055	-0.24619	0.07275
FLT1	12	221.3215	0.26064	0.0517	-0.24541	0.07077
FLT1	12	221.32207	0.26609	0.04565	-0.24835	0.08375
FLT1	12	221.32262	0.26944	0.05478	-0.2465	0.09394
FLT1	12	221.32317	0.2692	0.06009	-0.243	0.09892
FLT1	12	221.32373	0.27458	0.05781	-0.24863	0.10082
FLT1	12	221.32428	0.27492	0.06785	-0.24552	0.10321
FLT1	12	221.32484	0.27319	0.07806	-0.24128	0.10144
FLT1	12	221.32539	0.26936	0.0695	-0.24185	0.09594
FLT1	12	221.32594	0.27144	0.06631	-0.24507	0.09593
FLT1	12	221.32651	0.26545	0.06866	-0.24342	0.0805
FLT1	12	221.32706	0.2678	0.06804	-0.24476	0.08457
FLT1	12	221.32762	0.26756	0.07464	-0.24458	0.07859
FLT1	12	221.32817	0.27358	0.08511	-0.24718	0.08053
FLT1	12	221.32874	0.26987	0.0836	-0.24465	0.0771
FLT1	12	221.32928	0.27359	0.0818	-0.24829	0.08065
FLT1	12	221.32983	0.28017	0.08588	-0.25279	0.08477
FLT1	12	221.3304	0.27367	0.07949	-0.24624	0.08881
FLT1	12	221.33095	0.26701	0.07996	-0.23824	0.09017
FLT1	12	221.33151	0.26806	0.07747	-0.23886	0.09374
FLT1	12	221.33206	0.2747	0.07591	-0.24649	0.09443
FLT1	12	221.33261	0.27638	0.07289	-0.25174	0.08747
FLT1	12	221.33318	0.27352	0.06931	-0.25345	0.07587
FLT1	12	221.33372	0.28164	0.07073	-0.25862	0.08616
FLT1	12	221.33429	0.27816	0.08066	-0.24784	0.09695
FLT1	12	221.33484	0.27309	0.0945	-0.23404	0.10418
FLT1	12	221.33539	0.26486	0.0798	-0.23114	0.10157
FLT1	12	221.33595	0.26584	0.07298	-0.23617	0.09744
FLT1	12	221.3365	0.27423	0.06689	-0.24903	0.09311
FLT1	12	221.33707	0.26936	0.05212	-0.24988	0.08589
FLT1	12	221.33762	0.27861	0.05862	-0.25661	0.09102
FLT1	12	221.33817	0.27418	0.05341	-0.25285	0.09154
FLT1	12	221.33873	0.27759	0.04875	-0.259	0.08671
FLT1	12	221.33928	0.27585	0.0548	-0.25688	0.08418
FLT1	12	221.33984	0.27166	0.04176	-0.25684	0.07772
FLT1	12	221.34039	0.26512	0.0439	-0.24957	0.07773
FLT1	12	221.34096	0.27378	0.05458	-0.25479	0.08381
FLT1	12	221.34151	0.27762	0.05363	-0.25863	0.08537
FLT1	12	221.34206	0.27808	0.05328	-0.2563	0.09361
FLT1	12	221.34262	0.27765	0.04099	-0.25472	0.10255
FLT1	12	221.34317	0.27762	0.0461	-0.25229	0.10601
FLT1	12	221.34373	0.26894	0.04825	-0.24316	0.10413
FLT1	12	221.34428	0.27502	0.05051	-0.24743	0.10886
FLT1	12	221.34483	0.27024	0.04494	-0.24355	0.10803
FLT1	12	221.3454	0.27302	0.04818	-0.24339	0.11377
FLT1	12	221.34595	0.28241	0.05447	-0.24898	0.12157
FLT1	12	221.34651	0.27866	0.05685	-0.24821	0.11307
FLT1	12	221.34706	0.27696	0.05629	-0.25022	0.10441
FLT1	12	221.34761	0.27792	0.05936	-0.2529	0.0986
FLT1	12	221.34818	0.28163	0.06022	-0.26001	0.08965
FLT1	12	221.34872	0.27978	0.05568	-0.25806	0.09251
FLT1	12	221.34929	0.28276	0.05992	-0.25833	0.09787
FLT1	12	221.34984	0.28797	0.05611	-0.26397	0.1003
FLT1	12	221.35039	0.28353	0.05918	-0.25889	0.09923
FLT1	12	221.35095	0.28306	0.06047	-0.25961	0.09493
FLT1	12	221.3515	0.28478	0.06159	-0.26337	0.08906
FLT1	12	221.35207	0.28716	0.06319	-0.26557	0.08899
FLT1	12	221.35262	0.28612	0.05834	-0.26716	0.08402
FLT1	12	221.35318	0.28861	0.06282	-0.26888	0.08387
FLT1	12	221.35373	0.28934	0.05932	-0.26746	0.09289
FLT1	12	221.35428	0.28966	0.07246	-0.25998	0.10497
FLT1	12	221.35484	0.29119	0.08333	-0.25684	0.1089
FLT1	12	221.35539	0.28122	0.08011	-0.24912	0.10286
FLT1	12	221.35596	0.28745	0.08854	-0.25154	0.10727
FLT1	12	221.35651	0.28752	0.09445	-0.25071	0.1042
FLT1	12	221.35706	0.2966	0.09655	-0.25547	0.1155
FLT1	12	221.35762	0.28907	0.09381	-0.24682	0.11761
FLT1	12	221.35817	0.29782	0.09279	-0.25532	0.12202
FLT1	12	221.35873	0.29612	0.08887	-0.25302	0.12549
FLT1	12	221.35928	0.28719	0.07906	-0.24664	0.12393
FLT1	12	221.35983	0.29394	0.08395	-0.25644	0.1165
FLT1	12	221.3604	0.29788	0.09002	-0.25858	0.11727
FLT1	12	221.36095	0.30807	0.08917	-0.26732	0.1243
FLT1	12	221.36151	0.32282	0.09573	-0.27396	0.14135
FLT1	12	221.36206	0.3285	0.09281	-0.2753	0.15311
FLT1	12	221.36261	0.32173	0.09046	-0.2666	0.15568
FLT1	12	221.36317	0.31913	0.09591	-0.26034	0.15766
FLT1	12	221.36372	0.31971	0.08204	-0.26491	0.15903
FLT1	12	221.36429	0.33105	0.08669	-0.27027	0.17032
FLT1	12	221.36484	0.32358	0.09	-0.26547	0.16149
FLT1	12	221.3654	0.31966	0.09298	-0.26717	0.1488
FLT1	12	221.36595	0.32532	0.08676	-0.27914	0.14262
FLT1	12	221.3665	0.31996	0.07779	-0.27942	0.13497
FLT1	12	221.36707	0.32009	0.07734	-0.28599	0.12093
FLT1	12	221.36761	0.32129	0.07651	-0.2893	0.11694
FLT1	12	221.36818	0.3242	0.08454	-0.29217	0.11209
FLT1	12	221.36873	0.32383	0.08912	-0.29077	0.11112
FLT1	12	221.36928	0.32395	0.08496	-0.29189	0.11181
FLT1	12	221.36984	0.32408	0.08855	-0.2913	0.11089
FLT1	12	221.37039	0.32523	0.08371	-0.29235	0.11524
FLT1	12	221.37096	0.33026	0.08313	-0.29641	0.11954
FLT1	12	221.37151	0.33457	0.07508	-0.30062	0.12603
FLT1	12	221.37206	0.32826	0.07272	-0.2944	0.12556
FLT1	12	221.37262	0.3314	0.08491	-0.2923	0.13069
FLT1	12	221.37317	0.33382	0.09712	-0.28697	0.14012
FLT1	12	221.37373	0.33521	0.09877	-0.28776	0.14068
FLT1	12	221.37428	0.3255	0.0987	-0.2744	0.14452
FLT1	12	221.37483	0.32201	0.08961	-0.27055	0.14979
FLT1	12	221.3754	0.32015	0.08274	-0.27752	0.13644
FLT1	12	221.37595	0.32567	0.08154	-0.28199	0.14092
FLT1	12	221.37651	0.32386	0.07602	-0.2838	0.13606
FLT1	12	221.37706	0.3291	0.07235	-0.29286	0.13151
FLT1	12	221.37761	0.33463	0.07912	-0.29906	0.12739
FLT1	12	221.37817	0.33914	0.08706	-0.30194	0.1275
FLT1	12	221.37872	0.34339	0.0924	-0.30372	0.13071
FLT1	12	221.37929	0.3331	0.09618	-0.29302	0.12576
FLT1	12	221.37984	0.34779	0.09481	-0.30425	0.13923
FLT1	12	221.3804	0.33454	0.09382	-0.29218	0.13307
FLT1	12	221.38095	0.32855	0.09106	-0.28691	0.13155
FLT1	12	221.3815	0.33313	0.10555	-0.28766	0.13049
FLT1	12	221.38206	0.33586	0.08929	-0.29464	0.1342
FLT1	12	221.38261	0.33475	0.08469	-0.29596	0.13147
FLT1	12	221.52928	0.36638	0.07658	-0.33114	0.13673
FLT1	12	221.52985	0.37015	0.08769	-0.32996	0.14293
FLT1	12	221.5304	0.36034	0.08758	-0.3218	0.13635
FLT1	12	221.53094	0.36667	0.08838	-0.32773	0.13863
FLT1	12	221.53151	0.36748	0.08895	-0.32935	0.1365
FLT1	12	221.53206	0.36644	0.09626	-0.32616	0.13643
FLT1	12	221.53262	0.35911	0.08791	-0.32271	0.13069
FLT1	12	221.53317	0.36086	0.07873	-0.32676	0.13125
FLT1	12	221.53372	0.37016	0.07477	-0.33689	0.13383
FLT1	12	221.53429	0.36969	0.08704	-0.33487	0.13011
FLT1	12	221.53484	0.37112	0.09385	-0.3327	0.13493
FLT1	12	221.5354	0.37172	0.09327	-0.33176	0.13919
FLT1	12	221.53595	0.36981	0.07995	-0.33276	0.14009
FLT1	12	221.5365	0.373	0.0815	-0.33421	0.1441
FLT1	12	221.53706	0.38704	0.09156	-0.3417	0.15692
FLT1	12	221.53761	0.37276	0.0941	-0.32763	0.15072
FLT1	12	221.53818	0.37224	0.09946	-0.32498	0.15175
FLT1	12	221.53873	0.37345	0.10066	-0.32686	0.14988
FLT1	12	221.53928	0.37293	0.09821	-0.33205	0.13841
FLT1	12	221.53984	0.38047	0.10704	-0.33298	0.14966
FLT1	12	221.54039	0.37224	0.09708	-0.32797	0.1468
FLT1	12	221.54095	0.3677	0.09903	-0.32282	0.14538
FLT1	12	221.5415	0.37827	0.09027	-0.3352	0.1502
FLT1	12	221.54207	0.37604	0.09075	-0.33116	0.15326
FLT1	12	221.54262	0.37833	0.09038	-0.33454	0.15165
FLT1	12	221.54317	0.38378	0.09047	-0.33565	0.16251
FLT1	12	221.54373	0.38608	0.09491	-0.33621	0.16426
FLT1	12	221.54428	0.37198	0.09244	-0.3231	0.1594
FLT1	12	221.54485	0.3725	0.08327	-0.33018	0.1508
FLT1	12	221.54539	0.36886	0.08777	-0.32855	0.14276
FLT1	12	221.54594	0.37251	0.09263	-0.33193	0.1414
FLT1	12	221.54651	0.36974	0.08428	-0.33034	0.14301
FLT1	12	221.54706	0.37281	0.08274	-0.33605	0.13851
FLT1	12	221.54762	0.3745	0.09216	-0.33682	0.13526
FLT1	12	221.54817	0.38602	0.09768	-0.34398	0.14537
FLT1	12	221.54872	0.37962	0.10306	-0.33569	0.14408
FLT1	12	221.54929	0.38563	0.09072	-0.34363	0.14958
FLT1	12	221.54984	0.38697	0.0944	-0.34505	0.14746
FLT1	12	221.5504	0.37906	0.08682	-0.33979	0.14375
FLT1	12	221.55095	0.37606	0.09041	-0.33653	0.14116
FLT1	12	221.5515	0.37255	0.09984	-0.331	0.13867
FLT1	12	221.55206	0.3701	0.09259	-0.33014	0.13925
FLT1	12	221.55261	0.36788	0.09097	-0.32867	0.13792
FLT1	12	221.55318	0.37252	0.09032	-0.33067	0.14575
FLT1	12	221.55373	0.362	0.0909	-0.32272	0.13643
FLT1	12	221.55429	0.37263	0.09761	-0.33044	0.14167
FLT1	12	221.55484	0.36578	0.09117	-0.32262	0.1462
FLT1	12	221.55539	0.36102	0.08916	-0.32019	0.1409
FLT1	12	221.55595	0.36048	0.08269	-0.3235	0.13579
FLT1	12	221.5565	0.3663	0.08683	-0.33062	0.13146
FLT1	12	221.55707	0.3684	0.08134	-0.33646	0.12603
FLT1	12	221.55762	0.36536	0.08158	-0.33205	0.12863
FLT1	12	221.55817	0.36927	0.08271	-0.33634	0.128
FLT1	12	221.55873	0.36582	0.08072	-0.33471	0.12354
FLT1	12	221.55928	0.36835	0.07944	-0.33816	0.12249
FLT1	12	221.55984	0.36195	0.07904	-0.33151	0.12174
FLT1	12	221.56039	0.36747	0.0867	-0.33594	0.12087
FLT1	12	221.56094	0.36908	0.08252	-0.3358	0.12891
FLT1	12	221.56151	0.36523	0.09231	-0.32883	0.12931
FLT1	12	221.56206	0.37241	0.08971	-0.33244	0.14175
FLT1	12	221.56262	0.3653	0.08476	-0.32556	0.14232
FLT1	12	221.56317	0.36853	0.08986	-0.32834	0.14113
FLT1	12	221.56372	0.37378	0.08877	-0.33371	0.14296
FLT1	12	221.56429	0.36912	0.09048	-0.32893	0.14088
FLT1	12	221.56483	0.37379	0.09749	-0.33147	0.14244
FLT1	12	221.5654	0.36942	0.09325	-0.32912	0.13917
FLT1	12	221.56595	0.36833	0.09257	-0.3279	0.13971
FLT1	12	221.56651	0.3722	0.0938	-0.32993	0.14447
FLT1	12	221.56706	0.37456	0.09445	-0.33245	0.14433
FLT1	12	221.56761	0.37315	0.09494	-0.33406	0.13643
FLT1	12	221.56818	0.37465	0.09548	-0.33547	0.13666
FLT1	12	221.56873	0.36601	0.09159	-0.32807	0.13389
FLT1	12	221.56929	0.36831	0.09368	-0.32953	0.13514
FLT1	12	221.56984	0.3663	0.08935	-0.32655	0.13981
FLT1	12	221.57039	0.36724	0.09074	-0.32491	0.14496
FLT1	12	221.57095	0.36636	0.08946	-0.32565	0.1419
FLT1	12	221.5715	0.36754	0.08733	-0.32928	0.13792
FLT1	12	221.57207	0.3672	0.08028	-0.32836	0.14308
FLT1	12	221.57262	0.366	0.08671	-0.32443	0.14541
FLT1	12	221.57317	0.36694	0.08375	-0.32615	0.14566
FLT1	12	221.57373	0.37044	0.08791	-0.3286	0.14662
FLT1	12	221.57428	0.37215	0.08886	-0.3315	0.1437
FLT1	12	221.57484	0.37041	0.08554	-0.33264	0.13856
FLT1	12	221.57539	0.36335	0.08582	-0.32415	0.13988
FLT1	12	221.57594	0.37299	0.08078	-0.33439	0.14412
FLT1	12	221.57651	0.37156	0.08597	-0.3322	0.14243
FLT1	12	221.57706	0.37815	0.08784	-0.33761	0.14588
FLT1	12	221.57762	0.37715	0.08521	-0.3362	0.14812
FLT1	12	221.57817	0.37471	0.09053	-0.33528	0.14053
FLT1	12	221.57874	0.37448	0.09087	-0.33491	0.14069
FLT1	12	221.57928	0.37474	0.08993	-0.33447	0.14301
FLT1	12	221.57983	0.36695	0.08376	-0.33046	0.13563
FLT1	12	221.5804	0.37162	0.08529	-0.33544	0.13525
FLT1	12	221.58095	0.36817	0.09125	-0.32974	0.13589
FLT1	12	221.58151	0.37157	0.0949	-0.3332	0.13422
FLT1	12	221.58206	0.37037	0.09736	-0.33209	0.1318
FLT1	12	221.58261	0.366	0.09552	-0.32675	0.13436
FLT1	12	221.58318	0.36919	0.0987	-0.3302	0.13232
FLT1	12	221.58372	0.37086	0.09281	-0.33185	0.13701
FLT1	12	221.58429	0.37072	0.0901	-0.33159	0.13904
FLT1	12	221.58484	0.37228	0.08749	-0.33379	0.13959
FLT1	12	221.58539	0.37533	0.09098	-0.33571	0.14097
FLT1	12	221.58595	0.38202	0.09035	-0.34214	0.14383
FLT1	12	221.5865	0.37072	0.08451	-0.33467	0.13519
FLT1	12	221.58707	0.37613	0.08988	-0.33717	0.14032
FLT1	12	221.58762	0.37045	0.08959	-0.33269	0.13604
FLT1	12	221.58817	0.3783	0.08602	-0.33811	0.14621
FLT1	12	221.58873	0.37031	0.08296	-0.33327	0.13843
FLT1	12	221.58928	0.37867	0.09353	-0.33707	0.14491
FLT1	12	221.58984	0.37214	0.09246	-0.32793	0.14964
FLT1	12	221.59039	0.37158	0.09376	-0.33083	0.14069
FLT1	12	221.59096	0.37238	0.09153	-0.33401	0.13675
FLT1	12	221.59151	0.36906	0.0846	-0.33236	0.13623
FLT1	12	221.59206	0.3717	0.0885	-0.33444	0.13579
FLT1	12	221.59262	0.37718	0.09673	-0.33906	0.13393
FLT1	12	221.59317	0.37762	0.09799	-0.33857	0.13543
FLT1	12	221.59373	0.37512	0.0912	-0.33851	0.1334
FLT1	12	221.59428	0.37678	0.09344	-0.34057	0.13109
FLT1	12	221.59483	0.37148	0.08287	-0.33466	0.13822
FLT1	12	221.5954	0.3799	0.09025	-0.34132	0.14021
FLT1	12	221.59595	0.37735	0.09387	-0.33721	0.14086
FLT1	12	221.59651	0.37449	0.09548	-0.33323	0.14164
FLT1	12	221.59706	0.36568	0.09071	-0.32406	0.14289
FLT1	12	221.59761	0.36268	0.08802	-0.32003	0.14612
FLT1	12	221.59818	0.36363	0.07987	-0.32425	0.14385
FLT1	12	221.59872	0.37272	0.09069	-0.32917	0.14946
FLT1	12	221.59929	0.37406	0.09672	-0.32961	0.14796
FLT1	12	221.59984	0.3705	0.09677	-0.32319	0.15289
FLT1	12	221.60039	0.37891	0.0946	-0.33101	0.158
FLT1	12	221.60095	0.37519	0.09162	-0.32919	0.15486
FLT1	12	221.6015	0.37768	0.09066	-0.33386	0.15145
FLT1	12	221.60207	0.37277	0.08848	-0.33269	0.14289
FLT1	12	221.60262	0.37836	0.08916	-0.3361	0.14901
FLT1	12	221.60318	0.37589	0.08937	-0.3337	0.14809
FLT1	12	221.60373	0.37198	0.09187	-0.33099	0.14253
FLT1	12	221.60428	0.36429	0.08607	-0.32957	0.12905
FLT1	12	221.60484	0.36615	0.0817	-0.33418	0.12526
FLT1	12	221.60539	0.36688	0.08245	-0.33388	0.12773
FLT1	12	221.60596	0.37269	0.0965	-0.33362	0.13489
FLT1	12	221.60651	0.3721	0.09552	-0.32924	0.14456
FLT1	12	221.60706	0.37288	0.09332	-0.32895	0.1487
FLT1	12	221.60762	0.36572	0.08848	-0.32366	0.14544
FLT1	12	221.60817	0.36808	0.08207	-0.3286	0.14406
FLT1	12	221.60873	0.37601	0.0956	-0.33191	0.14856
FLT1	12	221.60928	0.37003	0.0822	-0.32991	0.14598
FLT1	12	221.60983	0.37343	0.09016	-0.33312	0.1425
FLT1	12	221.6104	0.36824	0.08329	-0.33001	0.14051
FLT1	12	221.61095	0.3754	0.08824	-0.3345	0.14575
FLT1	12	221.61151	0.37566	0.08396	-0.33691	0.14333
FLT1	12	221.61206	0.37281	0.09382	-0.33016	0.14545
FLT1	12	221.61261	0.37432	0.09518	-0.33123	0.14605
FLT1	12	221.61317	0.37841	0.09937	-0.33531	0.14447
FLT1	12	221.61372	0.37129	0.09304	-0.32815	0.1466
FLT1	12	221.61429	0.36812	0.09642	-0.32586	0.14141
FLT1	12	221.61484	0.36075	0.08751	-0.32141	0.13832
FLT1	12	221.61539	0.35862	0.08212	-0.32091	0.13732
FLT1	12	221.61595	0.36267	0.08514	-0.32375	0.13947
FLT1	12	221.6165	0.37221	0.08576	-0.33186	0.14507
FLT1	12	221.61707	0.36672	0.0888	-0.32849	0.13662
FLT1	12	221.61761	0.36564	0.08582	-0.33002	0.13183
FLT1	12	221.61818	0.35897	0.08068	-0.32404	0.13151
FLT1	12	221.61873	0.35518	0.08109	-0.32107	0.12829
FLT1	12	221.61928	0.35708	0.08426	-0.32301	0.12669
FLT1	12	221.61984	0.36361	0.08096	-0.32903	0.13172
FLT1	12	221.62039	0.36661	0.08885	-0.33232	0.12668
FLT1	12	221.62096	0.36082	0.08484	-0.3262	0.12869
FLT1	12	221.62151	0.3614	0.08784	-0.32493	0.13153
FLT1	12	221.62206	0.37087	0.09931	-0.3285	0.14039
FLT1	12	221.62262	0.36637	0.08983	-0.32648	0.13981
FLT1	12	221.62317	0.36536	0.09332	-0.3241	0.14044
FLT1	12	221.62373	0.35994	0.09144	-0.31871	0.14002
FLT1	12	221.62428	0.35594	0.08941	-0.31648	0.13612
FLT1	12	221.62483	0.36809	0.07938	-0.32963	0.14323
FLT1	12	221.6254	0.35867	0.08297	-0.32136	0.13595
FLT1	12	221.62595	0.35536	0.08684	-0.31984	0.12818
FLT1	12	221.62651	0.36206	0.08432	-0.32551	0.13414
FLT1	12	221.62706	0.3644	0.07964	-0.33004	0.1323
FLT1	12	221.62761	0.3651	0.08187	-0.32925	0.13476
FLT1	12	221.62817	0.35366	0.08843	-0.31649	0.13068
FLT1	12	221.62872	0.36255	0.08707	-0.32473	0.13559
FLT1	12	221.62929	0.3644	0.08593	-0.32759	0.13448
FLT1	12	221.62984	0.36527	0.08237	-0.33039	0.13215
FLT1	12	221.6304	0.3587	0.07727	-0.3247	0.13136
FLT1	12	221.63095	0.36642	0.08353	-0.33162	0.13149
FLT1	12	221.6315	0.37103	0.0875	-0.33575	0.13139
FLT1	12	221.63206	0.36819	0.08694	-0.33282	0.13121
FLT1	12	221.63261	0.36748	0.08723	-0.33157	0.13216
FLT1	12	221.63318	0.37071	0.08758	-0.33138	0.14117
FLT1	12	221.63373	0.36901	0.08563	-0.33094	0.13886
FLT1	12	221.63428	0.3594	0.08081	-0.32511	0.13005
FLT1	12	221.63484	0.35801	0.08664	-0.32232	0.12941
FLT1	12	221.63539	0.36983	0.09384	-0.33119	0.13506
FLT1	12	221.63596	0.37055	0.09065	-0.33027	0.14138
FLT1	12	221.63651	0.36201	0.08423	-0.32521	0.13479
FLT1	12	221.63705	0.36053	0.07738	-0.32705	0.13041
FLT1	12	221.63762	0.36432	0.08002	-0.33198	0.12678
FLT1	12	221.63817	0.36482	0.08108	-0.33009	0.13244
FLT1	12	221.63873	0.36698	0.07622	-0.33318	0.13361
FLT1	12	221.63928	0.3604	0.07826	-0.32803	0.12705
FLT1	12	221.63983	0.35905	0.0767	-0.32764	0.12521
FLT1	12	221.6404	0.35807	0.08497	-0.32475	0.12447
FLT1	12	221.64095	0.3598	0.07493	-0.32685	0.13035
FLT1	12	221.64151	0.36237	0.08311	-0.32693	0.13232
FLT1	12	221.64206	0.36195	0.08725	-0.32649	0.1295
FLT1	12	221.64262	0.3608	0.08497	-0.32661	0.12748
FLT1	12	221.64317	0.36242	0.08813	-0.32836	0.12542
FLT1	12	221.64372	0.36712	0.08596	-0.33476	0.1237
FLT1	12	221.64429	0.36914	0.085	-0.33769	0.12232
FLT1	12	221.64484	0.36285	0.08175	-0.33119	0.12354
FLT1	12	221.6454	0.36172	0.08319	-0.32882	0.12558
FLT1	12	221.64595	0.3642	0.08884	-0.32931	0.12757
FLT1	12	221.6465	0.36526	0.08666	-0.33029	0.12958
FLT1	12	221.64706	0.36335	0.0856	-0.3301	0.12538
FLT1	12	221.64761	0.37144	0.08938	-0.33718	0.12754
FLT1	12	221.64818	0.36307	0.09513	-0.32711	0.12554
FLT1	12	221.64873	0.36399	0.09173	-0.32746	0.12967
FLT1	12	221.64928	0.36996	0.0858	-0.33548	0.1302
FLT1	12	221.64984	0.35914	0.08263	-0.32426	0.13034
FLT1	12	221.65039	0.35582	0.08782	-0.31938	0.1299
FLT1	12	221.65096	0.35984	0.08551	-0.32463	0.12951
FLT1	12	221.6515	0.35746	0.08255	-0.32317	0.12846
FLT1	12	221.65205	0.34957	0.08959	-0.31357	0.12585
