FLT1	12	34.92766	0.162	0.01765	-0.10697	0.12033
FLT1	12	34.92822	0.16156	0.02878	-0.11027	0.11441
FLT1	12	34.92877	0.1571	0.02516	-0.10679	0.11232
FLT1	12	34.92933	0.15754	0.03296	-0.11128	0.10648
FLT1	12	34.92988	0.15964	0.02679	-0.11193	0.11051
FLT1	12	34.93044	0.15829	0.0266	-0.10989	0.11062
FLT1	12	34.931	0.15495	0.02861	-0.1062	0.1091
FLT1	12	34.93155	0.16087	0.02671	-0.11082	0.11345
FLT1	12	34.93211	0.16167	0.01945	-0.11622	0.11061
FLT1	12	34.93266	0.15965	0.02119	-0.11166	0.11196
FLT1	12	34.93322	0.16197	0.0285	-0.11009	0.11522
FLT1	12	34.93377	0.16432	0.03448	-0.11049	0.11637
FLT1	12	34.93433	0.16651	0.03685	-0.1137	0.11575
FLT1	12	34.93488	0.16596	0.03151	-0.11068	0.11948
FLT1	12	34.93544	0.15839	0.02371	-0.10233	0.11835
FLT1	12	34.93599	0.16061	0.02613	-0.10511	0.11847
FLT1	12	34.93655	0.15892	0.02257	-0.10655	0.11567
FLT1	12	34.93711	0.15357	0.01683	-0.10535	0.11036
FLT1	12	35.50488	0.14942	0.01662	-0.10133	0.10846
FLT1	12	35.50544	0.14102	0.00795	-0.09975	0.09927
FLT1	12	35.50599	0.14879	0.00437	-0.10555	0.10444
FLT1	12	35.50655	0.14397	0.01211	-0.10231	0.10048
FLT1	12	35.50711	0.15117	0.00965	-0.10568	0.10759
FLT1	12	35.50766	0.1535	0.01255	-0.10834	0.10794
FLT1	12	35.50822	0.15149	0.0146	-0.1057	0.10747
FLT1	12	35.50877	0.15848	0.01811	-0.11293	0.10953
FLT1	12	35.50933	0.15528	0.01817	-0.11071	0.10731
FLT1	12	35.50988	0.15351	0.01644	-0.10898	0.10678
FLT1	12	35.51044	0.15748	0.01833	-0.11427	0.10658
FLT1	12	35.51099	0.15557	0.02103	-0.10905	0.10869
FLT1	12	35.51155	0.15623	0.02043	-0.10931	0.10965
FLT1	12	35.5121	0.16172	0.02132	-0.1168	0.10966
FLT1	12	35.51266	0.15711	0.0212	-0.10773	0.11223
FLT1	12	35.51322	0.1578	0.01981	-0.10688	0.11417
FLT1	12	35.51377	0.15563	0.00801	-0.11095	0.10865
FLT1	12	35.51433	0.15722	0.00372	-0.10988	0.11233
FLT1	12	35.51488	0.1599	0.00633	-0.11098	0.11471
FLT1	12	35.51544	0.1583	0.01354	-0.11218	0.11062
FLT1	12	35.516	0.15748	0.0107	-0.11222	0.10991
FLT1	12	35.51655	0.15354	0.01466	-0.10864	0.10734
FLT1	12	35.51711	0.15664	0.01449	-0.10845	0.11185
FLT1	12	35.51766	0.15442	0.01906	-0.11118	0.10527
FLT1	12	35.51822	0.14922	0.00791	-0.10966	0.10078
FLT1	12	35.51877	0.15047	0.01429	-0.11353	0.09738
FLT1	12	35.51933	0.14472	0.0214	-0.10668	0.09536
FLT1	12	35.51988	0.14748	0.01592	-0.10863	0.09822
FLT1	12	35.52044	0.1514	0.01196	-0.11313	0.09972
FLT1	12	35.521	0.14593	0.0134	-0.10962	0.09533
FLT1	12	35.52155	0.14202	0.00781	-0.10538	0.09456
FLT1	12	35.52211	0.15228	0.01053	-0.11047	0.1042
FLT1	12	35.52266	0.15317	0.01386	-0.1056	0.10997
FLT1	12	35.52322	0.14741	0.0076	-0.10578	0.10228
FLT1	12	35.52377	0.15355	0.02041	-0.10914	0.10587
FLT1	12	35.52433	0.14879	0.01405	-0.1045	0.10487
FLT1	12	35.52488	0.16187	0.01888	-0.11725	0.10981
FLT1	12	35.52544	0.15674	0.02082	-0.11577	0.10355
FLT1	12	35.52599	0.16092	0.02288	-0.11697	0.1079
FLT1	12	35.52655	0.1578	0.01739	-0.11592	0.10537
FLT1	12	35.52711	0.15576	0.02189	-0.11501	0.1026
FLT1	12	35.52766	0.15418	0.01626	-0.11552	0.10068
FLT1	12	35.52822	0.15291	0.0109	-0.11482	0.1003
FLT1	12	35.52877	0.15237	0.01349	-0.11677	0.09673
FLT1	12	35.52933	0.15676	0.01952	-0.11471	0.10496
FLT1	12	35.52988	0.15945	0.01566	-0.11573	0.10844
FLT1	12	35.53044	0.15059	0.01407	-0.1089	0.10277
FLT1	12	35.53099	0.15597	0.00979	-0.11038	0.10973
FLT1	12	35.53155	0.15822	0.02	-0.1112	0.11056
FLT1	12	35.5321	0.15446	0.01228	-0.10835	0.10914
FLT1	12	35.53266	0.15886	0.01066	-0.11513	0.1087
FLT1	12	35.53322	0.15642	0.02065	-0.11368	0.10525
FLT1	12	35.53377	0.15929	0.01798	-0.11924	0.10389
FLT1	12	35.53433	0.15044	0.02067	-0.108	0.10251
FLT1	12	35.53488	0.15747	0.02021	-0.1152	0.10539
FLT1	12	35.53544	0.14858	0.02363	-0.10672	0.1004
FLT1	12	35.536	0.1499	0.02952	-0.10919	0.09827
FLT1	12	35.53655	0.14918	0.02172	-0.11108	0.09702
FLT1	12	35.53711	0.14974	0.01314	-0.10783	0.10298
FLT1	12	35.53766	0.1517	0.01467	-0.10885	0.10448
FLT1	12	35.53822	0.15279	0.02007	-0.10437	0.10953
FLT1	12	35.53877	0.14359	0.02557	-0.09315	0.10607
FLT1	12	35.53933	0.14735	0.0177	-0.09838	0.10806
FLT1	12	35.53988	0.14305	0.01685	-0.09886	0.10177
FLT1	12	35.54044	0.13716	0.02034	-0.09565	0.09615
FLT1	12	35.54099	0.14483	0.01537	-0.1011	0.10251
FLT1	12	35.54155	0.14639	0.01412	-0.10159	0.10439
FLT1	12	35.54211	0.14043	0.01927	-0.09706	0.09959
FLT1	12	35.54266	0.13634	0.02085	-0.09688	0.09349
FLT1	12	35.54322	0.13964	0.02029	-0.09545	0.09971
FLT1	12	35.54377	0.14821	0.02232	-0.10484	0.10221
FLT1	12	35.54433	0.14503	0.02116	-0.10036	0.10231
FLT1	12	35.54488	0.14203	0.01541	-0.10109	0.09842
FLT1	12	35.54544	0.15568	0.01577	-0.10974	0.10923
FLT1	12	35.54599	0.14779	0.01538	-0.10573	0.10202
FLT1	12	35.54655	0.1442	0.01886	-0.10261	0.09916
FLT1	12	35.5471	0.14121	0.01581	-0.09935	0.099
FLT1	12	35.54766	0.14195	0.01584	-0.10173	0.09746
FLT1	12	35.54822	0.14327	0.01499	-0.0994	0.10193
FLT1	12	35.54877	0.1446	0.00841	-0.09981	0.10421
FLT1	12	35.54933	0.14519	0.00908	-0.09887	0.1057
FLT1	12	35.54988	0.14427	0.00905	-0.09718	0.10613
FLT1	12	35.55044	0.14319	0.00771	-0.10049	0.10165
FLT1	12	35.55099	0.14413	0.0101	-0.09667	0.10637
FLT1	12	35.55155	0.14755	0.01754	-0.09594	0.11057
FLT1	12	35.5521	0.1495	0.02179	-0.10051	0.10833
FLT1	12	35.55266	0.15387	0.02227	-0.10725	0.10785
FLT1	12	35.55322	0.14865	0.01376	-0.10511	0.10414
FLT1	12	35.55377	0.1409	0.01119	-0.09756	0.10094
FLT1	12	35.55433	0.14181	0.01159	-0.10311	0.09662
FLT1	12	35.55488	0.14584	0.01591	-0.10534	0.09947
FLT1	12	35.55544	0.13967	0.01835	-0.09755	0.09809
FLT1	12	35.556	0.13876	0.01673	-0.09527	0.09934
FLT1	12	35.55655	0.14036	0.01139	-0.09999	0.0978
FLT1	12	35.55711	0.15454	0.01883	-0.10651	0.11032
FLT1	12	35.55766	0.14648	0.01715	-0.09728	0.10806
FLT1	12	35.55822	0.14481	0.00524	-0.09873	0.10568
FLT1	12	35.55877	0.14531	0.01488	-0.09835	0.10585
FLT1	12	35.55933	0.14559	0.01801	-0.09989	0.10424
FLT1	12	35.55988	0.15069	0.02019	-0.1014	0.10938
FLT1	12	35.56044	0.14654	0.01343	-0.09922	0.10683
FLT1	12	35.56099	0.14204	0.01653	-0.09251	0.10644
FLT1	12	35.56155	0.15335	0.01508	-0.10242	0.11292
FLT1	12	35.56211	0.15934	0.01592	-0.10694	0.11693
FLT1	12	35.56266	0.15083	0.00927	-0.10749	0.10525
FLT1	12	35.56322	0.14264	0.0143	-0.0988	0.10174
FLT1	12	35.56377	0.14809	0.01456	-0.09907	0.10897
FLT1	12	35.56433	0.14504	0.01064	-0.10249	0.102
FLT1	12	35.56488	0.1444	0.01079	-0.1052	0.09825
FLT1	12	35.56544	0.14546	0.00902	-0.10215	0.10294
FLT1	12	35.56599	0.14593	0.01304	-0.09971	0.10563
FLT1	12	35.56655	0.1411	0.01647	-0.09842	0.0995
FLT1	12	35.5671	0.13885	0.01925	-0.09387	0.10029
FLT1	12	35.56766	0.14323	0.02321	-0.09238	0.10675
FLT1	12	35.56822	0.14496	0.02333	-0.09621	0.10573
FLT1	12	35.56877	0.14191	0.01809	-0.09571	0.10299
FLT1	12	35.56933	0.14547	0.01028	-0.09825	0.10655
FLT1	12	35.56988	0.14328	0.02032	-0.09541	0.10489
FLT1	12	35.57044	0.13473	0.0168	-0.09134	0.09752
FLT1	12	35.571	0.13981	0.01777	-0.0968	0.09922
FLT1	12	35.57155	0.1429	0.01493	-0.09943	0.10126
FLT1	12	35.57211	0.13801	0.02132	-0.09638	0.09632
FLT1	12	35.57266	0.14044	0.0105	-0.09729	0.10062
FLT1	12	35.57322	0.14374	0.01225	-0.0971	0.10512
FLT1	12	35.57377	0.1442	0.00997	-0.09839	0.10477
FLT1	12	35.57433	0.14445	0.01185	-0.09905	0.10426
FLT1	12	35.57488	0.14478	0.0118	-0.09868	0.10517
FLT1	12	35.57544	0.14451	0.01249	-0.10146	0.1021
FLT1	12	35.57599	0.14214	0.0067	-0.10274	0.09787
FLT1	12	35.57655	0.14501	0.00713	-0.1014	0.10333
FLT1	12	35.57711	0.1439	0.00815	-0.09979	0.10313
FLT1	12	35.57766	0.13839	0.0119	-0.09757	0.09737
FLT1	12	35.57822	0.13951	0.00625	-0.09562	0.10127
FLT1	12	35.57877	0.14649	0.00866	-0.10235	0.10429
FLT1	12	35.57933	0.14268	0.01486	-0.09673	0.10364
FLT1	12	35.57988	0.14541	0.01557	-0.10021	0.1041
FLT1	12	35.58044	0.14467	0.00883	-0.09816	0.10586
FLT1	12	35.58099	0.14275	0.01147	-0.09845	0.10268
FLT1	12	35.58155	0.14036	0.01841	-0.09264	0.10377
FLT1	12	35.5821	0.13749	0.01174	-0.09247	0.1009
FLT1	12	35.58266	0.14415	0.01313	-0.09832	0.10446
FLT1	12	35.58322	0.13557	0.00499	-0.09242	0.099
FLT1	12	35.58377	0.13595	0.00737	-0.09472	0.09713
FLT1	12	35.58433	0.13159	0.00901	-0.09015	0.09528
FLT1	12	35.58488	0.1387	0.00892	-0.0905	0.10459
FLT1	12	35.58544	0.12854	0.01607	-0.08315	0.09661
FLT1	12	35.58599	0.14117	0.01237	-0.09046	0.10743
FLT1	12	35.58655	0.14194	0.02155	-0.0876	0.10953
FLT1	12	35.5871	0.13877	0.01717	-0.09161	0.10274
FLT1	12	35.58766	0.14247	0.01492	-0.09868	0.10164
FLT1	12	35.58821	0.14246	0.01731	-0.09906	0.1006
FLT1	12	35.58877	0.1426	0.01785	-0.09971	0.10008
FLT1	12	35.58933	0.14295	0.02112	-0.10058	0.09914
FLT1	12	35.58988	0.13941	0.02163	-0.09602	0.09862
FLT1	12	35.59044	0.13975	0.01773	-0.09849	0.09741
FLT1	12	35.591	0.14267	0.0212	-0.09963	0.09969
FLT1	12	35.59155	0.14023	0.02773	-0.09128	0.10271
FLT1	12	35.59211	0.14061	0.03064	-0.09469	0.09922
FLT1	12	35.59266	0.14352	0.02125	-0.0976	0.10301
FLT1	12	35.59322	0.14341	0.01773	-0.10032	0.10079
FLT1	12	35.59377	0.14198	0.01592	-0.09924	0.10018
FLT1	12	35.59433	0.14371	0.0242	-0.09552	0.10445
FLT1	12	35.59488	0.14261	0.01889	-0.09782	0.10186
FLT1	12	35.59544	0.14023	0.02346	-0.09066	0.10409
FLT1	12	35.59599	0.14611	0.02475	-0.09686	0.10646
FLT1	12	35.59655	0.13922	0.01625	-0.09427	0.10104
FLT1	12	35.59711	0.14625	0.01484	-0.09752	0.10793
FLT1	12	35.59766	0.14509	0.02058	-0.09826	0.1047
FLT1	12	35.59822	0.14594	0.00777	-0.09531	0.11001
FLT1	12	35.59877	0.14563	0.01138	-0.09788	0.10715
FLT1	12	35.59933	0.14152	0.01255	-0.08911	0.109
FLT1	12	35.59988	0.14851	0.01504	-0.09349	0.11434
FLT1	12	35.60044	0.15067	0.009	-0.09413	0.11723
FLT1	12	35.60099	0.14076	0.01632	-0.0929	0.10441
FLT1	12	35.60155	0.14175	0.01164	-0.09316	0.10607
FLT1	12	35.6021	0.14753	0.00333	-0.09875	0.10953
FLT1	12	35.60266	0.14531	0.01446	-0.09443	0.10933
FLT1	12	35.60322	0.14476	0.01129	-0.09489	0.10855
FLT1	12	35.60377	0.14958	0.01375	-0.1014	0.10884
FLT1	12	35.60433	0.14717	0.00422	-0.09773	0.10989
FLT1	12	35.60488	0.14283	0.00644	-0.09831	0.10322
FLT1	12	35.60544	0.14563	0.00955	-0.09702	0.10809
FLT1	12	35.606	0.14994	0.00721	-0.10342	0.1083
FLT1	12	35.60655	0.15474	0.00974	-0.10708	0.11122
FLT1	12	35.60711	0.14425	0.01271	-0.09926	0.10378
FLT1	12	35.60766	0.1471	0.00963	-0.1027	0.10473
FLT1	12	35.60822	0.14774	0.01759	-0.09615	0.11036
FLT1	12	35.60877	0.14753	0.01839	-0.09484	0.11145
FLT1	12	35.60933	0.14544	0.01625	-0.0959	0.10797
FLT1	12	35.60988	0.14723	0.00953	-0.10174	0.10596
FLT1	12	35.61044	0.15141	0.0105	-0.10415	0.10914
FLT1	12	35.61099	0.14743	0.00821	-0.09857	0.10919
FLT1	12	35.61155	0.14579	0.01662	-0.09907	0.10551
FLT1	12	35.61211	0.14408	0.01354	-0.09617	0.1063
FLT1	12	35.61266	0.14881	0.01223	-0.09957	0.10979
FLT1	12	35.61322	0.14008	0.01315	-0.09353	0.10332
FLT1	12	35.61377	0.13898	0.01575	-0.0979	0.09735
FLT1	12	35.61433	0.13736	0.01712	-0.09446	0.09816
FLT1	12	35.61488	0.13761	0.00976	-0.09626	0.09772
FLT1	12	35.61544	0.14253	0.01087	-0.09593	0.10469
FLT1	12	35.61599	0.14361	0.00978	-0.09975	0.10278
FLT1	12	35.61655	0.13885	0.00734	-0.09593	0.09999
FLT1	12	35.6171	0.14084	0.00782	-0.09666	0.1021
FLT1	12	35.61766	0.1415	0.02076	-0.09544	0.10234
FLT1	12	35.61822	0.14168	0.01915	-0.09717	0.10113
FLT1	12	35.61877	0.14969	0.02006	-0.09943	0.10997
FLT1	12	35.61933	0.14257	0.02513	-0.09484	0.10325
FLT1	12	35.61988	0.14569	0.01837	-0.10185	0.10237
FLT1	12	35.62044	0.14075	0.0162	-0.09603	0.10154
FLT1	12	35.62099	0.14497	0.01117	-0.10253	0.10184
FLT1	12	35.62155	0.14351	0.00602	-0.09818	0.10438
FLT1	12	35.6221	0.1426	0.01444	-0.09898	0.10149
FLT1	12	35.62266	0.14973	0.00872	-0.1069	0.10431
FLT1	12	35.62321	0.13983	0.01281	-0.09964	0.09716
FLT1	12	35.62377	0.1451	0.01721	-0.10211	0.10144
FLT1	12	35.62433	0.14286	0.02012	-0.10089	0.09894
FLT1	12	35.62488	0.14402	0.0146	-0.10233	0.10017
FLT1	12	35.62544	0.13889	0.01476	-0.10018	0.09497
FLT1	12	35.626	0.14538	0.02582	-0.10145	0.10085
FLT1	12	35.62655	0.14191	0.02567	-0.09824	0.09901
FLT1	12	35.62711	0.1463	0.0194	-0.10403	0.10098
FLT1	12	35.62766	0.15331	0.02133	-0.11013	0.10441
FLT1	12	35.62822	0.14557	0.01241	-0.1059	0.09889
FLT1	12	35.62877	0.14984	0.01236	-0.10608	0.10499
FLT1	12	35.62933	0.14546	0.01316	-0.10445	0.10026
FLT1	12	35.62988	0.14313	0.0201	-0.09833	0.10199
FLT1	12	35.63044	0.14931	0.02015	-0.10551	0.10334
FLT1	12	35.63099	0.14613	0.01467	-0.10506	0.10039
FLT1	12	35.63155	0.14761	0.00914	-0.10555	0.10267
FLT1	12	35.63211	0.14726	0.01815	-0.1008	0.10548
FLT1	12	35.63266	0.14564	0.01072	-0.09882	0.10623
FLT1	12	35.63322	0.15053	0.00946	-0.10228	0.10988
FLT1	12	35.63377	0.14849	0.01203	-0.10523	0.10399
FLT1	12	35.63433	0.14261	0.01082	-0.10143	0.09957
FLT1	12	35.63488	0.14556	0.01457	-0.10017	0.10452
FLT1	12	35.63544	0.14562	0.01418	-0.09928	0.10543
FLT1	12	35.63599	0.13882	0.01148	-0.0927	0.10252
FLT1	12	35.63655	0.13643	0.01698	-0.09093	0.10023
FLT1	12	35.6371	0.13876	0.01957	-0.09186	0.10211
FLT1	12	35.63766	0.12928	0.01336	-0.08344	0.09772
FLT1	12	35.63822	0.13683	0.01238	-0.09054	0.10171
FLT1	12	35.63877	0.13877	0.0152	-0.09067	0.10387
FLT1	12	35.63933	0.13587	0.01347	-0.09185	0.09892
FLT1	12	35.63988	0.13368	0.0174	-0.09122	0.0958
FLT1	12	35.64044	0.12585	0.01328	-0.08319	0.09326
FLT1	12	35.641	0.12999	0.01373	-0.09077	0.09196
FLT1	12	35.64155	0.12835	0.0188	-0.08865	0.09079
FLT1	12	35.64211	0.12772	0.01128	-0.09106	0.08873
FLT1	12	35.64266	0.12434	0.01245	-0.08476	0.08997
FLT1	12	35.64322	0.13184	0.01966	-0.08168	0.10152
FLT1	12	35.64377	0.13089	0.01551	-0.08514	0.09803
FLT1	12	35.64433	0.12957	0.00725	-0.08552	0.09691
FLT1	12	35.64488	0.1282	0.01078	-0.08239	0.09751
FLT1	12	35.64544	0.13185	0.00733	-0.08453	0.10081
FLT1	12	35.646	0.11865	0.01423	-0.077	0.08899
FLT1	12	35.64655	0.1227	0.01083	-0.07871	0.09343
FLT1	12	35.64711	0.1289	0.01123	-0.08214	0.09863
FLT1	12	35.64766	0.12602	0.01274	-0.08151	0.09515
FLT1	12	35.64822	0.12768	0.00598	-0.08283	0.09685
FLT1	12	35.64877	0.12568	0.00501	-0.081	0.09585
FLT1	12	35.64933	0.12252	0.00909	-0.08322	0.08934
FLT1	12	35.64988	0.12217	0.00965	-0.08257	0.08923
FLT1	12	35.65044	0.12037	0.0122	-0.07693	0.09159
FLT1	12	35.65099	0.12789	0.01007	-0.08379	0.09598
FLT1	12	35.65155	0.1272	0.01934	-0.08264	0.09464
FLT1	12	35.65211	0.12001	0.01472	-0.08101	0.08716
FLT1	12	35.65266	0.12408	0.01952	-0.07863	0.09396
FLT1	12	35.65322	0.13117	0.02083	-0.08049	0.10138
FLT1	12	35.65377	0.13205	0.01207	-0.08313	0.10182
FLT1	12	35.65433	0.13059	0.01596	-0.08275	0.09964
FLT1	12	35.65488	0.13458	0.01596	-0.08464	0.10325
FLT1	12	35.65544	0.13402	0.01281	-0.08221	0.10502
FLT1	12	35.65599	0.12909	0.01202	-0.07979	0.10064
FLT1	12	35.65655	0.12001	0.00656	-0.07045	0.09681
FLT1	12	35.6571	0.1296	0.00654	-0.07751	0.10361
FLT1	12	35.65766	0.13212	0.01786	-0.0748	0.10724
FLT1	12	35.65821	0.12769	0.0074	-0.07655	0.10181
FLT1	12	35.65877	0.13208	0.01546	-0.08253	0.1018
FLT1	12	35.65933	0.12756	0.00844	-0.0801	0.09881
FLT1	12	35.65988	0.12743	0.00205	-0.08392	0.09567
FLT1	12	35.66044	0.1195	0.00941	-0.08321	0.08493
FLT1	12	35.661	0.11838	0.00937	-0.08135	0.08505
FLT1	12	35.66155	0.11266	0.01319	-0.07616	0.08184
FLT1	12	35.66211	0.11831	0.01115	-0.08169	0.08473
FLT1	12	35.66266	0.12114	0.00582	-0.08514	0.08589
FLT1	12	35.66322	0.1279	0.00528	-0.08962	0.09107
FLT1	12	35.66377	0.12923	0.00839	-0.09129	0.09098
FLT1	12	35.66433	0.12235	0.01213	-0.086	0.08607
FLT1	12	35.66488	0.12477	0.00242	-0.08858	0.08766
FLT1	12	35.66544	0.12255	0.01229	-0.0867	0.08559
FLT1	12	35.66599	0.12527	5.6E-4	-0.08867	0.08836
FLT1	12	35.66655	0.12678	0.00601	-0.08756	0.09134
FLT1	12	35.66711	0.12926	-0.00105	-0.08679	0.09563
FLT1	12	35.66766	0.12845	0.00586	-0.08881	0.09246
FLT1	12	35.66822	0.12769	0.00996	-0.0877	0.09206
FLT1	12	35.66877	0.1319	0.01719	-0.09316	0.09166
FLT1	12	35.66933	0.11755	0.01159	-0.07931	0.08577
FLT1	12	35.66988	0.11814	0.01039	-0.08376	0.08245
FLT1	12	35.67044	0.12479	0.01417	-0.08835	0.08688
FLT1	12	35.67099	0.12567	0.01155	-0.08862	0.08809
FLT1	12	35.67155	0.13316	0.00924	-0.09663	0.09109
FLT1	12	35.6721	0.1304	0.01021	-0.09395	0.08977
FLT1	12	35.67266	0.12879	0.00775	-0.09063	0.09094
FLT1	12	35.67322	0.13043	0.00154	-0.08961	0.09465
FLT1	12	35.67377	0.12396	0.00385	-0.08379	0.09117
FLT1	12	35.67433	0.12613	0.00518	-0.08729	0.0907
FLT1	12	35.67488	0.12304	0.00285	-0.08729	0.0865
FLT1	12	35.67544	0.1251	0.0046	-0.08398	0.09256
FLT1	12	35.67599	0.12865	0.00523	-0.08752	0.09408
FLT1	12	35.67655	0.12674	0.00668	-0.08747	0.09134
FLT1	12	35.6771	0.13405	0.01375	-0.09452	0.09394
FLT1	12	35.67766	0.13094	0.01477	-0.08794	0.0958
FLT1	12	35.67822	0.12393	0.01116	-0.08083	0.09319
FLT1	12	35.67877	0.12971	0.00932	-0.08714	0.09541
FLT1	12	35.67933	0.12919	0.00148	-0.08528	0.09682
FLT1	12	35.67988	0.13611	0.00806	-0.08637	0.10477
FLT1	12	35.68044	0.13367	0.00921	-0.08213	0.10492
FLT1	12	35.681	0.13841	0.00496	-0.0879	0.10677
FLT1	12	35.82822	0.11758	0.00962	-0.07881	0.08647
FLT1	12	35.82877	0.12205	0.00629	-0.08716	0.08514
FLT1	12	35.82933	0.12427	0.00709	-0.08589	0.08921
FLT1	12	35.83155	0.13019	0.00963	-0.09332	0.09017
FLT1	12	35.8321	0.13176	0.0089	-0.09444	0.09133
FLT1	12	35.83266	0.12766	9.1E-4	-0.08932	0.09099
FLT1	12	35.83322	0.12198	0.00689	-0.07919	0.09242
FLT1	12	35.83377	0.12287	0.0052	-0.08106	0.09207
FLT1	12	35.83433	0.12833	0.00482	-0.09053	0.09075
FLT1	12	35.83488	0.13383	0.00124	-0.09674	0.09233
FLT1	12	35.83544	0.13117	0.00385	-0.09409	0.09128
FLT1	12	35.83599	0.12953	0.00817	-0.09215	0.09063
FLT1	12	35.83655	0.12816	0.00575	-0.08806	0.09291
FLT1	12	35.8371	0.12413	0.00463	-0.09033	0.08494
FLT1	12	35.83766	0.12575	0.00584	-0.08741	0.0901
FLT1	12	35.83821	0.12845	0.01092	-0.09115	0.08974
FLT1	12	35.83877	0.12085	0.00717	-0.08712	0.08322
FLT1	12	35.83933	0.1203	0.01073	-0.08384	0.08546
FLT1	12	35.83988	0.12238	0.01011	-0.08471	0.08768
FLT1	12	35.84044	0.12761	0.00876	-0.08813	0.0917
FLT1	12	35.841	0.1263	0.00743	-0.08677	0.09137
FLT1	12	35.84155	0.13127	0.00477	-0.08928	0.09565
FLT1	12	35.84211	0.12802	0.00589	-0.08709	0.0935
FLT1	12	35.84266	0.12236	0.00737	-0.08434	0.08824
FLT1	12	35.84322	0.12311	0.00611	-0.08632	0.0874
FLT1	12	35.84377	0.12992	0.00429	-0.09293	0.09034
FLT1	12	35.84433	0.12331	0.00706	-0.08499	0.08891
FLT1	12	35.84488	0.12024	0.00793	-0.08152	0.08794
FLT1	12	35.84544	0.1195	0.00416	-0.08072	0.08786
FLT1	12	35.84599	0.12635	0.00728	-0.08652	0.09163
FLT1	12	35.84655	0.11998	0.0014	-0.08192	0.08758
FLT1	12	35.84711	0.11952	0.00333	-0.08409	0.0848
FLT1	12	35.84766	0.11636	0.00567	-0.07921	0.08478
FLT1	12	35.84822	0.12589	0.00164	-0.08924	0.08866
FLT1	12	35.84877	0.12609	0.00188	-0.08887	0.08939
FLT1	12	35.84933	0.12659	0.00333	-0.08877	0.09
FLT1	12	35.84988	0.13002	-0.00207	-0.08903	0.09442
FLT1	12	35.85044	0.11622	5.8E-4	-0.0797	0.08454
FLT1	12	35.85099	0.11731	8E-4	-0.07492	0.09019
FLT1	12	35.85155	0.11285	0.00335	-0.07516	0.08396
FLT1	12	35.8521	0.11386	0.00237	-0.07621	0.08443
FLT1	12	35.85266	0.11992	-0.00158	-0.08122	0.08813
FLT1	12	35.85322	0.11863	0.00776	-0.08254	0.08481
FLT1	12	35.85377	0.11872	0.00779	-0.0798	0.08747
FLT1	12	35.85433	0.11086	0.00106	-0.07629	0.08023
FLT1	12	35.85488	0.11508	0.00752	-0.08033	0.08196
FLT1	12	35.85544	0.107	0.00282	-0.07224	0.07856
FLT1	12	35.856	0.10828	-1.7E-4	-0.07319	0.0796
FLT1	12	35.85655	0.10973	-4.3E-4	-0.07869	0.07594
FLT1	12	35.85711	0.11205	-5.7E-4	-0.07941	0.07874
FLT1	12	35.85766	0.11372	-0.00313	-0.07328	0.08684
FLT1	12	35.85822	0.11158	-0.00564	-0.07214	0.08475
FLT1	12	35.85877	0.11103	0.00203	-0.07647	0.08042
FLT1	12	35.85933	0.10991	0.00295	-0.07467	0.08039
FLT1	12	35.85988	0.10323	0.00379	-0.07152	0.07419
FLT1	12	35.86044	0.10749	-4.6E-4	-0.07532	0.07649
FLT1	12	35.86099	0.11052	0.00378	-0.07434	0.08152
FLT1	12	35.86155	0.10966	0.0012	-0.07858	0.07641
FLT1	12	35.86211	0.10473	-0.0012	-0.07358	0.07424
FLT1	12	35.86266	0.10585	3.6E-4	-0.07302	0.07659
FLT1	12	35.86322	0.10114	-0.0037	-0.07142	0.07144
FLT1	12	35.86377	0.10229	-1E-3	-0.07476	0.06967
FLT1	12	35.86433	0.10454	-0.00296	-0.0764	0.07115
FLT1	12	35.86488	0.10794	-0.00289	-0.07628	0.07621
FLT1	12	35.86544	0.10734	0.00113	-0.07507	0.07667
FLT1	12	35.86599	0.10956	0.00473	-0.07591	0.07879
FLT1	12	35.86655	0.10303	0.00484	-0.07155	0.07377
FLT1	12	35.8671	0.10143	0.00494	-0.07056	0.07246
FLT1	12	35.86766	0.10145	0.00903	-0.07121	0.07161
FLT1	12	35.86822	0.10714	0.00181	-0.07781	0.07332
FLT1	12	35.86877	0.10735	-0.00684	-0.07677	0.07446
FLT1	12	35.86933	0.10497	-0.0033	-0.07477	0.07338
FLT1	12	35.86988	0.10439	-5.2E-4	-0.06935	0.07792
FLT1	12	35.87044	0.11199	-0.00326	-0.07823	0.08
FLT1	12	35.87099	0.11146	0.00406	-0.07239	0.08446
FLT1	12	35.87155	0.11818	-0.0027	-0.08347	0.08354
FLT1	12	35.8721	0.10534	0.0029	-0.06929	0.07918
FLT1	12	35.87266	0.10254	-0.00279	-0.06758	0.07667
FLT1	12	35.87321	0.10454	-0.00749	-0.07521	0.07197
FLT1	12	35.87377	0.10032	0.00141	-0.0704	0.0711
FLT1	12	35.87433	0.10238	0.01187	-0.07126	0.07252
FLT1	12	35.87488	0.10636	0.00978	-0.07546	0.07392
FLT1	12	35.87544	0.10307	0.00391	-0.06968	0.07564
FLT1	12	35.876	0.10181	0.00768	-0.07042	0.07291
FLT1	12	35.87655	0.10083	0.00376	-0.0686	0.07358
FLT1	12	35.87711	0.10486	0.00309	-0.06973	0.07801
FLT1	12	35.87766	0.10406	0.00203	-0.06609	0.08018
