FLT1	12	248.35983	0.44964	0.13207	-0.40953	0.13044
FLT1	12	248.3604	0.44582	0.12501	-0.40847	0.12743
FLT1	12	248.36095	0.44478	0.12391	-0.40751	0.12805
FLT1	12	248.36151	0.44995	0.12536	-0.41074	0.13414
FLT1	12	248.36206	0.4388	0.11876	-0.40317	0.12607
FLT1	12	248.36261	0.44061	0.12707	-0.40235	0.12685
FLT1	12	248.36317	0.43797	0.11713	-0.40244	0.12687
FLT1	12	248.36372	0.43984	0.12562	-0.40337	0.12205
FLT1	12	248.36429	0.43609	0.12647	-0.40195	0.11207
FLT1	12	248.36484	0.43962	0.12864	-0.40317	0.11885
FLT1	12	248.36539	0.43657	0.12706	-0.40096	0.11684
FLT1	12	248.36595	0.44053	0.1201	-0.40609	0.12127
FLT1	12	248.3665	0.45557	0.1251	-0.42023	0.12359
FLT1	12	248.36707	0.44786	0.12219	-0.41441	0.11785
FLT1	12	248.36761	0.44013	0.12208	-0.4059	0.1184
FLT1	12	248.36816	0.45051	0.11789	-0.41632	0.12536
FLT1	12	248.36873	0.44267	0.12364	-0.40817	0.11857
FLT1	12	248.36928	0.4446	0.12917	-0.40823	0.1196
FLT1	12	248.36984	0.43901	0.1172	-0.4046	0.12353
FLT1	12	248.37039	0.44313	0.12264	-0.40769	0.12287
FLT1	12	248.37096	0.44668	0.11883	-0.41272	0.12266
FLT1	12	248.37151	0.44327	0.12451	-0.40721	0.12305
FLT1	12	248.37206	0.4457	0.12074	-0.40977	0.12701
FLT1	12	248.37262	0.44671	0.1172	-0.41065	0.13098
FLT1	12	248.37317	0.44362	0.11496	-0.40845	0.12938
FLT1	12	248.37373	0.4391	0.11807	-0.4055	0.12004
FLT1	12	248.37428	0.44338	0.12383	-0.40768	0.12259
FLT1	12	248.37483	0.44698	0.12124	-0.41319	0.11978
FLT1	12	248.3754	0.44483	0.11807	-0.41283	0.1161
FLT1	12	248.37595	0.43855	0.12082	-0.40471	0.11797
FLT1	12	248.37651	0.44315	0.12319	-0.4069	0.12497
FLT1	12	248.37706	0.44059	0.12678	-0.40488	0.11876
FLT1	12	248.37761	0.44456	0.12655	-0.40877	0.12048
FLT1	12	248.37817	0.44644	0.12322	-0.41257	0.11759
FLT1	12	248.37872	0.44691	0.12721	-0.41181	0.11785
FLT1	12	248.37929	0.4463	0.12326	-0.41036	0.12485
FLT1	12	248.37984	0.44378	0.114	-0.41137	0.12128
FLT1	12	248.38039	0.44333	0.11848	-0.40896	0.12344
FLT1	12	248.38095	0.45118	0.1213	-0.41479	0.1295
FLT1	12	248.3815	0.45025	0.12046	-0.41572	0.124
FLT1	12	248.38206	0.44336	0.11449	-0.41055	0.12204
FLT1	12	248.38261	0.44812	0.11646	-0.41472	0.12331
FLT1	12	248.38318	0.44312	0.12172	-0.40677	0.12671
FLT1	12	248.38373	0.44717	0.11666	-0.41325	0.12465
FLT1	12	248.38428	0.45111	0.11036	-0.41826	0.12785
FLT1	12	248.38484	0.45431	0.11486	-0.41864	0.13378
FLT1	12	248.38539	0.45484	0.12072	-0.41863	0.13049
FLT1	12	248.38596	0.45015	0.12258	-0.41582	0.12115
FLT1	12	248.38651	0.44915	0.12114	-0.41494	0.1219
FLT1	12	248.38705	0.44891	0.12352	-0.41195	0.12854
FLT1	12	248.38762	0.44725	0.11291	-0.41464	0.12386
FLT1	12	248.38817	0.44331	0.11481	-0.41186	0.11705
FLT1	12	248.38873	0.44068	0.11445	-0.40921	0.11672
FLT1	12	248.38928	0.44044	0.11157	-0.40877	0.12013
FLT1	12	248.38983	0.44154	0.11096	-0.40856	0.12525
FLT1	12	248.3904	0.4524	0.12105	-0.4166	0.12784
FLT1	12	248.39095	0.44635	0.12836	-0.41078	0.11825
FLT1	12	248.39151	0.4486	0.12375	-0.41406	0.1202
FLT1	12	248.39206	0.44068	0.127	-0.40663	0.1126
FLT1	12	248.39261	0.4417	0.12749	-0.40746	0.11315
FLT1	12	248.39317	0.44752	0.12796	-0.41274	0.11633
FLT1	12	248.39372	0.45128	0.12194	-0.41787	0.11887
FLT1	12	248.39429	0.45092	0.12152	-0.41731	0.11996
FLT1	12	248.39484	0.44168	0.1215	-0.40575	0.12513
FLT1	12	248.3954	0.44409	0.1213	-0.40932	0.12222
FLT1	12	248.39595	0.4384	0.11963	-0.40346	0.12283
FLT1	12	248.3965	0.4382	0.12268	-0.40266	0.12175
FLT1	12	248.39706	0.43823	0.11472	-0.4063	0.11736
FLT1	12	248.39761	0.43393	0.11674	-0.40118	0.11703
FLT1	12	248.39818	0.4388	0.12436	-0.40265	0.1221
FLT1	12	248.39873	0.43878	0.11615	-0.40447	0.12407
FLT1	12	248.39928	0.43498	0.11222	-0.403	0.11895
FLT1	12	248.39984	0.43094	0.11539	-0.39911	0.11425
FLT1	12	248.40039	0.42911	0.10842	-0.39946	0.11304
FLT1	12	248.40096	0.43506	0.11177	-0.40508	0.11261
FLT1	12	248.4015	0.43306	0.11617	-0.40137	0.11373
FLT1	12	248.40205	0.43512	0.11576	-0.40348	0.11449
FLT1	12	248.40262	0.42829	0.10751	-0.39961	0.11021
FLT1	12	248.40317	0.43119	0.11186	-0.40137	0.1109
FLT1	12	248.40373	0.43583	0.12144	-0.40329	0.11201
FLT1	12	248.40428	0.44732	0.12659	-0.41253	0.1177
FLT1	12	248.40483	0.44267	0.12302	-0.4093	0.11521
FLT1	12	248.4054	0.43938	0.11712	-0.40599	0.12036
FLT1	12	248.40594	0.43743	0.12257	-0.40318	0.11718
FLT1	12	248.40651	0.43856	0.12807	-0.40187	0.12008
FLT1	12	248.40706	0.43863	0.12764	-0.4021	0.11994
FLT1	12	248.40762	0.43418	0.12144	-0.39866	0.12167
FLT1	12	248.40817	0.43746	0.12726	-0.40187	0.11664
FLT1	12	248.40872	0.4446	0.12339	-0.40966	0.12081
FLT1	12	248.40929	0.44799	0.12127	-0.4125	0.12578
FLT1	12	248.40984	0.44051	0.1189	-0.40272	0.13301
FLT1	12	248.4104	0.45049	0.11811	-0.4142	0.13192
FLT1	12	248.41095	0.45057	0.11782	-0.41584	0.12713
FLT1	12	248.4115	0.45613	0.12262	-0.41891	0.1323
FLT1	12	248.41206	0.44626	0.12018	-0.41168	0.12331
FLT1	12	248.41261	0.44557	0.11467	-0.41221	0.12428
FLT1	12	248.41318	0.43931	0.11203	-0.40625	0.12395
FLT1	12	248.41373	0.4396	0.122	-0.40362	0.12423
FLT1	12	248.41428	0.44111	0.1193	-0.40693	0.12135
FLT1	12	248.41484	0.44558	0.12051	-0.40947	0.12774
FLT1	12	248.41539	0.44169	0.12042	-0.40422	0.1311
FLT1	12	248.41595	0.44578	0.1255	-0.40655	0.13283
FLT1	12	248.4165	0.44099	0.12561	-0.40105	0.13355
FLT1	12	248.41705	0.44266	0.12754	-0.40365	0.12932
FLT1	12	248.41762	0.44902	0.12375	-0.40954	0.13615
FLT1	12	248.41817	0.43935	0.12149	-0.4017	0.12983
FLT1	12	248.41873	0.43954	0.12085	-0.4027	0.12801
FLT1	12	248.41928	0.43818	0.12084	-0.40351	0.1204
FLT1	12	248.41983	0.4427	0.12207	-0.40696	0.12427
FLT1	12	248.42039	0.43761	0.1232	-0.40175	0.12207
FLT1	12	248.42094	0.44065	0.12068	-0.40474	0.12565
FLT1	12	248.42151	0.44886	0.12386	-0.41147	0.1295
FLT1	12	248.42206	0.44389	0.12625	-0.40565	0.12857
FLT1	12	248.42262	0.43818	0.12234	-0.40275	0.12163
FLT1	12	248.42317	0.43292	0.12099	-0.39764	0.12098
FLT1	12	248.42372	0.4355	0.12103	-0.3989	0.12593
FLT1	12	248.42429	0.43445	0.11909	-0.39745	0.12876
FLT1	12	248.42484	0.44151	0.11887	-0.40482	0.12993
FLT1	12	248.4254	0.44403	0.12139	-0.40661	0.13055
FLT1	12	248.42595	0.4358	0.12237	-0.39997	0.12219
FLT1	12	248.4265	0.43758	0.1228	-0.40348	0.11653
FLT1	12	248.42706	0.43657	0.12025	-0.4033	0.11573
FLT1	12	248.42761	0.43763	0.11459	-0.4042	0.12239
FLT1	12	248.42818	0.42919	0.11914	-0.39548	0.11657
FLT1	12	248.42873	0.44174	0.11889	-0.40731	0.1227
FLT1	12	248.42928	0.42928	0.11167	-0.39899	0.1122
FLT1	12	248.42984	0.4353	0.11771	-0.40241	0.11693
FLT1	12	248.43039	0.43246	0.11535	-0.39864	0.12155
FLT1	12	248.43095	0.44194	0.11438	-0.40776	0.12624
FLT1	12	248.4315	0.44013	0.12394	-0.40442	0.12148
FLT1	12	248.43205	0.43973	0.11054	-0.40737	0.12311
FLT1	12	248.43262	0.43301	0.12031	-0.39962	0.11525
FLT1	12	248.43317	0.4354	0.11254	-0.40145	0.12538
FLT1	12	248.43373	0.43314	0.11559	-0.39943	0.1212
FLT1	12	248.43428	0.43396	0.11538	-0.39956	0.12368
FLT1	12	248.43484	0.43708	0.10951	-0.4048	0.12309
FLT1	12	248.43539	0.44399	0.11216	-0.41146	0.12338
FLT1	12	248.43594	0.43331	0.11519	-0.40016	0.11974
FLT1	12	248.43651	0.43626	0.1214	-0.40004	0.12445
FLT1	12	248.43706	0.44662	0.13102	-0.40832	0.12472
FLT1	12	248.43762	0.44204	0.12973	-0.40398	0.12382
FLT1	12	248.43817	0.43239	0.11554	-0.39958	0.11786
FLT1	12	248.43872	0.43139	0.11076	-0.39946	0.11922
FLT1	12	248.43929	0.43066	0.11444	-0.39757	0.11951
FLT1	12	248.43983	0.43528	0.12176	-0.40054	0.11911
FLT1	12	248.4404	0.44404	0.12654	-0.40828	0.12018
FLT1	12	248.44095	0.43601	0.12474	-0.40138	0.11587
FLT1	12	248.4415	0.43489	0.12073	-0.39974	0.12142
FLT1	12	248.44206	0.43303	0.12425	-0.39548	0.12509
FLT1	12	248.44261	0.43411	0.12473	-0.39539	0.12865
FLT1	12	248.44318	0.43688	0.12051	-0.39772	0.13453
FLT1	12	248.44373	0.43991	0.12038	-0.40153	0.1333
FLT1	12	248.44427	0.43375	0.12305	-0.39573	0.12793
FLT1	12	248.44484	0.44187	0.12111	-0.405	0.12866
FLT1	12	248.44539	0.44204	0.12204	-0.40578	0.12572
FLT1	12	248.44595	0.43365	0.12131	-0.39782	0.12273
FLT1	12	248.4465	0.44366	0.11786	-0.40936	0.1238
FLT1	12	248.44707	0.43529	0.12033	-0.39963	0.1236
FLT1	12	248.44762	0.43932	0.12471	-0.40412	0.11873
FLT1	12	248.44817	0.43879	0.127	-0.40187	0.12204
FLT1	12	248.44873	0.44032	0.12397	-0.40382	0.12422
FLT1	12	248.44928	0.44635	0.12436	-0.40878	0.12905
FLT1	12	248.44984	0.43593	0.12121	-0.40088	0.12082
FLT1	12	248.45039	0.44528	0.12315	-0.40803	0.12882
FLT1	12	248.45094	0.4431	0.12277	-0.4067	0.12589
FLT1	12	248.45151	0.43395	0.1113	-0.40104	0.12277
FLT1	12	248.45206	0.43129	0.11405	-0.39877	0.11822
FLT1	12	248.45262	0.43965	0.1197	-0.40436	0.12419
FLT1	12	248.45317	0.4389	0.11732	-0.40366	0.12609
FLT1	12	248.45372	0.43729	0.11514	-0.40276	0.12545
FLT1	12	248.45428	0.43553	0.11398	-0.40107	0.12577
FLT1	12	248.45483	0.44668	0.12022	-0.40976	0.13097
FLT1	12	248.4554	0.45253	0.12214	-0.41568	0.13059
FLT1	12	248.45595	0.45037	0.12311	-0.41468	0.12525
FLT1	12	248.4565	0.44354	0.1089	-0.41065	0.12722
FLT1	12	248.45706	0.4457	0.1116	-0.41215	0.12767
FLT1	12	248.45761	0.45556	0.11751	-0.41906	0.13449
FLT1	12	248.45818	0.44944	0.11874	-0.41378	0.1291
FLT1	12	248.45872	0.44766	0.11933	-0.41445	0.11974
FLT1	12	248.45929	0.44786	0.11972	-0.41217	0.12788
FLT1	12	248.45984	0.45074	0.11664	-0.41592	0.12859
FLT1	12	248.46039	0.44899	0.11723	-0.41559	0.123
FLT1	12	248.46095	0.44598	0.11482	-0.41275	0.12387
FLT1	12	248.4615	0.4398	0.1137	-0.40542	0.12695
FLT1	12	248.46207	0.44311	0.11772	-0.40857	0.12447
FLT1	12	248.46262	0.44883	0.12554	-0.41454	0.11758
FLT1	12	248.46317	0.44765	0.11496	-0.41492	0.12253
FLT1	12	248.46373	0.45414	0.11777	-0.4205	0.12459
FLT1	12	248.46428	0.44565	0.11185	-0.41316	0.12396
FLT1	12	248.46484	0.45123	0.12131	-0.41573	0.12669
FLT1	12	248.46539	0.44836	0.11756	-0.41481	0.12292
FLT1	12	248.46594	0.45296	0.1167	-0.41709	0.13253
FLT1	12	248.46651	0.44418	0.11131	-0.41034	0.12845
FLT1	12	248.46706	0.44908	0.11513	-0.41474	0.12798
FLT1	12	248.46762	0.44748	0.11847	-0.41326	0.12394
FLT1	12	248.46817	0.44446	0.11757	-0.40936	0.12694
FLT1	12	248.46872	0.44288	0.1132	-0.41001	0.12322
FLT1	12	248.46928	0.452	0.115	-0.41709	0.13074
FLT1	12	248.46983	0.44601	0.11535	-0.41227	0.12482
FLT1	12	248.4704	0.4441	0.11762	-0.41137	0.11891
FLT1	12	248.47095	0.4405	0.1222	-0.40687	0.11636
FLT1	12	248.47151	0.44023	0.12206	-0.40663	0.11637
FLT1	12	248.47206	0.44215	0.117	-0.41009	0.11665
FLT1	12	248.47261	0.43887	0.11346	-0.40789	0.11549
FLT1	12	248.47318	0.44313	0.11629	-0.41008	0.1211
FLT1	12	248.47372	0.44795	0.12741	-0.41282	0.11816
FLT1	12	248.47429	0.44534	0.12308	-0.41019	0.12203
FLT1	12	248.47484	0.43726	0.11758	-0.40469	0.1165
FLT1	12	248.47539	0.43749	0.12441	-0.4035	0.11444
FLT1	12	248.47595	0.44283	0.12208	-0.40936	0.11653
FLT1	12	248.4765	0.45106	0.11845	-0.41728	0.12355
FLT1	12	248.47707	0.44615	0.11957	-0.41126	0.12494
FLT1	12	248.47762	0.45226	0.1216	-0.41574	0.12989
FLT1	12	248.47816	0.44188	0.11622	-0.40776	0.12433
FLT1	12	248.47873	0.44573	0.12486	-0.40706	0.13152
FLT1	12	248.47928	0.44413	0.11737	-0.40779	0.13092
FLT1	12	248.47984	0.44828	0.1221	-0.41091	0.13104
FLT1	12	248.48039	0.44951	0.11971	-0.41464	0.12565
FLT1	12	248.48094	0.45355	0.11969	-0.41795	0.12918
FLT1	12	248.48151	0.45407	0.12222	-0.41674	0.13244
FLT1	12	248.48206	0.45562	0.12492	-0.41735	0.13305
FLT1	12	248.48262	0.45221	0.1266	-0.41499	0.12737
FLT1	12	248.48317	0.45196	0.12474	-0.41483	0.12885
FLT1	12	248.48373	0.45113	0.12986	-0.41356	0.12488
FLT1	12	248.48428	0.45689	0.1259	-0.42075	0.12591
FLT1	12	248.48483	0.44862	0.11828	-0.41598	0.11914
FLT1	12	248.4854	0.44687	0.11997	-0.41292	0.12147
FLT1	12	248.48595	0.45031	0.11461	-0.41632	0.12754
FLT1	12	248.48651	0.45775	0.1186	-0.42217	0.13128
FLT1	12	248.48706	0.45063	0.11306	-0.41628	0.13029
FLT1	12	248.48761	0.44803	0.11833	-0.41266	0.12814
FLT1	12	248.48817	0.45118	0.12277	-0.41348	0.13227
FLT1	12	248.48872	0.44952	0.11995	-0.41322	0.12998
FLT1	12	248.48929	0.45151	0.12621	-0.41438	0.12724
FLT1	12	248.48984	0.45619	0.13273	-0.41706	0.12846
FLT1	12	248.49039	0.44916	0.13363	-0.41018	0.12501
FLT1	12	248.49095	0.44864	0.12126	-0.41374	0.12401
FLT1	12	248.4915	0.45364	0.1268	-0.41663	0.1269
FLT1	12	248.49207	0.45601	0.12409	-0.41992	0.12702
FLT1	12	248.49261	0.44634	0.11682	-0.41157	0.1271
FLT1	12	248.49316	0.45031	0.11822	-0.41474	0.1295
FLT1	12	248.49373	0.44521	0.11486	-0.40931	0.13215
FLT1	12	248.49428	0.44691	0.11912	-0.40916	0.13455
FLT1	12	248.49484	0.44689	0.11543	-0.40881	0.13867
FLT1	12	248.49539	0.44235	0.1224	-0.40402	0.13211
FLT1	12	248.49596	0.44423	0.12041	-0.40638	0.1329
FLT1	12	248.49651	0.44315	0.12275	-0.4046	0.1326
FLT1	12	248.49706	0.44557	0.11982	-0.40888	0.13025
FLT1	12	248.49762	0.44492	0.12172	-0.40932	0.12485
FLT1	12	248.49817	0.44456	0.12225	-0.40859	0.12543
FLT1	12	248.49873	0.44578	0.12566	-0.40878	0.12571
FLT1	12	248.49928	0.45025	0.12317	-0.41427	0.12613
FLT1	12	248.49983	0.45368	0.12765	-0.41654	0.12644
FLT1	12	248.5004	0.4538	0.11943	-0.41756	0.13141
FLT1	12	248.50095	0.45416	0.12256	-0.41797	0.12859
FLT1	12	248.50151	0.45069	0.11713	-0.41395	0.13414
FLT1	12	248.50206	0.45002	0.12327	-0.41106	0.13522
FLT1	12	248.50261	0.45121	0.12617	-0.41234	0.13275
FLT1	12	248.50317	0.45456	0.1301	-0.41676	0.12639
FLT1	12	248.50372	0.45478	0.12777	-0.41737	0.12756
FLT1	12	248.50429	0.4463	0.12076	-0.41018	0.12782
FLT1	12	248.50484	0.44673	0.12135	-0.41001	0.12932
FLT1	12	248.50539	0.45219	0.11824	-0.41683	0.12931
FLT1	12	248.50595	0.44737	0.12305	-0.40975	0.13073
FLT1	12	248.5065	0.44302	0.12304	-0.40554	0.12898
FLT1	12	248.50706	0.44677	0.1212	-0.41038	0.12841
FLT1	12	248.50761	0.44664	0.12118	-0.4108	0.12665
FLT1	12	248.50818	0.44392	0.11825	-0.40824	0.12804
FLT1	12	248.50873	0.44424	0.12453	-0.40789	0.1243
FLT1	12	248.50928	0.43799	0.12145	-0.4022	0.12368
FLT1	12	248.50984	0.4457	0.12533	-0.40998	0.12184
FLT1	12	248.51039	0.44436	0.12247	-0.40858	0.12447
FLT1	12	248.51096	0.44974	0.12497	-0.41343	0.12536
FLT1	12	248.51151	0.44687	0.12151	-0.40988	0.13004
FLT1	12	248.51205	0.44767	0.12097	-0.4112	0.12908
FLT1	12	248.51262	0.44366	0.11601	-0.40702	0.13306
FLT1	12	248.51317	0.44944	0.11631	-0.41275	0.13451
FLT1	12	248.51373	0.44964	0.12043	-0.41169	0.13453
FLT1	12	248.51428	0.44937	0.12212	-0.41201	0.13131
FLT1	12	248.51483	0.44981	0.12015	-0.41196	0.13474
FLT1	12	248.5154	0.45105	0.11258	-0.41575	0.13385
FLT1	12	248.51595	0.45176	0.12868	-0.41174	0.13396
FLT1	12	248.51651	0.44687	0.12417	-0.40816	0.13286
FLT1	12	248.51706	0.44356	0.12496	-0.40559	0.12886
FLT1	12	248.51761	0.44446	0.12189	-0.40779	0.12797
FLT1	12	248.51817	0.43824	0.12092	-0.40287	0.12287
FLT1	12	248.51872	0.43905	0.11789	-0.40517	0.12105
FLT1	12	248.51929	0.443	0.1276	-0.40648	0.12139
FLT1	12	248.51984	0.43873	0.1255	-0.40249	0.12133
FLT1	12	248.5204	0.43595	0.11983	-0.4024	0.1172
FLT1	12	248.52095	0.44023	0.12849	-0.40432	0.11738
FLT1	12	248.5215	0.43697	0.12828	-0.40044	0.11888
FLT1	12	248.52206	0.44292	0.12833	-0.40565	0.12296
FLT1	12	248.52261	0.4406	0.12262	-0.40349	0.12752
FLT1	12	248.52318	0.44644	0.11777	-0.41047	0.13009
FLT1	12	248.52373	0.44483	0.11547	-0.40904	0.13113
FLT1	12	248.52428	0.4475	0.12293	-0.40938	0.13228
FLT1	12	248.52484	0.45376	0.12431	-0.41487	0.13523
FLT1	12	248.52539	0.45229	0.12326	-0.41433	0.13295
FLT1	12	248.52596	0.44981	0.12649	-0.41208	0.12835
FLT1	12	248.5265	0.44952	0.1272	-0.41191	0.12727
FLT1	12	248.52705	0.4462	0.12307	-0.40907	0.12885
FLT1	12	248.52762	0.44271	0.12363	-0.40601	0.12592
FLT1	12	248.52817	0.44147	0.12763	-0.40358	0.12531
FLT1	12	248.52873	0.44754	0.11905	-0.41057	0.1324
FLT1	12	248.52928	0.44115	0.11926	-0.40402	0.13084
FLT1	12	248.52983	0.4517	0.12458	-0.41248	0.1355
FLT1	12	248.5304	0.44525	0.12206	-0.40823	0.12905
FLT1	12	248.53094	0.43823	0.11848	-0.4034	0.12343
FLT1	12	248.53151	0.43802	0.11947	-0.4007	0.13044
FLT1	12	248.53206	0.44195	0.12489	-0.40395	0.12851
FLT1	12	248.53261	0.44494	0.12855	-0.40769	0.12341
FLT1	12	248.53317	0.44001	0.1199	-0.40463	0.12445
FLT1	12	248.53372	0.43775	0.12113	-0.40288	0.12093
FLT1	12	248.53429	0.43918	0.12592	-0.40201	0.12404
FLT1	12	248.53484	0.43479	0.12209	-0.39868	0.12306
FLT1	12	248.5354	0.44721	0.12433	-0.4096	0.12929
FLT1	12	248.53595	0.43705	0.12029	-0.40172	0.12309
FLT1	12	248.5365	0.43948	0.12512	-0.40097	0.12917
FLT1	12	248.53706	0.44453	0.12822	-0.40448	0.13243
FLT1	12	248.53761	0.44721	0.13128	-0.40591	0.13409
FLT1	12	248.53818	0.43596	0.1231	-0.39968	0.12297
FLT1	12	248.53873	0.44697	0.1384	-0.40612	0.12523
FLT1	12	248.53928	0.43729	0.13025	-0.39764	0.12687
FLT1	12	248.53984	0.44816	0.12262	-0.40943	0.13464
FLT1	12	248.54039	0.44529	0.12035	-0.40825	0.13085
FLT1	12	248.54095	0.45463	0.12437	-0.41551	0.1362
FLT1	12	248.5415	0.44855	0.12366	-0.41012	0.13295
FLT1	12	248.54205	0.44851	0.12502	-0.40926	0.13423
FLT1	12	248.54262	0.44818	0.12448	-0.40939	0.13327
FLT1	12	248.54317	0.44381	0.12767	-0.40431	0.13107
FLT1	12	248.54373	0.44966	0.12937	-0.41081	0.12911
FLT1	12	248.54428	0.44989	0.13406	-0.40976	0.12845
FLT1	12	248.54483	0.44816	0.13109	-0.40833	0.13
FLT1	12	248.54539	0.44976	0.12395	-0.4102	0.13645
FLT1	12	248.54594	0.44437	0.12014	-0.40756	0.13002
FLT1	12	248.54651	0.45446	0.11862	-0.41707	0.13588
FLT1	12	248.54706	0.44333	0.11366	-0.40841	0.12955
FLT1	12	248.54762	0.45029	0.11714	-0.4144	0.13127
FLT1	12	248.54817	0.44497	0.12194	-0.40718	0.13153
FLT1	12	248.54872	0.44088	0.11412	-0.40434	0.13354
FLT1	12	248.54929	0.44844	0.12035	-0.40968	0.13693
FLT1	12	248.54984	0.44439	0.12755	-0.40444	0.13267
FLT1	12	248.5504	0.45168	0.12009	-0.41211	0.14056
FLT1	12	248.55095	0.44617	0.12665	-0.40693	0.13196
FLT1	12	248.5515	0.44595	0.12276	-0.40807	0.13143
FLT1	12	248.55206	0.44022	0.12043	-0.40583	0.12063
FLT1	12	248.55261	0.44108	0.1211	-0.40679	0.11996
FLT1	12	248.55318	0.44244	0.12188	-0.40677	0.12414
FLT1	12	248.55373	0.44543	0.1263	-0.40638	0.13143
FLT1	12	248.55428	0.43762	0.11521	-0.40513	0.11862
FLT1	12	248.55484	0.43733	0.12008	-0.40373	0.11756
FLT1	12	248.55539	0.43519	0.11859	-0.40156	0.11854
FLT1	12	248.55595	0.43831	0.11726	-0.40314	0.12576
FLT1	12	248.5565	0.43889	0.12379	-0.40414	0.11801
FLT1	12	248.55705	0.43535	0.11845	-0.40177	0.11851
FLT1	12	248.55762	0.43925	0.11887	-0.40313	0.12748
FLT1	12	248.55817	0.4332	0.12246	-0.3969	0.12298
FLT1	12	248.55873	0.43944	0.12384	-0.4024	0.12574
FLT1	12	248.55928	0.43596	0.12484	-0.39762	0.12787
FLT1	12	248.55984	0.44231	0.12115	-0.40575	0.12771
FLT1	12	248.56039	0.44582	0.12681	-0.40719	0.12984
FLT1	12	248.56094	0.44239	0.12781	-0.40363	0.12805
FLT1	12	248.56151	0.44475	0.118	-0.40963	0.12664
FLT1	12	248.56206	0.43762	0.12097	-0.40201	0.12348
FLT1	12	248.56262	0.44795	0.12343	-0.41164	0.12624
FLT1	12	248.56317	0.44565	0.11804	-0.40973	0.12947
FLT1	12	248.56372	0.45104	0.12427	-0.4123	0.13406
FLT1	12	248.56429	0.44051	0.12009	-0.4052	0.12424
FLT1	12	248.56483	0.44509	0.1216	-0.40741	0.13139
FLT1	12	248.5654	0.44518	0.12674	-0.40687	0.12859
FLT1	12	248.56595	0.45188	0.12013	-0.41372	0.13612
FLT1	12	248.5665	0.43894	0.12421	-0.3993	0.1334
FLT1	12	248.56706	0.44599	0.11985	-0.40852	0.13275
FLT1	12	248.56761	0.44224	0.12307	-0.405	0.12794
FLT1	12	248.56818	0.44907	0.12645	-0.41102	0.12931
FLT1	12	248.56873	0.45019	0.12186	-0.41358	0.12928
FLT1	12	248.56927	0.44141	0.12133	-0.40336	0.13176
FLT1	12	248.56984	0.44121	0.12198	-0.40373	0.12946
FLT1	12	248.57039	0.44017	0.12122	-0.40233	0.13099
FLT1	12	248.57095	0.44002	0.12883	-0.40114	0.12674
FLT1	12	248.5715	0.4454	0.12464	-0.40902	0.12445
FLT1	12	248.57207	0.44072	0.12527	-0.40231	0.12904
FLT1	12	248.57262	0.44181	0.12266	-0.40398	0.13007
FLT1	12	248.57317	0.44517	0.11537	-0.40812	0.13527
FLT1	12	248.57373	0.44158	0.12055	-0.40313	0.13386
FLT1	12	248.57428	0.4495	0.12175	-0.41044	0.13691
FLT1	12	248.57484	0.44308	0.1241	-0.40379	0.13349
FLT1	12	248.57539	0.44404	0.12028	-0.40599	0.13368
FLT1	12	248.57594	0.43487	0.11026	-0.4008	0.12762
FLT1	12	248.57651	0.44248	0.11038	-0.40766	0.1318
FLT1	12	248.57706	0.44377	0.11705	-0.40854	0.12766
FLT1	12	248.57762	0.44422	0.10976	-0.4112	0.12717
FLT1	12	248.57817	0.45002	0.11957	-0.4152	0.12562
FLT1	12	248.57872	0.4462	0.11683	-0.41115	0.12798
FLT1	12	248.57928	0.44382	0.11464	-0.40959	0.12672
FLT1	12	248.57983	0.43933	0.1202	-0.40433	0.12253
FLT1	12	248.5804	0.4472	0.12359	-0.41035	0.12766
FLT1	12	248.58095	0.45302	0.11348	-0.41706	0.13557
FLT1	12	248.5815	0.44886	0.12865	-0.41005	0.12943
FLT1	12	248.58206	0.44307	0.12834	-0.40576	0.12322
FLT1	12	248.58261	0.44463	0.12351	-0.40899	0.12301
FLT1	12	248.58318	0.44202	0.12835	-0.40533	0.12083
FLT1	12	248.58372	0.4507	0.12326	-0.41373	0.12943
FLT1	12	248.58429	0.44714	0.12238	-0.41085	0.12686
FLT1	12	248.58484	0.44639	0.11807	-0.41121	0.12731
FLT1	12	248.58539	0.45438	0.11832	-0.41614	0.13876
FLT1	12	248.58595	0.44993	0.12224	-0.41195	0.13332
FLT1	12	248.5865	0.4455	0.11199	-0.41023	0.13275
FLT1	12	248.58707	0.44298	0.11435	-0.40722	0.13154
FLT1	12	248.58762	0.45059	0.12268	-0.41245	0.13351
FLT1	12	248.58817	0.44913	0.1209	-0.41262	0.12964
FLT1	12	248.58873	0.45312	0.12102	-0.41718	0.1289
FLT1	12	248.58928	0.44907	0.12491	-0.41163	0.12885
FLT1	12	248.58984	0.44699	0.12656	-0.41172	0.11936
FLT1	12	248.59039	0.4463	0.12477	-0.41169	0.11873
FLT1	12	248.59094	0.45027	0.11491	-0.41582	0.12885
FLT1	12	248.59151	0.43893	0.11857	-0.40459	0.12206
FLT1	12	248.59206	0.45161	0.12061	-0.41613	0.12737
FLT1	12	248.59262	0.44575	0.12506	-0.4084	0.12737
FLT1	12	248.59317	0.44479	0.11482	-0.40969	0.12955
FLT1	12	248.59372	0.45074	0.12424	-0.41154	0.1355
FLT1	12	248.59428	0.44824	0.12085	-0.41025	0.13415
FLT1	12	248.59483	0.45069	0.11705	-0.41348	0.13573
