FLT1	12	310.08038	0.39032	0.15207	-0.33909	0.11918
FLT1	12	310.08093	0.38791	0.1507	-0.33821	0.11553
FLT1	12	310.08148	0.38074	0.14981	-0.32986	0.11702
FLT1	12	310.08203	0.39656	0.14815	-0.34514	0.12703
FLT1	12	310.08258	0.40023	0.14915	-0.34919	0.1264
FLT1	12	310.08316	0.38804	0.14551	-0.33895	0.12044
FLT1	12	310.08371	0.39136	0.14634	-0.34179	0.1221
FLT1	12	310.08426	0.39828	0.14919	-0.34777	0.12415
FLT1	12	310.08481	0.39914	0.15809	-0.34445	0.12492
FLT1	12	310.08536	0.3931	0.14888	-0.34186	0.12438
FLT1	12	310.08594	0.39309	0.15069	-0.34374	0.11672
FLT1	12	310.08649	0.38666	0.15112	-0.33741	0.11316
FLT1	12	310.08704	0.39848	0.15614	-0.34774	0.11605
FLT1	12	310.08759	0.39948	0.15383	-0.34969	0.11672
FLT1	12	310.08817	0.39644	0.15435	-0.34494	0.11975
FLT1	12	310.08871	0.40061	0.15221	-0.3496	0.12283
FLT1	12	310.08926	0.39197	0.15438	-0.34019	0.11865
FLT1	12	310.08981	0.38998	0.15216	-0.3373	0.12305
FLT1	12	310.09036	0.3935	0.15094	-0.34248	0.1213
FLT1	12	310.09094	0.38826	0.15401	-0.33559	0.11992
FLT1	12	310.09149	0.38831	0.14121	-0.34239	0.1166
FLT1	12	310.09204	0.38574	0.14157	-0.33915	0.11712
FLT1	12	310.09259	0.38429	0.14243	-0.33777	0.11527
FLT1	12	310.09314	0.3858	0.1505	-0.33653	0.11365
FLT1	12	310.09372	0.38237	0.15058	-0.33399	0.1093
FLT1	12	310.09427	0.38145	0.14734	-0.33395	0.1107
FLT1	12	310.09482	0.39023	0.14864	-0.34241	0.11355
FLT1	12	310.09537	0.39132	0.14933	-0.34213	0.11735
FLT1	12	310.09592	0.38922	0.14348	-0.34211	0.11768
FLT1	12	310.0965	0.3898	0.1536	-0.33756	0.11983
FLT1	12	310.09705	0.38812	0.15228	-0.33529	0.12256
FLT1	12	310.0976	0.3869	0.14898	-0.33624	0.12005
FLT1	12	310.09814	0.39457	0.14665	-0.34348	0.12726
FLT1	12	310.09869	0.39341	0.15194	-0.34081	0.12455
FLT1	12	310.09927	0.3903	0.15016	-0.33854	0.12313
FLT1	12	310.09982	0.39201	0.15394	-0.33924	0.12196
FLT1	12	310.10037	0.39028	0.15121	-0.33831	0.12244
FLT1	12	310.10092	0.3923	0.15218	-0.3415	0.11872
FLT1	12	310.10147	0.38565	0.15137	-0.33574	0.11437
FLT1	12	310.10205	0.39221	0.14438	-0.34515	0.11762
FLT1	12	310.1026	0.39244	0.14314	-0.34479	0.12088
FLT1	12	310.10315	0.38896	0.14855	-0.34069	0.11459
FLT1	12	310.1037	0.38455	0.14547	-0.33726	0.11383
FLT1	12	310.10425	0.39052	0.15111	-0.33999	0.11849
FLT1	12	310.10483	0.39921	0.14839	-0.35033	0.1208
FLT1	12	310.10538	0.39425	0.15047	-0.34367	0.12106
FLT1	12	310.10593	0.39534	0.15156	-0.34508	0.11927
FLT1	12	310.10648	0.39025	0.1527	-0.33838	0.12021
FLT1	12	310.10703	0.38799	0.14789	-0.33809	0.11975
FLT1	12	310.1076	0.39156	0.15601	-0.33847	0.12004
FLT1	12	310.10815	0.39222	0.1504	-0.34122	0.12143
FLT1	12	310.1087	0.38903	0.14758	-0.33776	0.12429
FLT1	12	310.10925	0.38973	0.14303	-0.3386	0.12944
FLT1	12	310.1098	0.38703	0.14722	-0.33448	0.1273
FLT1	12	310.11038	0.39096	0.14034	-0.34071	0.13062
FLT1	12	310.11093	0.39056	0.14613	-0.3387	0.12821
FLT1	12	310.11148	0.39158	0.14035	-0.34251	0.1277
FLT1	12	310.11203	0.38947	0.14785	-0.33874	0.12263
FLT1	12	310.11261	0.39761	0.1448	-0.34825	0.12576
FLT1	12	310.11316	0.39603	0.14835	-0.34653	0.12129
FLT1	12	310.11371	0.39795	0.14566	-0.34857	0.12505
FLT1	12	310.11426	0.38972	0.14341	-0.34243	0.11854
FLT1	12	310.11481	0.39628	0.1443	-0.34847	0.12148
FLT1	12	310.11539	0.38792	0.14595	-0.33956	0.11775
FLT1	12	310.11594	0.39203	0.14708	-0.34309	0.11974
FLT1	12	310.11649	0.39495	0.14927	-0.34308	0.12641
FLT1	12	310.11703	0.39193	0.14637	-0.34307	0.12011
FLT1	12	310.11758	0.4039	0.13831	-0.35343	0.13809
FLT1	12	310.11816	0.39107	0.13948	-0.34243	0.12727
FLT1	12	310.11871	0.3925	0.14051	-0.34328	0.12808
FLT1	12	310.11926	0.39003	0.14465	-0.33985	0.1252
FLT1	12	310.11981	0.39245	0.14408	-0.3436	0.12318
FLT1	12	310.12036	0.39235	0.14463	-0.34263	0.12496
FLT1	12	310.12094	0.39256	0.13896	-0.34474	0.12625
FLT1	12	310.12149	0.4106	0.14828	-0.35758	0.13689
FLT1	12	310.12204	0.40076	0.15361	-0.34756	0.12731
FLT1	12	310.12259	0.39765	0.15011	-0.34714	0.12272
FLT1	12	310.12314	0.39481	0.14714	-0.34698	0.11744
FLT1	12	310.12372	0.39341	0.14541	-0.34463	0.12173
FLT1	12	310.12427	0.38418	0.14517	-0.33601	0.11642
FLT1	12	310.12482	0.38736	0.14639	-0.33834	0.1189
FLT1	12	310.12537	0.39511	0.15257	-0.34166	0.12675
FLT1	12	310.12592	0.39303	0.15251	-0.34016	0.12437
FLT1	12	310.1265	0.38864	0.14536	-0.34017	0.11903
FLT1	12	310.12704	0.38852	0.14992	-0.33723	0.12115
FLT1	12	310.12759	0.38732	0.1443	-0.33763	0.12323
FLT1	12	310.12814	0.39542	0.14942	-0.34588	0.11997
FLT1	12	310.12869	0.39272	0.14572	-0.34538	0.11702
FLT1	12	310.96149	0.40009	0.15639	-0.34505	0.12859
FLT1	12	310.96259	0.39124	0.15324	-0.33669	0.12729
FLT1	12	310.96317	0.39815	0.15585	-0.34124	0.13329
FLT1	12	310.96371	0.40579	0.15044	-0.35024	0.13904
FLT1	12	310.96426	0.41024	0.1542	-0.3518	0.14391
FLT1	12	310.96481	0.40506	0.15565	-0.34676	0.13993
FLT1	12	310.96536	0.39978	0.1604	-0.34131	0.13252
FLT1	12	310.96594	0.39957	0.15309	-0.34455	0.13229
FLT1	12	310.96649	0.39895	0.15374	-0.34495	0.1285
FLT1	12	310.96704	0.39301	0.14701	-0.34024	0.13067
FLT1	12	310.96759	0.39168	0.15063	-0.33666	0.13176
FLT1	12	310.96814	0.39024	0.14756	-0.33884	0.12516
FLT1	12	310.96872	0.39563	0.15234	-0.34362	0.12338
FLT1	12	310.96927	0.39147	0.14697	-0.34029	0.12587
FLT1	12	310.96982	0.4003	0.14623	-0.34938	0.12954
FLT1	12	310.97037	0.39892	0.14758	-0.34494	0.13543
FLT1	12	310.97092	0.39824	0.15097	-0.34229	0.13647
FLT1	12	310.9715	0.39574	0.15758	-0.34034	0.12618
FLT1	12	310.97205	0.39666	0.15011	-0.34444	0.1271
FLT1	12	310.9726	0.40018	0.14724	-0.34587	0.13714
FLT1	12	310.97314	0.3945	0.14705	-0.34267	0.12865
FLT1	12	310.97369	0.40536	0.1498	-0.35321	0.13072
FLT1	12	310.97427	0.39866	0.14866	-0.34739	0.12701
FLT1	12	311.09314	0.37825	0.14168	-0.32899	0.12142
FLT1	12	311.09372	0.39378	0.15223	-0.34069	0.12568
FLT1	12	311.09427	0.38855	0.15511	-0.33485	0.12152
FLT1	12	311.09482	0.39197	0.15653	-0.33699	0.12473
FLT1	12	311.09537	0.37574	0.15478	-0.32268	0.11443
FLT1	12	311.09592	0.37937	0.15147	-0.32774	0.11638
FLT1	12	311.0965	0.38156	0.15037	-0.32898	0.1214
FLT1	12	311.09705	0.37987	0.14462	-0.33089	0.11777
FLT1	12	311.0976	0.38069	0.15206	-0.32883	0.11681
FLT1	12	311.09814	0.37952	0.14055	-0.33228	0.11774
FLT1	12	311.09869	0.38763	0.15	-0.33571	0.12249
FLT1	12	311.09927	0.37674	0.15074	-0.32544	0.11511
FLT1	12	311.09982	0.38237	0.15432	-0.32886	0.11931
FLT1	12	311.10037	0.37751	0.15254	-0.32496	0.11673
FLT1	12	311.10092	0.37887	0.14972	-0.32725	0.11824
FLT1	12	311.10147	0.38895	0.15149	-0.33537	0.12585
FLT1	12	311.10205	0.38724	0.16422	-0.32987	0.11898
FLT1	12	311.1026	0.37445	0.15359	-0.32226	0.11288
FLT1	12	311.10315	0.37059	0.15178	-0.31966	0.1099
FLT1	12	311.1037	0.37353	0.15083	-0.32195	0.11438
FLT1	12	311.10425	0.38196	0.14672	-0.332	0.11882
FLT1	12	311.10483	0.37095	0.14813	-0.32122	0.11155
FLT1	12	311.10538	0.36886	0.15484	-0.31521	0.11267
FLT1	12	311.10593	0.3835	0.15732	-0.32682	0.12452
FLT1	12	311.10648	0.38464	0.15496	-0.32871	0.12591
FLT1	12	311.10703	0.38331	0.15447	-0.32871	0.1224
FLT1	12	311.1076	0.38247	0.15498	-0.32773	0.12185
FLT1	12	311.10815	0.38252	0.14574	-0.33254	0.1203
FLT1	12	311.1087	0.38168	0.14755	-0.33322	0.11345
FLT1	12	311.10925	0.38442	0.15546	-0.33391	0.10995
FLT1	12	311.1098	0.3948	0.15699	-0.34055	0.12343
FLT1	12	311.11038	0.39819	0.15909	-0.34464	0.12005
FLT1	12	311.11093	0.38727	0.15672	-0.33485	0.11503
FLT1	12	311.11148	0.38228	0.16106	-0.32985	0.10664
FLT1	12	311.11203	0.38354	0.16135	-0.32933	0.11221
FLT1	12	311.11261	0.38144	0.15023	-0.33135	0.11451
FLT1	12	311.11316	0.38157	0.15412	-0.32927	0.11579
FLT1	12	311.11371	0.3835	0.16317	-0.32581	0.11947
FLT1	12	311.11426	0.39091	0.15321	-0.33634	0.12719
FLT1	12	311.11481	0.38964	0.1541	-0.33591	0.12333
FLT1	12	311.11539	0.38528	0.15766	-0.3293	0.12298
FLT1	12	311.11594	0.39017	0.1584	-0.33446	0.12351
FLT1	12	311.11649	0.39742	0.15905	-0.34077	0.12834
FLT1	12	311.11703	0.38981	0.15279	-0.33849	0.11837
FLT1	12	311.11758	0.38179	0.15267	-0.32939	0.1181
FLT1	12	311.11816	0.38673	0.15302	-0.33523	0.11732
FLT1	12	311.11871	0.38725	0.1536	-0.33429	0.12081
FLT1	12	311.11926	0.39152	0.14933	-0.33936	0.12567
FLT1	12	311.11981	0.38434	0.15231	-0.33024	0.12426
FLT1	12	311.12036	0.38698	0.15124	-0.33408	0.12351
FLT1	12	311.12094	0.3856	0.15319	-0.33251	0.12099
FLT1	12	311.12149	0.37987	0.14743	-0.33097	0.11402
FLT1	12	311.12204	0.3737	0.14739	-0.32261	0.11763
FLT1	12	311.12259	0.37979	0.15248	-0.32776	0.11638
FLT1	12	311.12314	0.38758	0.15355	-0.3335	0.12405
FLT1	12	311.12372	0.38133	0.15457	-0.32682	0.12118
FLT1	12	311.12427	0.38211	0.14925	-0.33102	0.11893
FLT1	12	311.30371	0.39181	0.14698	-0.34359	0.11756
FLT1	12	311.30481	0.38202	0.15266	-0.3325	0.10981
FLT1	12	311.30536	0.38867	0.15465	-0.33825	0.11277
FLT1	12	311.30594	0.38938	0.15413	-0.33832	0.11565
FLT1	12	311.30649	0.39155	0.15782	-0.34056	0.11118
FLT1	12	311.30704	0.39429	0.15232	-0.34402	0.11787
FLT1	12	311.30759	0.39419	0.15019	-0.34303	0.123
FLT1	12	311.30814	0.38308	0.15245	-0.33218	0.11466
FLT1	12	311.30872	0.38216	0.14974	-0.33185	0.11609
FLT1	12	311.30927	0.3844	0.15378	-0.33367	0.11299
FLT1	12	311.30981	0.38902	0.15813	-0.33721	0.11219
FLT1	12	311.31036	0.38248	0.14791	-0.33472	0.11117
FLT1	12	311.31091	0.38089	0.15247	-0.32962	0.11476
FLT1	12	311.31149	0.38457	0.14885	-0.3366	0.11131
FLT1	12	311.31204	0.38854	0.15911	-0.33539	0.11445
FLT1	12	311.31259	0.38635	0.15795	-0.33304	0.11567
FLT1	12	311.31314	0.38877	0.15611	-0.33716	0.11425
FLT1	12	311.31372	0.38474	0.14598	-0.33708	0.11422
FLT1	12	311.31427	0.39337	0.15376	-0.34291	0.11595
FLT1	12	311.31482	0.38283	0.15515	-0.33224	0.10989
FLT1	12	311.31537	0.38543	0.1559	-0.33257	0.11679
FLT1	12	311.31592	0.38922	0.1529	-0.33843	0.11644
FLT1	12	311.3165	0.38933	0.15486	-0.33757	0.11672
FLT1	12	311.31705	0.39162	0.15705	-0.33904	0.11721
FLT1	12	311.3176	0.39248	0.14766	-0.34291	0.12094
FLT1	12	311.31815	0.38619	0.1489	-0.33515	0.12089
FLT1	12	311.3187	0.37834	0.1535	-0.327	0.1124
FLT1	12	311.31927	0.38814	0.1546	-0.33753	0.1131
FLT1	12	311.31982	0.38406	0.15165	-0.33375	0.11441
FLT1	12	311.32037	0.39428	0.14489	-0.34434	0.12601
FLT1	12	311.32092	0.37983	0.14601	-0.33015	0.11807
FLT1	12	311.32147	0.38734	0.16148	-0.33181	0.11758
FLT1	12	311.32205	0.38594	0.15862	-0.33224	0.11568
FLT1	12	311.3226	0.39038	0.16181	-0.3375	0.11084
FLT1	12	311.32315	0.38529	0.1549	-0.33525	0.10976
FLT1	12	311.3237	0.37968	0.14873	-0.33228	0.1077
FLT1	12	311.32425	0.38027	0.1488	-0.33242	0.10919
FLT1	12	311.32483	0.38436	0.1463	-0.33667	0.11372
FLT1	12	311.32538	0.3807	0.14924	-0.33366	0.10621
FLT1	12	311.32593	0.37609	0.14727	-0.32941	0.10595
FLT1	12	311.32648	0.38446	0.15375	-0.33329	0.11422
FLT1	12	311.32703	0.37806	0.1431	-0.32993	0.11657
FLT1	12	311.32761	0.37993	0.14702	-0.33076	0.11544
FLT1	12	311.32816	0.38444	0.14597	-0.33428	0.12123
FLT1	12	311.3287	0.38	0.14344	-0.33233	0.11554
FLT1	12	311.32925	0.38369	0.14897	-0.33343	0.1176
FLT1	12	311.3298	0.38025	0.15809	-0.32733	0.11145
FLT1	12	311.33038	0.37845	0.15671	-0.32538	0.11303
FLT1	12	311.33093	0.37533	0.15536	-0.32384	0.10882
FLT1	12	311.33148	0.37714	0.15261	-0.32621	0.11183
FLT1	12	311.33203	0.3753	0.16146	-0.32213	0.10488
FLT1	12	311.33258	0.37079	0.15652	-0.31965	0.10379
FLT1	12	311.33316	0.36971	0.15244	-0.31812	0.11043
FLT1	12	311.33371	0.38039	0.15352	-0.32962	0.11166
FLT1	12	311.33426	0.37124	0.14685	-0.32209	0.11178
FLT1	12	311.33481	0.37355	0.15344	-0.32237	0.1097
FLT1	12	311.33536	0.37254	0.15334	-0.32106	0.11035
FLT1	12	311.33594	0.37119	0.1522	-0.32054	0.10885
FLT1	12	311.33649	0.37267	0.14835	-0.32528	0.10517
FLT1	12	311.33704	0.36961	0.15064	-0.32204	0.10095
FLT1	12	311.33759	0.37225	0.15149	-0.32549	0.09818
FLT1	12	311.33817	0.36345	0.1512	-0.316	0.09668
FLT1	12	311.33871	0.37164	0.1526	-0.32393	0.09944
FLT1	12	311.33926	0.38182	0.15257	-0.33308	0.10742
FLT1	12	311.33981	0.37809	0.15673	-0.32887	0.10107
FLT1	12	311.34036	0.38082	0.14709	-0.3339	0.10894
FLT1	12	311.34094	0.37803	0.15179	-0.32932	0.10669
FLT1	12	311.34149	0.37936	0.15327	-0.33071	0.10507
FLT1	12	311.34204	0.37041	0.14504	-0.32379	0.10636
FLT1	12	311.34259	0.38385	0.15064	-0.33412	0.11395
FLT1	12	311.34314	0.38177	0.14409	-0.33423	0.11519
FLT1	12	311.34372	0.3762	0.14185	-0.3303	0.1109
FLT1	12	311.34427	0.38294	0.14546	-0.33452	0.11651
FLT1	12	311.34482	0.38149	0.14863	-0.33274	0.11269
FLT1	12	311.34537	0.38075	0.15256	-0.33072	0.11093
FLT1	12	311.34592	0.37703	0.1513	-0.3273	0.11009
FLT1	12	311.3465	0.37688	0.15807	-0.32403	0.10974
FLT1	12	311.34705	0.37897	0.15846	-0.32572	0.11137
FLT1	12	311.3476	0.37759	0.15201	-0.32786	0.1093
FLT1	12	311.34814	0.38115	0.15349	-0.33023	0.11244
FLT1	12	311.34869	0.38244	0.15357	-0.33142	0.11307
FLT1	12	311.34927	0.37906	0.15236	-0.33066	0.10549
FLT1	12	311.34982	0.38671	0.1519	-0.33488	0.11952
FLT1	12	311.35037	0.38239	0.14815	-0.33331	0.11475
FLT1	12	311.35092	0.3952	0.15365	-0.3449	0.11663
FLT1	12	311.35147	0.38727	0.15746	-0.33618	0.11024
FLT1	12	311.35205	0.37701	0.15244	-0.32799	0.10613
FLT1	12	311.3526	0.36877	0.14382	-0.32373	0.10232
FLT1	12	311.35315	0.3738	0.14602	-0.32558	0.11127
FLT1	12	311.3537	0.37534	0.15038	-0.32547	0.11099
FLT1	12	311.35425	0.37376	0.14684	-0.32484	0.11215
FLT1	12	311.35483	0.38669	0.15034	-0.33639	0.11722
FLT1	12	311.35538	0.38736	0.15715	-0.33463	0.11548
FLT1	12	311.35593	0.38248	0.15616	-0.33003	0.11388
FLT1	12	311.35648	0.38398	0.15951	-0.33048	0.11297
FLT1	12	311.35703	0.38132	0.14679	-0.33284	0.11424
FLT1	12	311.3576	0.38828	0.16062	-0.3336	0.1168
FLT1	12	311.35815	0.38263	0.15167	-0.33232	0.11378
FLT1	12	311.3587	0.38428	0.15308	-0.33459	0.11081
FLT1	12	311.35925	0.38598	0.15782	-0.33456	0.11009
FLT1	12	311.3598	0.37822	0.15649	-0.32706	0.10763
FLT1	12	311.36038	0.37709	0.16117	-0.3239	0.10626
FLT1	12	311.36093	0.37654	0.16008	-0.32565	0.10049
FLT1	12	311.36148	0.38059	0.15432	-0.32963	0.11097
FLT1	12	311.36203	0.38158	0.15695	-0.32754	0.1169
FLT1	12	311.36261	0.37701	0.15456	-0.32546	0.11092
FLT1	12	311.36316	0.37736	0.15353	-0.32457	0.11593
FLT1	12	311.36371	0.37915	0.15331	-0.32831	0.11144
FLT1	12	311.36426	0.38135	0.15975	-0.32741	0.11256
FLT1	12	311.36481	0.39094	0.15508	-0.33798	0.12041
FLT1	12	311.36539	0.39032	0.15673	-0.33539	0.12353
FLT1	12	311.36594	0.38129	0.15476	-0.3303	0.11077
FLT1	12	311.36649	0.37835	0.15012	-0.32956	0.10947
FLT1	12	311.36703	0.37466	0.15068	-0.3263	0.10545
FLT1	12	311.36758	0.37386	0.15725	-0.32223	0.10564
FLT1	12	311.36816	0.37556	0.15384	-0.32476	0.10909
FLT1	12	311.36871	0.36792	0.15553	-0.31662	0.10448
FLT1	12	311.36926	0.37523	0.15678	-0.32232	0.11099
FLT1	12	311.36981	0.37092	0.15399	-0.31996	0.10707
FLT1	12	311.37036	0.36678	0.14596	-0.31891	0.10722
FLT1	12	311.37094	0.37485	0.14794	-0.32602	0.111
FLT1	12	311.37149	0.37278	0.14379	-0.3247	0.11334
FLT1	12	311.37204	0.37568	0.15559	-0.32336	0.11091
FLT1	12	311.37259	0.37669	0.15566	-0.32555	0.10802
FLT1	12	311.37314	0.37183	0.14466	-0.325	0.10809
FLT1	12	311.37372	0.37705	0.1437	-0.32974	0.11303
FLT1	12	311.37427	0.38265	0.14521	-0.33564	0.11252
FLT1	12	311.37482	0.38414	0.15612	-0.33447	0.10627
FLT1	12	311.37537	0.38587	0.15807	-0.33523	0.10725
FLT1	12	311.37592	0.38479	0.15345	-0.33665	0.10568
FLT1	12	311.3765	0.38298	0.15646	-0.33465	0.10088
FLT1	12	311.37704	0.38016	0.15148	-0.33197	0.10648
FLT1	12	311.37759	0.37948	0.15692	-0.32748	0.11001
FLT1	12	311.3837	0.37637	0.15702	-0.32501	0.10653
FLT1	12	311.38483	0.37788	0.15393	-0.32829	0.10615
FLT1	12	311.38538	0.38981	0.14829	-0.33946	0.12117
FLT1	12	311.38593	0.39465	0.1594	-0.33989	0.12165
FLT1	12	311.38647	0.38401	0.16093	-0.32992	0.11272
FLT1	12	311.38702	0.38073	0.16216	-0.32713	0.10786
FLT1	12	311.3876	0.3797	0.16527	-0.32374	0.10967
FLT1	12	311.38815	0.37988	0.15936	-0.32548	0.11382
FLT1	12	311.3887	0.38457	0.15621	-0.33167	0.11599
FLT1	12	311.38925	0.37746	0.15298	-0.32458	0.11707
FLT1	12	311.38983	0.37875	0.15316	-0.32556	0.1183
FLT1	12	311.39038	0.38223	0.1636	-0.32604	0.11417
FLT1	12	311.39093	0.39084	0.16704	-0.33246	0.11961
FLT1	12	311.39148	0.39099	0.16768	-0.33189	0.12075
FLT1	12	311.39203	0.38722	0.16826	-0.32929	0.11478
FLT1	12	311.39261	0.38781	0.16635	-0.33236	0.11063
FLT1	12	311.39316	0.37999	0.16029	-0.32587	0.11165
FLT1	12	311.39371	0.38193	0.16315	-0.32746	0.10946
FLT1	12	311.39426	0.38221	0.16195	-0.32876	0.10839
FLT1	12	311.39481	0.37328	0.14989	-0.32169	0.11565
FLT1	12	311.39539	0.37648	0.15759	-0.32368	0.10999
FLT1	12	311.39594	0.3779	0.1574	-0.32601	0.10821
FLT1	12	311.39648	0.38288	0.15787	-0.32977	0.11353
FLT1	12	311.39703	0.38067	0.1527	-0.32675	0.12159
FLT1	12	311.39758	0.37295	0.15018	-0.32083	0.11657
FLT1	12	311.39816	0.38276	0.15646	-0.32739	0.1217
FLT1	12	311.39871	0.38181	0.15735	-0.3296	0.11121
FLT1	12	311.39926	0.38308	0.15584	-0.32942	0.11801
FLT1	12	311.39981	0.38041	0.15461	-0.3293	0.11109
FLT1	12	311.40036	0.3803	0.15355	-0.32864	0.11419
FLT1	12	311.40094	0.38219	0.15746	-0.32985	0.11159
FLT1	12	311.40149	0.38251	0.15011	-0.33371	0.11132
FLT1	12	311.40204	0.38212	0.15894	-0.32896	0.11185
FLT1	12	311.40259	0.3758	0.15201	-0.3275	0.10401
FLT1	12	311.40314	0.38412	0.15987	-0.33104	0.11125
FLT1	12	311.40372	0.38064	0.14755	-0.33151	0.1148
FLT1	12	311.40427	0.37826	0.15152	-0.32823	0.11122
FLT1	12	311.40482	0.37834	0.14835	-0.33021	0.1098
FLT1	12	311.40536	0.37915	0.15139	-0.32944	0.11087
FLT1	12	311.40591	0.38228	0.1559	-0.33029	0.11282
FLT1	12	311.40649	0.37892	0.15286	-0.3275	0.11367
FLT1	12	311.40704	0.38186	0.15171	-0.33132	0.11409
FLT1	12	311.40759	0.3823	0.14758	-0.33329	0.11519
FLT1	12	311.40814	0.38478	0.16105	-0.33056	0.11313
FLT1	12	311.40869	0.38672	0.15748	-0.33383	0.11526
FLT1	12	311.40927	0.38777	0.15896	-0.33455	0.11471
FLT1	12	311.40982	0.3846	0.16059	-0.33125	0.11133
FLT1	12	311.41037	0.39414	0.16472	-0.33819	0.11747
FLT1	12	311.41092	0.39619	0.1611	-0.34295	0.11568
FLT1	12	311.41147	0.3996	0.16988	-0.34273	0.11545
FLT1	12	311.41205	0.39439	0.16168	-0.33992	0.11768
FLT1	12	311.4126	0.38823	0.15955	-0.33454	0.1155
FLT1	12	311.41315	0.39624	0.16478	-0.33884	0.12254
FLT1	12	311.4137	0.39876	0.16887	-0.33836	0.12645
FLT1	12	311.41428	0.39966	0.1665	-0.34177	0.12314
FLT1	12	311.41483	0.39356	0.16117	-0.33847	0.11974
FLT1	12	311.41537	0.38531	0.15511	-0.33227	0.11827
FLT1	12	311.41592	0.39348	0.16045	-0.33746	0.12321
FLT1	12	311.41647	0.38851	0.15371	-0.33698	0.11717
FLT1	12	311.41705	0.38927	0.15457	-0.33901	0.11271
FLT1	12	311.4176	0.39064	0.15676	-0.3377	0.11823
FLT1	12	311.41815	0.38973	0.1538	-0.33772	0.11897
FLT1	12	311.4187	0.3879	0.15288	-0.33693	0.11639
FLT1	12	311.41925	0.3869	0.15126	-0.33611	0.11756
FLT1	12	311.41983	0.3891	0.15147	-0.33998	0.11336
FLT1	12	311.42038	0.38762	0.15024	-0.3381	0.11555
FLT1	12	311.42093	0.38963	0.15462	-0.33808	0.1166
FLT1	12	311.42148	0.39197	0.15057	-0.34085	0.12136
FLT1	12	311.42203	0.39786	0.14938	-0.34764	0.12288
FLT1	12	311.42261	0.38785	0.14726	-0.33891	0.1177
FLT1	12	311.42316	0.39093	0.14959	-0.34166	0.11709
FLT1	12	311.42371	0.39089	0.15312	-0.33894	0.12015
FLT1	12	311.42426	0.39209	0.14892	-0.33993	0.12629
FLT1	12	311.4248	0.38899	0.1538	-0.33773	0.11647
FLT1	12	311.42538	0.38744	0.15902	-0.33369	0.11595
FLT1	12	311.42593	0.38865	0.15916	-0.33443	0.11775
FLT1	12	311.42648	0.39452	0.15681	-0.33978	0.1248
FLT1	12	311.42703	0.39082	0.15595	-0.33706	0.12153
FLT1	12	311.42758	0.39184	0.15434	-0.33907	0.12136
FLT1	12	311.42816	0.39014	0.15963	-0.33558	0.11873
FLT1	12	311.42871	0.38645	0.15239	-0.33626	0.11395
FLT1	12	311.42926	0.39028	0.15017	-0.34021	0.11832
FLT1	12	311.42981	0.38524	0.14583	-0.33677	0.11713
FLT1	12	311.43036	0.38409	0.14618	-0.33572	0.1159
FLT1	12	311.43094	0.38173	0.1445	-0.33424	0.11444
FLT1	12	311.43149	0.37819	0.14438	-0.33102	0.11222
FLT1	12	311.43204	0.38955	0.1509	-0.33967	0.11652
FLT1	12	311.43259	0.38687	0.15332	-0.33473	0.11863
FLT1	12	311.43314	0.38774	0.15009	-0.33589	0.12231
FLT1	12	311.43372	0.38052	0.1471	-0.3321	0.11331
FLT1	12	312.03705	0.38919	0.15641	-0.33721	0.11523
FLT1	12	312.03815	0.39798	0.16053	-0.34225	0.12427
FLT1	12	312.0387	0.38778	0.1605	-0.33227	0.11901
FLT1	12	312.03928	0.39398	0.15984	-0.3383	0.12315
FLT1	12	312.03983	0.40186	0.1621	-0.34369	0.13067
FLT1	12	312.04037	0.40344	0.16171	-0.34663	0.12823
FLT1	12	312.04092	0.39149	0.15608	-0.337	0.12362
FLT1	12	312.04147	0.39355	0.16037	-0.33586	0.12779
FLT1	12	312.04205	0.39373	0.15286	-0.34119	0.12328
FLT1	12	312.0426	0.39012	0.15321	-0.33777	0.12085
FLT1	12	312.04315	0.39299	0.15613	-0.34069	0.11821
FLT1	12	312.0437	0.39208	0.15237	-0.33938	0.12376
FLT1	12	312.04425	0.39161	0.15779	-0.33671	0.12274
FLT1	12	312.04483	0.39203	0.15949	-0.33704	0.12102
FLT1	12	312.04538	0.38971	0.15349	-0.33832	0.11761
FLT1	12	312.04593	0.38906	0.15442	-0.33644	0.11964
FLT1	12	312.04648	0.39137	0.15415	-0.33828	0.12228
FLT1	12	312.04703	0.39526	0.15799	-0.3395	0.1264
FLT1	12	312.04761	0.3945	0.16088	-0.33609	0.12946
FLT1	12	312.04816	0.39768	0.15811	-0.34123	0.1292
FLT1	12	312.04871	0.40327	0.16065	-0.34729	0.12722
FLT1	12	312.04926	0.38906	0.15776	-0.33484	0.11965
FLT1	12	312.0498	0.40347	0.1555	-0.34681	0.1353
FLT1	12	312.05038	0.39234	0.15414	-0.33621	0.13078
FLT1	12	312.05093	0.38889	0.15229	-0.33529	0.12497
FLT1	12	312.05148	0.39187	0.15384	-0.33873	0.12306
FLT1	12	312.05203	0.38984	0.15619	-0.33545	0.12258
FLT1	12	312.05258	0.3905	0.14911	-0.3374	0.1281
FLT1	12	312.05316	0.39223	0.15367	-0.33877	0.12429
FLT1	12	312.05371	0.38833	0.15544	-0.33308	0.12502
FLT1	12	312.05426	0.38937	0.15543	-0.33367	0.12679
FLT1	12	312.05481	0.38967	0.15583	-0.33344	0.1278
FLT1	12	312.05536	0.38758	0.15487	-0.33204	0.12621
