FLT1	12	4.06322	0.19779	0.01556	-0.1669	0.10473
FLT1	12	4.06378	0.19812	0.0174	-0.16593	0.10675
FLT1	12	4.06433	0.19653	0.00955	-0.16509	0.10612
FLT1	12	4.06489	0.20891	0.00684	-0.17701	0.11066
FLT1	12	4.06544	0.20144	0.00563	-0.17136	0.10569
FLT1	12	4.066	0.19564	0.00602	-0.16395	0.10649
FLT1	12	4.06656	0.20387	0.01229	-0.16956	0.11245
FLT1	12	4.06711	0.19804	0.00355	-0.16562	0.10845
FLT1	12	4.06767	0.19872	0.00299	-0.16563	0.10965
FLT1	12	4.06822	0.19717	0.00227	-0.16598	0.10634
FLT1	12	4.06878	0.19445	0.00763	-0.16249	0.10645
FLT1	12	4.06933	0.20133	0.01317	-0.16971	0.10747
FLT1	12	4.06989	0.19984	0.01115	-0.16986	0.1044
FLT1	12	4.07044	0.19775	0.00944	-0.17104	0.09864
FLT1	12	4.071	0.19617	0.00832	-0.1724	0.09308
FLT1	12	4.07156	0.19489	0.00356	-0.16861	0.0975
FLT1	12	4.07211	0.19794	0.00634	-0.17044	0.10041
FLT1	12	4.07267	0.19804	0.00342	-0.1697	0.10196
FLT1	12	4.07322	0.19443	-9.9E-4	-0.16596	0.10115
FLT1	12	4.07378	0.19234	0.00189	-0.1636	0.10099
FLT1	12	4.07433	0.1948	-0.00446	-0.16905	0.09658
FLT1	12	4.07489	0.19172	-0.00858	-0.15985	0.10524
FLT1	12	4.07544	0.1961	-0.00125	-0.16204	0.11033
FLT1	12	4.076	0.19353	-0.00419	-0.15777	0.11193
FLT1	12	4.07656	0.19838	0.00808	-0.16406	0.1112
FLT1	12	4.07711	0.19847	0.00937	-0.16383	0.11154
FLT1	12	4.50378	0.18462	0.01112	-0.15832	0.09427
FLT1	12	4.50489	0.1954	0.01044	-0.16139	0.10956
FLT1	12	4.50544	0.19245	0.00263	-0.16015	0.1065
FLT1	12	4.506	0.19166	0.01568	-0.16207	0.10092
FLT1	12	4.50656	0.18854	0.01273	-0.15987	0.09899
FLT1	12	4.50711	0.19234	0.01474	-0.16372	0.09978
FLT1	12	4.50767	0.18865	0.01498	-0.15939	0.09968
FLT1	12	4.50822	0.19281	0.00633	-0.16135	0.10517
FLT1	12	4.50878	0.19255	0.00727	-0.16334	0.10163
FLT1	12	4.50933	0.19247	0.00438	-0.16395	0.10023
FLT1	12	4.50989	0.19141	0.00876	-0.16451	0.09741
FLT1	12	4.51044	0.18681	0.00981	-0.15775	0.09944
FLT1	12	4.511	0.18689	0.01128	-0.16032	0.09532
FLT1	12	4.51156	0.18194	0.01279	-0.15427	0.0955
FLT1	12	4.51211	0.18605	0.00939	-0.15908	0.09598
FLT1	12	4.51267	0.18743	0.01166	-0.16223	0.09304
FLT1	12	4.51322	0.18476	0.01114	-0.1576	0.09574
FLT1	12	4.51378	0.19485	0.01903	-0.16922	0.09444
FLT1	12	4.51433	0.19577	0.01613	-0.1712	0.0935
FLT1	12	4.51489	0.19412	0.01487	-0.16657	0.09839
FLT1	12	4.51544	0.19203	0.01528	-0.1658	0.09556
FLT1	12	4.516	0.19232	0.01434	-0.16595	0.09605
FLT1	12	4.51656	0.19369	0.0112	-0.16776	0.09593
FLT1	12	4.51711	0.19596	0.00956	-0.16647	0.10282
FLT1	12	4.51767	0.19489	0.00933	-0.1674	0.09931
FLT1	12	4.51822	0.19576	0.01318	-0.16908	0.09765
FLT1	12	4.51878	0.19146	0.00914	-0.16471	0.09711
FLT1	12	4.51933	0.19369	0.00955	-0.16527	0.10042
FLT1	12	4.51989	0.18251	0.00632	-0.15703	0.09265
FLT1	12	4.52044	0.17933	0.00705	-0.15389	0.09174
FLT1	12	4.521	0.18405	0.0109	-0.159	0.09176
FLT1	12	4.52156	0.18272	0.00705	-0.15608	0.09463
FLT1	12	4.52211	0.1808	0.00264	-0.15438	0.09403
FLT1	12	4.52267	0.18315	0.0042	-0.15489	0.09759
FLT1	12	4.52322	0.18236	0.00291	-0.15676	0.09304
FLT1	12	4.52378	0.17989	0.00165	-0.15451	0.09206
FLT1	12	4.52433	0.18579	0.00631	-0.15941	0.09512
FLT1	12	4.52489	0.19313	0.00882	-0.16435	0.10099
FLT1	12	4.52544	0.19507	0.00995	-0.16827	0.09795
FLT1	12	4.526	0.18868	0.01398	-0.15882	0.10083
FLT1	12	4.52656	0.19053	0.00415	-0.16188	0.10031
FLT1	12	4.52711	0.19309	0.00913	-0.16643	0.09727
FLT1	12	4.52767	0.19672	0.01511	-0.17029	0.09703
FLT1	12	4.52822	0.19305	0.00942	-0.1666	0.09702
FLT1	12	4.52878	0.19084	0.01082	-0.16221	0.09969
FLT1	12	4.52933	0.1929	0.01274	-0.16438	0.1001
FLT1	12	4.52989	0.19221	0.01664	-0.16506	0.09706
FLT1	12	4.53044	0.1982	0.01675	-0.17018	0.10007
FLT1	12	4.531	0.19754	0.01783	-0.16972	0.09935
FLT1	12	4.53156	0.1888	0.01907	-0.16371	0.09202
FLT1	12	4.53211	0.19812	0.01546	-0.16879	0.1025
FLT1	12	4.53267	0.19406	0.01553	-0.1673	0.09674
FLT1	12	4.53322	0.19758	0.01559	-0.17378	0.0926
FLT1	12	4.53378	0.19403	0.01615	-0.1673	0.09686
FLT1	12	4.53433	0.18768	0.01199	-0.16373	0.09083
FLT1	12	4.53489	0.18203	0.01075	-0.15827	0.08915
FLT1	12	4.53544	0.18636	0.01928	-0.1628	0.08851
FLT1	12	4.536	0.17162	0.01438	-0.1508	0.08039
FLT1	12	4.53656	0.17399	0.01276	-0.15357	0.08041
FLT1	12	4.53711	0.18154	0.01361	-0.15777	0.08856
FLT1	12	4.53767	0.17686	0.01098	-0.14938	0.0938
FLT1	12	4.53822	0.17634	0.01388	-0.15092	0.09003
FLT1	12	4.53878	0.17587	0.01921	-0.15249	0.08539
FLT1	12	4.53933	0.18743	0.01816	-0.15897	0.09752
FLT1	12	4.53989	0.18627	0.01449	-0.15703	0.09905
FLT1	12	4.54044	0.18407	0.01362	-0.15492	0.09836
FLT1	12	4.541	0.17958	0.01753	-0.15009	0.09691
FLT1	12	4.54156	0.1806	0.01294	-0.15325	0.09423
FLT1	12	4.54211	0.18407	0.01331	-0.15843	0.09257
FLT1	12	4.54267	0.1808	0.01485	-0.15491	0.09181
FLT1	12	4.54322	0.18675	0.00792	-0.16038	0.09526
FLT1	12	4.54378	0.18163	0.01683	-0.15675	0.0901
FLT1	12	4.54433	0.19021	0.0186	-0.16261	0.09666
FLT1	12	4.54489	0.1836	0.02097	-0.15596	0.09424
FLT1	12	4.54544	0.18616	0.01825	-0.15962	0.09392
FLT1	12	4.546	0.18482	0.01713	-0.15622	0.09705
FLT1	12	4.54656	0.18121	0.01629	-0.15626	0.08999
FLT1	12	4.54711	0.18082	0.01542	-0.15617	0.08967
FLT1	12	4.54767	0.17969	0.02321	-0.15309	0.09095
FLT1	12	4.54822	0.17498	0.02193	-0.15361	0.08061
FLT1	12	4.54878	0.17832	0.01871	-0.15733	0.08167
FLT1	12	4.54933	0.17412	0.01199	-0.15422	0.07965
FLT1	12	4.54989	0.17392	0.01848	-0.15105	0.08394
FLT1	12	4.55044	0.17644	0.02178	-0.15464	0.0817
FLT1	12	4.551	0.18114	0.02375	-0.15708	0.08696
FLT1	12	4.55156	0.17705	0.0219	-0.15514	0.08239
FLT1	12	4.55211	0.17875	0.02329	-0.15552	0.08486
FLT1	12	4.55267	0.18352	0.02076	-0.15759	0.09157
FLT1	12	4.55322	0.17919	0.02306	-0.15146	0.09293
FLT1	12	4.55378	0.17759	0.01687	-0.15256	0.0891
FLT1	12	4.55433	0.17879	0.01714	-0.15482	0.08771
FLT1	12	4.55489	0.18808	0.01793	-0.16055	0.0962
FLT1	12	4.55544	0.17777	0.02033	-0.15144	0.09068
FLT1	12	4.556	0.17105	0.01543	-0.14949	0.08154
FLT1	12	4.55656	0.17646	0.01565	-0.15552	0.08172
FLT1	12	4.55711	0.17249	0.01305	-0.15274	0.07872
FLT1	12	4.55767	0.17252	0.01422	-0.15106	0.08197
FLT1	12	4.55822	0.1701	0.0126	-0.14616	0.0858
FLT1	12	4.55878	0.16792	0.0157	-0.14477	0.08335
FLT1	12	4.55933	0.1698	0.01781	-0.14664	0.0836
FLT1	12	4.55989	0.1785	0.01795	-0.15315	0.08978
FLT1	12	4.56044	0.17711	0.01039	-0.15308	0.08841
FLT1	12	4.561	0.17637	0.01721	-0.15271	0.08632
FLT1	12	4.56156	0.17605	0.016	-0.15307	0.08509
FLT1	12	4.56211	0.17647	0.01625	-0.1538	0.08482
FLT1	12	4.56267	0.17535	0.02049	-0.15154	0.08573
FLT1	12	4.56322	0.17707	0.01618	-0.15274	0.08786
FLT1	12	4.56378	0.17143	0.01686	-0.14683	0.08651
FLT1	12	4.56433	0.17716	0.00968	-0.15142	0.09126
FLT1	12	4.56489	0.17421	0.00953	-0.1519	0.08452
FLT1	12	4.56544	0.18323	0.01787	-0.15936	0.08859
FLT1	12	4.566	0.17444	0.01747	-0.14856	0.08968
FLT1	12	4.56656	0.17715	0.0202	-0.15332	0.08631
FLT1	12	4.56711	0.17753	0.02662	-0.14664	0.09615
FLT1	12	4.56767	0.18048	0.02198	-0.14736	0.10174
FLT1	12	4.56822	0.17751	0.0215	-0.14838	0.09485
FLT1	12	4.56878	0.17501	0.01958	-0.15079	0.08656
FLT1	12	4.56933	0.18052	0.02385	-0.15452	0.09019
FLT1	12	4.56989	0.17965	0.02043	-0.15396	0.09024
FLT1	12	4.57044	0.17896	0.0194	-0.15403	0.08892
FLT1	12	4.571	0.18132	0.02104	-0.1559	0.08999
FLT1	12	4.57156	0.17558	0.0145	-0.15271	0.08509
FLT1	12	4.57211	0.18292	0.01423	-0.15828	0.09032
FLT1	12	4.57267	0.18266	0.01498	-0.15872	0.08889
FLT1	12	4.57322	0.18222	0.02324	-0.15394	0.09454
FLT1	12	4.57378	0.18414	0.01736	-0.15578	0.09659
FLT1	12	4.57433	0.17857	0.0211	-0.14892	0.09607
FLT1	12	4.57489	0.17748	0.02641	-0.14929	0.09185
FLT1	12	4.57544	0.18243	0.02514	-0.1561	0.09087
FLT1	12	4.576	0.18135	0.02496	-0.15532	0.09009
FLT1	12	4.57656	0.17541	0.01352	-0.14985	0.08999
FLT1	12	4.57711	0.17731	0.02132	-0.15145	0.08942
FLT1	12	4.57767	0.18061	0.02531	-0.15596	0.08736
FLT1	12	4.57822	0.1783	0.02512	-0.15281	0.08827
FLT1	12	4.57878	0.17897	0.01756	-0.15587	0.08604
FLT1	12	4.57933	0.18346	0.01399	-0.15949	0.08909
FLT1	12	4.57989	0.18713	0.011	-0.15965	0.09689
FLT1	12	4.58044	0.17686	0.01251	-0.15037	0.09214
FLT1	12	4.581	0.17672	0.02029	-0.15246	0.08699
FLT1	12	4.58156	0.17457	0.01511	-0.15125	0.08575
FLT1	12	4.58211	0.17232	0.01099	-0.14813	0.08722
FLT1	12	4.58267	0.17604	0.01455	-0.14987	0.09094
FLT1	12	4.58322	0.17505	0.01242	-0.14785	0.09283
FLT1	12	4.58378	0.178	0.00872	-0.15469	0.08737
FLT1	12	4.58433	0.1802	0.0117	-0.15713	0.08728
FLT1	12	4.58489	0.1763	0.00903	-0.15656	0.08048
FLT1	12	4.58544	0.1724	0.00864	-0.15273	0.07943
FLT1	12	4.586	0.1724	0.01885	-0.1518	0.07929
FLT1	12	4.58656	0.1781	0.01593	-0.15761	0.08127
FLT1	12	4.58711	0.17767	0.0238	-0.15365	0.08584
FLT1	12	4.58767	0.1812	0.01418	-0.16098	0.08161
FLT1	12	4.58822	0.17762	0.01787	-0.15348	0.08733
FLT1	12	4.58878	0.18028	0.02212	-0.1543	0.09042
FLT1	12	4.58933	0.17592	0.01862	-0.1484	0.09257
FLT1	12	4.58989	0.17206	0.0208	-0.14716	0.0866
FLT1	12	4.59044	0.16854	0.01296	-0.14411	0.08639
FLT1	12	4.591	0.16135	0.0166	-0.13722	0.0831
FLT1	12	4.81489	0.1745	0.01641	-0.14959	0.08826
FLT1	12	4.816	0.1776	0.01102	-0.15367	0.08822
FLT1	12	4.81656	0.1768	0.01358	-0.1541	0.08551
FLT1	12	4.81711	0.17798	0.02003	-0.15386	0.08703
FLT1	12	4.81767	0.18076	0.01596	-0.15938	0.08353
FLT1	12	4.81822	0.17976	0.00855	-0.15868	0.08389
FLT1	12	4.81878	0.17772	0.00665	-0.15891	0.07918
FLT1	12	4.81933	0.17089	0.01	-0.15111	0.07915
FLT1	12	4.81989	0.17389	0.01216	-0.15166	0.08407
FLT1	12	4.82044	0.17643	0.01126	-0.15455	0.08429
FLT1	12	4.821	0.17419	0.01619	-0.1522	0.08306
FLT1	12	4.82156	0.17228	0.00616	-0.15136	0.08182
FLT1	12	4.82211	0.17798	0.00456	-0.15393	0.08909
FLT1	12	4.82267	0.17495	0.01378	-0.15127	0.08659
FLT1	12	4.82322	0.17111	0.00903	-0.1483	0.0846
FLT1	12	4.82378	0.17987	0.00848	-0.15665	0.08777
FLT1	12	4.82433	0.18177	0.00606	-0.16048	0.08487
FLT1	12	4.82489	0.18382	0.01295	-0.15989	0.0894
FLT1	12	4.82544	0.17715	0.00928	-0.15374	0.08741
FLT1	12	4.826	0.17629	0.00965	-0.15637	0.08071
FLT1	12	4.82656	0.17665	0.01355	-0.15596	0.08162
FLT1	12	4.82711	0.17439	0.01676	-0.15262	0.08262
FLT1	12	4.82767	0.17751	0.01211	-0.15477	0.08596
FLT1	12	4.82822	0.17606	0.00711	-0.15098	0.09014
FLT1	12	4.82878	0.1752	0.01306	-0.15262	0.08497
FLT1	12	4.82933	0.17675	0.00975	-0.15391	0.08628
FLT1	12	4.82989	0.17891	0.01459	-0.15559	0.08705
FLT1	12	4.83044	0.1771	0.01235	-0.15739	0.08007
FLT1	12	4.831	0.16906	0.01127	-0.14696	0.0827
FLT1	12	4.83156	0.17454	0.0093	-0.15256	0.0842
FLT1	12	4.83211	0.17072	0.00822	-0.14603	0.0878
FLT1	12	4.83267	0.16994	0.0159	-0.14641	0.08457
FLT1	12	4.83322	0.17378	0.01435	-0.15243	0.08212
FLT1	12	4.83378	0.16626	0.01403	-0.14771	0.07489
FLT1	12	4.83433	0.17051	0.01187	-0.14981	0.08049
FLT1	12	4.83489	0.17063	0.00999	-0.15042	0.07977
FLT1	12	4.83544	0.17123	0.0081	-0.15074	0.08071
FLT1	12	4.836	0.17182	0.01291	-0.15031	0.08217
FLT1	12	4.83656	0.17103	0.0011	-0.14986	0.08225
FLT1	12	4.83711	0.17167	0.00746	-0.14875	0.0852
FLT1	12	4.83767	0.17418	0.00595	-0.15018	0.08791
FLT1	12	4.83822	0.17458	0.01248	-0.15122	0.08625
FLT1	12	4.83878	0.17217	0.00223	-0.15099	0.08252
FLT1	12	4.83933	0.16579	0.00628	-0.1459	0.07837
FLT1	12	4.83989	0.16359	0.00747	-0.13868	0.08633
FLT1	12	4.84044	0.16692	0.00257	-0.14177	0.08793
FLT1	12	4.841	0.15676	0.00839	-0.13344	0.08166
FLT1	12	4.84156	0.16829	0.00912	-0.14338	0.08757
FLT1	12	4.84211	0.16787	0.00376	-0.14562	0.08321
FLT1	12	4.84267	0.17358	0.00559	-0.15137	0.08472
FLT1	12	4.84322	0.17829	0.00827	-0.1536	0.09007
FLT1	12	4.84378	0.17627	0.01289	-0.15398	0.08473
FLT1	12	4.84433	0.17678	0.01877	-0.15612	0.08057
FLT1	12	4.84489	0.1775	0.01165	-0.15341	0.08846
FLT1	12	4.84544	0.17495	0.01218	-0.15299	0.08387
FLT1	12	4.846	0.17445	0.00801	-0.15165	0.08566
FLT1	12	4.84656	0.17446	0.00594	-0.15225	0.08487
FLT1	12	4.84711	0.17375	0.00951	-0.15261	0.08235
FLT1	12	4.84767	0.1726	0.0096	-0.14952	0.08557
FLT1	12	4.84822	0.16895	0.01019	-0.14867	0.07947
FLT1	12	4.84878	0.16729	-0.00159	-0.14585	0.08172
FLT1	12	4.84933	0.164	0.00813	-0.14123	0.08284
FLT1	12	4.84989	0.16132	0.00453	-0.13661	0.0855
FLT1	12	4.85044	0.16506	0.00535	-0.14035	0.08666
FLT1	12	4.851	0.16517	0.01518	-0.1445	0.07838
FLT1	12	4.85156	0.16725	0.00696	-0.14522	0.08263
FLT1	12	4.85211	0.16826	0.00516	-0.14663	0.08225
FLT1	12	4.85267	0.17112	0.00727	-0.147	0.0871
FLT1	12	4.85322	0.17233	0.00958	-0.15059	0.08317
FLT1	12	4.85378	0.16725	0.00794	-0.14796	0.07751
FLT1	12	4.85433	0.16852	0.00999	-0.15161	0.07262
FLT1	12	4.85489	0.16802	0.01126	-0.1489	0.07687
FLT1	12	4.85544	0.1622	0.00551	-0.14279	0.07668
FLT1	12	4.856	0.16767	0.00919	-0.149	0.07627
FLT1	12	4.85655	0.17482	0.00349	-0.15743	0.0759
FLT1	12	4.85711	0.17278	0.00771	-0.15476	0.076
FLT1	12	4.85767	0.175	0.01043	-0.15517	0.08012
FLT1	12	4.85822	0.17009	0.0083	-0.15038	0.07894
FLT1	12	4.85878	0.16988	0.00839	-0.14988	0.07945
FLT1	12	4.85933	0.17583	0.00572	-0.15521	0.08232
FLT1	12	4.85989	0.17678	0.00524	-0.15389	0.08661
FLT1	12	4.86044	0.1842	0.01234	-0.16013	0.09008
FLT1	12	4.861	0.18116	0.00739	-0.15564	0.09223
FLT1	12	4.86156	0.17763	0.01078	-0.15391	0.08783
FLT1	12	4.86211	0.18181	0.00789	-0.16032	0.08524
FLT1	12	4.86267	0.18635	0.00432	-0.16435	0.08766
FLT1	12	4.86322	0.18189	0.00753	-0.15824	0.08928
FLT1	12	4.86378	0.1799	0.01103	-0.15629	0.08829
FLT1	12	4.86433	0.182	0.00673	-0.15676	0.09188
FLT1	12	4.86489	0.17848	0.01033	-0.15459	0.08854
FLT1	12	4.86544	0.17868	0.00438	-0.1553	0.08804
FLT1	12	4.866	0.18281	0.00485	-0.16097	0.08644
FLT1	12	4.86656	0.18104	0.00685	-0.15632	0.09086
FLT1	12	4.86711	0.1759	0.00817	-0.14946	0.09231
FLT1	12	4.86767	0.17853	0.00449	-0.15306	0.09171
FLT1	12	4.86822	0.18198	-0.00298	-0.15879	0.08858
FLT1	12	4.86878	0.18026	0.00167	-0.15814	0.08642
FLT1	12	4.86933	0.18576	-0.00126	-0.16648	0.08226
FLT1	12	4.86989	0.18346	0.00499	-0.16344	0.08308
FLT1	12	4.87044	0.18489	0.00704	-0.16428	0.08432
FLT1	12	4.871	0.18323	0.01139	-0.16413	0.08053
FLT1	12	4.87156	0.18551	0.00571	-0.16521	0.08402
FLT1	12	4.87211	0.1895	0.00737	-0.16679	0.08958
FLT1	12	4.87267	0.18953	0.00471	-0.16903	0.08531
FLT1	12	4.87322	0.19124	0.01463	-0.16664	0.09261
FLT1	12	4.87378	0.18756	0.01194	-0.16429	0.08968
FLT1	12	4.87433	0.18606	0.00966	-0.16108	0.09238
FLT1	12	4.87489	0.17913	0.00545	-0.15515	0.08931
FLT1	12	4.87544	0.18307	0.00407	-0.16298	0.08318
FLT1	12	4.876	0.18079	0.00818	-0.15665	0.08978
FLT1	12	4.87655	0.17627	0.00709	-0.15439	0.08464
FLT1	12	4.87711	0.17321	0.00201	-0.15214	0.08257
FLT1	12	4.87767	0.16839	-0.00114	-0.14802	0.08021
FLT1	12	4.87822	0.17055	0.00314	-0.15027	0.08047
FLT1	12	4.87878	0.16939	0.00417	-0.14867	0.0809
FLT1	12	4.87933	0.16929	0.00588	-0.14971	0.07852
FLT1	12	4.87989	0.17371	0.00995	-0.15117	0.08485
FLT1	12	4.88044	0.17073	0.00646	-0.15013	0.0809
FLT1	12	4.881	0.1728	-0.00284	-0.15091	0.08401
FLT1	12	4.88156	0.17189	-4.4E-4	-0.14843	0.08659
FLT1	12	4.88211	0.1669	-5.4E-4	-0.14519	0.08216
FLT1	12	4.88267	0.16989	-0.00234	-0.14866	0.08213
FLT1	12	4.88322	0.17664	5.7E-4	-0.15433	0.08553
FLT1	12	4.88378	0.17909	1.4E-4	-0.15296	0.09286
FLT1	12	4.88433	0.17833	-5.8E-4	-0.15029	0.09596
FLT1	12	4.88489	0.17211	0.00115	-0.14768	0.08809
FLT1	12	4.88544	0.17057	-0.00348	-0.14379	0.09143
FLT1	12	4.886	0.16808	0.0038	-0.1427	0.08861
FLT1	12	4.88656	0.17208	0.00328	-0.15065	0.08301
FLT1	12	4.88711	0.1738	0.00485	-0.14886	0.08951
FLT1	12	4.88767	0.18179	-8.1E-4	-0.15713	0.09128
FLT1	12	4.88822	0.17738	0.00943	-0.15412	0.08713
FLT1	12	4.88878	0.17469	0.00756	-0.15394	0.08217
FLT1	12	4.88933	0.17839	0.01191	-0.15814	0.08164
FLT1	12	4.88989	0.17538	0.01631	-0.15344	0.08329
FLT1	12	4.89044	0.17277	0.013	-0.15378	0.07755
FLT1	12	4.891	0.17045	0.01078	-0.14823	0.0834
FLT1	12	4.89156	0.16815	0.00958	-0.14504	0.08442
FLT1	12	4.89211	0.16167	0.00563	-0.14313	0.07486
FLT1	12	4.89267	0.15985	0.01013	-0.13777	0.08036
FLT1	12	4.89322	0.16416	0.01384	-0.14092	0.08281
FLT1	12	4.89378	0.16326	0.00793	-0.14005	0.0834
FLT1	12	4.89433	0.16547	0.01082	-0.14175	0.08465
FLT1	12	4.89489	0.16565	0.01312	-0.1415	0.08494
FLT1	12	4.89544	0.17128	0.01488	-0.14824	0.08431
FLT1	12	4.896	0.16982	0.01629	-0.14543	0.08604
FLT1	12	4.89655	0.16343	0.01326	-0.13903	0.0846
FLT1	12	4.89711	0.16399	0.01953	-0.14113	0.0811
FLT1	12	4.89767	0.16302	0.0187	-0.13928	0.08261
FLT1	12	4.89822	0.16504	0.02097	-0.13931	0.08582
FLT1	12	4.89878	0.15929	0.02251	-0.1374	0.07734
FLT1	12	4.89933	0.16886	0.01583	-0.14434	0.08585
FLT1	12	4.89989	0.1669	0.0155	-0.142	0.08624
FLT1	12	4.90044	0.16008	0.01976	-0.13723	0.07988
FLT1	12	4.901	0.16025	0.01829	-0.1364	0.08197
FLT1	12	4.90156	0.15571	0.01007	-0.13426	0.07805
FLT1	12	4.90211	0.16249	0.01394	-0.13947	0.08204
FLT1	12	4.90267	0.16205	0.01485	-0.13778	0.08372
FLT1	12	4.90322	0.16439	0.01563	-0.13961	0.08521
FLT1	12	4.90378	0.16012	0.01133	-0.13878	0.07885
FLT1	12	4.90433	0.1485	0.0062	-0.13176	0.06793
FLT1	12	4.90489	0.15776	0.0085	-0.13983	0.07244
FLT1	12	4.90544	0.1561	0.01479	-0.13735	0.0726
FLT1	12	4.906	0.1629	0.01255	-0.14544	0.07201
FLT1	12	4.90656	0.15685	0.00933	-0.13991	0.07004
FLT1	12	4.90711	0.16361	0.01366	-0.1429	0.0782
FLT1	12	4.90767	0.15826	0.00873	-0.13869	0.07566
FLT1	12	4.90822	0.15539	0.00899	-0.13525	0.07573
FLT1	12	4.90878	0.15716	0.01609	-0.13535	0.07812
FLT1	12	4.90933	0.15748	0.02333	-0.13506	0.07735
FLT1	12	4.90989	0.16208	0.02316	-0.13937	0.07938
FLT1	12	4.91044	0.15623	0.01851	-0.13364	0.07846
FLT1	12	4.911	0.15946	0.0163	-0.13716	0.07935
FLT1	12	4.91156	0.15928	0.00819	-0.13793	0.07912
FLT1	12	4.91211	0.15701	0.01689	-0.13611	0.07624
FLT1	12	4.91267	0.15256	0.01834	-0.13349	0.07138
FLT1	12	4.91322	0.1551	0.00972	-0.13794	0.07013
FLT1	12	4.91378	0.15547	0.01185	-0.1374	0.07172
FLT1	12	4.91433	0.15763	0.01287	-0.13838	0.07402
FLT1	12	4.91489	0.16075	0.01995	-0.13975	0.07661
FLT1	12	4.91544	0.16232	0.01579	-0.14117	0.07852
FLT1	12	4.916	0.15963	0.01294	-0.13866	0.07773
FLT1	12	4.91655	0.16238	0.00953	-0.14392	0.07447
FLT1	12	4.91711	0.16411	0.01331	-0.14513	0.07497
FLT1	12	4.91767	0.15697	0.0074	-0.14095	0.06857
FLT1	12	4.91822	0.15569	0.01557	-0.13857	0.06905
FLT1	12	4.91878	0.15485	0.01239	-0.13828	0.06848
FLT1	12	4.91933	0.14941	0.01626	-0.1336	0.06451
FLT1	12	4.91989	0.16035	0.01502	-0.13884	0.07867
FLT1	12	4.92044	0.1598	0.00685	-0.13982	0.07696
FLT1	12	4.921	0.16092	0.00376	-0.14082	0.0776
FLT1	12	4.92156	0.16036	0.00523	-0.1411	0.07586
FLT1	12	4.92211	0.16689	0.00764	-0.14732	0.07791
FLT1	12	4.92267	0.16864	0.00706	-0.14885	0.07875
FLT1	12	4.92322	0.1704	0.0135	-0.14885	0.08171
FLT1	12	4.92378	0.15909	0.01305	-0.14011	0.07399
FLT1	12	4.92433	0.15936	0.01424	-0.14135	0.07202
FLT1	12	4.92489	0.16441	0.01122	-0.14864	0.06927
FLT1	12	4.92544	0.16453	0.0166	-0.14749	0.07088
FLT1	12	4.926	0.16474	0.01786	-0.1468	0.07223
FLT1	12	4.92656	0.15695	0.01476	-0.14156	0.06601
FLT1	12	4.92711	0.1534	0.01542	-0.1366	0.06796
FLT1	12	4.92767	0.15667	0.01026	-0.13777	0.0737
FLT1	12	4.92822	0.16008	0.01027	-0.13939	0.07792
FLT1	12	4.92878	0.15873	0.01517	-0.13721	0.07814
FLT1	12	4.92933	0.15937	0.01562	-0.13772	0.07839
FLT1	12	4.92989	0.15885	0.01376	-0.13997	0.07375
FLT1	12	4.93044	0.16502	0.00704	-0.14364	0.08075
FLT1	12	4.931	0.16679	0.0107	-0.1431	0.0849
FLT1	12	4.93156	0.1681	0.01463	-0.14273	0.08729
FLT1	12	4.93211	0.16223	0.01038	-0.13963	0.08168
FLT1	12	4.93267	0.16093	0.00621	-0.13981	0.07909
FLT1	12	4.93322	0.16606	0.00988	-0.14587	0.07863
FLT1	12	4.93378	0.16308	0.00769	-0.1441	0.07576
FLT1	12	4.93433	0.16462	0.00875	-0.14371	0.0796
FLT1	12	4.93489	0.16403	0.00862	-0.13981	0.08522
FLT1	12	4.93544	0.16263	0.00582	-0.14216	0.07865
FLT1	12	4.936	0.1681	0.0034	-0.14468	0.08539
FLT1	12	4.93655	0.17235	0.00477	-0.15132	0.08218
FLT1	12	4.93711	0.16377	0.00236	-0.14243	0.0807
FLT1	12	4.93767	0.16507	0.00406	-0.14464	0.07939
FLT1	12	4.93822	0.17022	0.00335	-0.14741	0.08498
FLT1	12	4.93878	0.16646	0.00237	-0.14538	0.08096
FLT1	12	4.93933	0.15804	0.00545	-0.13953	0.0738
FLT1	12	4.93989	0.15918	0.00409	-0.13965	0.07604
FLT1	12	4.94044	0.15584	0.00562	-0.13844	0.0711
FLT1	12	4.941	0.15895	0.00388	-0.1414	0.07239
FLT1	12	4.94156	0.15715	0.00664	-0.14078	0.06933
FLT1	12	4.94211	0.15547	0.00753	-0.13768	0.07171
FLT1	12	4.94267	0.15584	0.00495	-0.13799	0.07215
FLT1	12	4.94322	0.16097	0.00476	-0.14159	0.07635
FLT1	12	4.94378	0.16533	0.00458	-0.14596	0.07742
FLT1	12	4.94433	0.16465	0.0058	-0.14655	0.07471
FLT1	12	4.94489	0.16348	0.00354	-0.14295	0.07914
FLT1	12	4.94544	0.16692	0.00574	-0.14632	0.08007
FLT1	12	4.946	0.16054	0.00162	-0.13824	0.08153
FLT1	12	4.94656	0.16325	7.3E-4	-0.14072	0.0827
FLT1	12	4.94711	0.1699	0.00248	-0.14655	0.08579
FLT1	12	4.94767	0.16142	0.00264	-0.13988	0.08037
FLT1	12	4.94822	0.16205	0.00376	-0.14417	0.07371
FLT1	12	4.94878	0.16316	0.00123	-0.14224	0.07957
FLT1	12	4.94933	0.16503	-0.00212	-0.14361	0.08118
