FLT1	12	99.49543	0.2547	0.01646	-0.25362	0.01654
FLT1	12	99.49599	0.2509	0.01504	-0.25008	0.01201
FLT1	12	99.49654	0.2508	0.02053	-0.24938	0.01526
FLT1	12	99.49709	0.25395	0.01687	-0.25314	0.01028
FLT1	12	99.49765	0.25749	0.01605	-0.25669	0.01105
FLT1	12	99.49821	0.25594	0.02091	-0.25475	0.01255
FLT1	12	99.49876	0.25303	0.01887	-0.25173	0.01633
FLT1	12	99.49932	0.25187	0.01678	-0.25073	0.01658
FLT1	12	99.49987	0.24755	0.0123	-0.24664	0.01495
FLT1	12	99.50043	0.25232	0.01308	-0.25115	0.01947
FLT1	12	99.50098	0.24987	0.01268	-0.24881	0.01897
FLT1	12	99.50154	0.24913	0.01387	-0.24827	0.01435
FLT1	12	99.5021	0.24793	0.01779	-0.24673	0.01584
FLT1	12	99.50266	0.24763	0.01648	-0.24655	0.01495
FLT1	12	99.5032	0.24993	0.02127	-0.24856	0.01458
FLT1	12	99.50376	0.24772	0.01858	-0.24687	0.00809
FLT1	12	99.50432	0.24762	0.01317	-0.24671	0.01513
FLT1	12	99.50488	0.25047	0.01036	-0.24973	0.01551
FLT1	12	99.50543	0.25437	0.00999	-0.25356	0.01724
FLT1	12	99.50598	0.24934	0.01128	-0.24863	0.01399
FLT1	12	99.50654	0.24702	0.01784	-0.24592	0.01373
FLT1	12	99.5071	0.24782	0.0135	-0.24696	0.0135
FLT1	12	99.50765	0.2417	0.01583	-0.24056	0.01675
FLT1	12	99.50821	0.24127	0.00886	-0.2408	0.01083
FLT1	12	99.50877	0.23417	0.00761	-0.23368	0.01202
FLT1	12	99.50932	0.23727	0.00777	-0.23683	0.01144
FLT1	12	99.50987	0.24118	0.00327	-0.24069	0.01357
FLT1	12	99.51043	0.24288	0.00489	-0.24261	0.00841
FLT1	12	99.51099	0.25583	0.01152	-0.25518	0.01331
FLT1	12	99.51154	0.25142	0.00502	-0.25124	0.0062
FLT1	12	99.51209	0.25295	0.00858	-0.25265	0.00846
FLT1	12	99.51265	0.25309	0.00846	-0.25285	0.00515
FLT1	12	99.51321	0.25556	0.00514	-0.25532	0.00845
FLT1	12	99.51376	0.25865	0.00548	-0.25856	0.00214
FLT1	12	99.51432	0.25521	0.00583	-0.2551	0.00206
FLT1	12	99.51488	0.25753	0.00686	-0.25726	0.00871
FLT1	12	99.51543	0.25397	0.00978	-0.25368	0.00572
FLT1	12	99.51598	0.25747	0.01312	-0.25684	0.01122
FLT1	12	99.51654	0.26199	0.01675	-0.26128	0.0089
FLT1	12	99.5171	0.26	0.02189	-0.25887	0.00967
FLT1	12	99.51765	0.24978	0.01636	-0.2489	0.01194
FLT1	12	99.5182	0.25256	0.01499	-0.25174	0.01281
FLT1	12	99.51876	0.25265	0.00708	-0.25212	0.0134
FLT1	12	99.51932	0.25379	0.01229	-0.25308	0.01337
FLT1	12	99.51987	0.25291	0.0059	-0.2523	0.01473
FLT1	12	99.52043	0.25675	0.01167	-0.25617	0.01179
FLT1	12	99.52099	0.25564	0.01235	-0.25487	0.01496
FLT1	12	99.52154	0.26231	0.00933	-0.26122	0.02054
FLT1	12	99.52209	0.25878	0.01306	-0.25814	0.01195
FLT1	12	99.52265	0.26034	0.01169	-0.25998	0.00528
FLT1	12	99.52321	0.2561	0.01654	-0.25529	0.01076
FLT1	12	99.52377	0.25703	0.00999	-0.25675	0.00556
FLT1	12	99.52431	0.259	0.01218	-0.25851	0.00877
FLT1	12	99.52487	0.25805	0.01432	-0.25719	0.01469
FLT1	12	99.52543	0.25658	0.01133	-0.25612	0.00635
FLT1	12	99.52599	0.25274	0.01361	-0.25188	0.01398
FLT1	12	99.52654	0.24843	0.0102	-0.24781	0.01338
FLT1	12	99.5271	0.24615	0.01584	-0.2453	0.01194
FLT1	12	99.52765	0.24975	0.00913	-0.24918	0.01327
FLT1	12	99.52821	0.25221	0.01132	-0.2512	0.01692
FLT1	12	99.52876	0.25659	0.01368	-0.25525	0.02191
FLT1	12	99.52932	0.25661	0.00922	-0.25585	0.01651
FLT1	12	99.52988	0.25687	0.01193	-0.2558	0.01861
FLT1	12	99.53043	0.2585	0.00445	-0.25757	0.0205
FLT1	12	99.53098	0.26057	0.01037	-0.26004	0.01167
FLT1	12	99.53154	0.25907	0.00899	-0.25862	0.01117
FLT1	12	99.5321	0.26119	0.005	-0.26062	0.01619
FLT1	12	99.53265	0.25739	0.00651	-0.25698	0.01183
FLT1	12	99.5332	0.25992	0.00709	-0.25954	0.01179
FLT1	12	99.53376	0.25815	0.00895	-0.25755	0.01471
FLT1	12	99.53432	0.25905	0.01027	-0.25859	0.00996
FLT1	12	99.53487	0.2555	0.0071	-0.25502	0.01293
FLT1	12	99.53543	0.24043	0.00757	-0.2401	0.00855
FLT1	12	99.53599	0.24757	0.00457	-0.24662	0.01927
FLT1	12	99.53654	0.25162	0.01511	-0.25049	0.01803
FLT1	12	99.53709	0.25632	0.00968	-0.25564	0.01509
FLT1	12	99.53765	0.25893	0.01471	-0.25775	0.01888
FLT1	12	99.53821	0.25569	0.01476	-0.25475	0.01588
FLT1	12	99.53876	0.25517	0.01264	-0.25423	0.01662
FLT1	12	99.53931	0.26539	0.0121	-0.26415	0.02198
FLT1	12	99.53987	0.25821	0.01031	-0.25763	0.01125
FLT1	12	99.54043	0.25398	0.00853	-0.2532	0.0166
FLT1	12	99.54099	0.25278	0.01309	-0.25203	0.01396
FLT1	12	99.54154	0.25372	0.00709	-0.25258	0.02223
FLT1	12	99.5421	0.25355	0.01823	-0.25156	0.02524
FLT1	12	99.54265	0.25767	0.0108	-0.25661	0.01966
FLT1	12	99.54321	0.25811	0.00992	-0.25763	0.01119
FLT1	12	99.54376	0.26013	0.01153	-0.25866	0.02477
FLT1	12	99.54432	0.2601	0.00848	-0.25893	0.02215
FLT1	12	99.54488	0.25106	0.00393	-0.25061	0.01359
FLT1	12	99.54543	0.24662	0.00828	-0.24616	0.01202
FLT1	12	99.54598	0.24601	0.01083	-0.24556	0.01
FLT1	12	99.54654	0.24949	0.01145	-0.24865	0.01652
FLT1	12	99.5471	0.24702	0.01056	-0.24632	0.01434
FLT1	12	99.54765	0.24798	0.01088	-0.24748	0.01036
FLT1	12	99.54821	0.2454	0.00788	-0.2448	0.01388
FLT1	12	99.54876	0.25045	0.01071	-0.24986	0.01196
FLT1	12	99.54932	0.25092	0.00774	-0.25052	0.01113
FLT1	12	99.54987	0.25176	0.00874	-0.25122	0.01342
FLT1	12	99.55043	0.25429	0.01671	-0.2535	0.00835
FLT1	12	99.55099	0.25426	0.01384	-0.25361	0.00906
FLT1	12	99.55154	0.25978	0.00694	-0.25957	0.00591
FLT1	12	99.55209	0.2549	0.01693	-0.25429	0.00392
FLT1	12	99.55265	0.25542	0.00867	-0.25514	0.00668
FLT1	12	99.55321	0.25061	0.01598	-0.24986	0.01058
FLT1	12	99.55376	0.24749	0.01609	-0.24676	0.00964
FLT1	12	99.55432	0.24783	0.01206	-0.24739	0.0081
FLT1	12	99.55487	0.25213	0.01203	-0.2516	0.00994
FLT1	12	99.55543	0.24694	0.01253	-0.24638	0.00936
FLT1	12	99.55598	0.24356	0.01423	-0.24259	0.01569
FLT1	12	99.55654	0.24967	0.01152	-0.24904	0.01254
FLT1	12	99.5571	0.24663	0.0172	-0.24587	0.00735
FLT1	12	99.55765	0.25739	0.02117	-0.25623	0.01102
FLT1	12	99.5582	0.24997	0.0218	-0.24895	0.00394
FLT1	12	99.55876	0.2563	0.0133	-0.25592	-0.00172
FLT1	12	99.55932	0.25376	0.01656	-0.25315	0.00331
FLT1	12	99.55988	0.25645	0.01322	-0.25599	0.00412
FLT1	12	99.56043	0.25535	0.01174	-0.25486	0.00964
FLT1	12	99.6582	0.25315	0.02254	-0.25208	0.00352
FLT1	12	99.65876	0.25387	0.01273	-0.2535	0.00382
FLT1	12	99.66043	0.24316	0.01095	-0.24249	0.01373
FLT1	12	99.66099	0.24708	0.01084	-0.24646	0.01318
FLT1	12	99.66154	0.25498	0.00814	-0.25468	0.00765
FLT1	12	99.66209	0.25288	0.01459	-0.25234	0.00553
FLT1	12	99.66265	0.25774	0.01422	-0.25724	0.00518
FLT1	12	99.66321	0.2607	0.00922	-0.26038	0.00646
FLT1	12	99.66376	0.25831	0.01444	-0.25779	0.00628
FLT1	12	99.66431	0.26193	0.01407	-0.26146	0.0047
FLT1	12	99.66487	0.26094	0.01006	-0.26068	0.00386
FLT1	12	99.66543	0.25742	0.0143	-0.25691	0.00418
FLT1	12	99.66599	0.25746	0.00652	-0.25725	-0.00167
FLT1	12	99.66654	0.25592	0.01328	-0.25553	0.00145
FLT1	12	99.6671	0.25906	0.01474	-0.25858	-0.0033
FLT1	12	99.66765	0.25872	0.0124	-0.25825	-0.00122
FLT1	12	99.66821	0.25071	0.00974	-0.25046	-3.4E-4
FLT1	12	99.66876	0.25293	0.01275	-0.25246	0.00763
FLT1	12	99.66932	0.24887	0.0134	-0.24825	0.01057
FLT1	12	99.66988	0.24771	0.01753	-0.24689	0.00899
FLT1	12	99.67043	0.25427	0.01596	-0.25366	0.00489
FLT1	12	99.67098	0.26595	0.01725	-0.26508	0.01175
FLT1	12	99.67154	0.26169	0.01195	-0.2612	0.00883
FLT1	12	99.6721	0.2626	0.01471	-0.26189	0.00961
FLT1	12	99.67265	0.25825	0.008	-0.25799	0.00567
FLT1	12	99.67321	0.25253	0.01786	-0.25176	0.00729
FLT1	12	99.67376	0.26023	0.0188	-0.25947	0.00227
FLT1	12	99.67432	0.25116	0.01886	-0.25042	3.2E-4
FLT1	12	99.67487	0.25357	0.01913	-0.25278	0.00216
FLT1	12	99.67543	0.25673	0.01697	-0.2561	0.00427
FLT1	12	99.67599	0.26102	0.01418	-0.26059	0.00266
FLT1	12	99.67654	0.26617	0.02448	-0.26495	0.00493
FLT1	12	99.67709	0.2599	0.02251	-0.25867	0.00927
FLT1	12	99.67765	0.25216	0.01828	-0.25138	0.00626
FLT1	12	99.67821	0.24939	0.01562	-0.24883	0.00158
FLT1	12	99.67876	0.24544	0.01921	-0.24454	6.4E-4
FLT1	12	99.67932	0.25713	0.0196	-0.25631	-0.00198
FLT1	12	99.67987	0.25579	0.0176	-0.25512	0.00221
FLT1	12	99.68043	0.25303	0.01692	-0.2524	0.00287
FLT1	12	99.68098	0.25102	0.01497	-0.25048	0.00451
FLT1	12	99.68154	0.25663	0.00983	-0.25627	0.00558
FLT1	12	99.6821	0.25329	0.01275	-0.25284	0.00239
FLT1	12	99.68265	0.25306	0.01885	-0.25227	0.00366
FLT1	12	99.6832	0.25586	0.0192	-0.25498	0.00399
FLT1	12	99.68376	0.25661	0.01432	-0.25598	0.00864
FLT1	12	99.68432	0.24977	0.00795	-0.24936	0.0102
FLT1	12	99.68488	0.25723	0.00945	-0.25685	0.00866
FLT1	12	99.68543	0.25477	0.01557	-0.25414	0.00795
FLT1	12	99.68598	0.25766	0.01933	-0.25673	0.00819
FLT1	12	99.68654	0.24939	0.01244	-0.24886	0.0097
FLT1	12	99.6871	0.25459	0.01078	-0.25395	0.01371
FLT1	12	99.68765	0.25227	0.00567	-0.25183	0.01218
FLT1	12	99.68821	0.2527	0.00885	-0.25239	0.00719
FLT1	12	99.68876	0.25864	0.00947	-0.25832	0.00787
FLT1	12	99.68932	0.25255	0.00358	-0.25236	0.00805
FLT1	12	99.68987	0.25335	0.01353	-0.25278	0.009
FLT1	12	99.69043	0.254	0.01274	-0.25347	0.00995
FLT1	12	99.69099	0.26249	0.00674	-0.26226	0.00397
FLT1	12	99.69154	0.25957	0.00662	-0.25938	0.00313
FLT1	12	99.69209	0.2643	0.00407	-0.26424	0.00118
FLT1	12	99.69265	0.26023	0.00637	-0.2601	9.7E-4
FLT1	12	99.69321	0.26897	0.01256	-0.26841	0.01003
FLT1	12	99.69376	0.26867	0.00608	-0.26833	0.01021
FLT1	12	99.69432	0.2688	0.00485	-0.26847	0.01208
FLT1	12	99.69487	0.26849	0.0072	-0.26778	0.01747
FLT1	12	99.69543	0.26044	0.00798	-0.25963	0.01859
FLT1	12	99.69598	0.26316	0.00578	-0.26247	0.01751
FLT1	12	99.69654	0.26394	0.00805	-0.26316	0.01759
FLT1	12	99.6971	0.26497	0.00928	-0.26448	0.0123
FLT1	12	99.69765	0.26719	0.00739	-0.26686	0.01006
FLT1	12	99.6982	0.27228	0.01048	-0.27182	0.01026
FLT1	12	99.69876	0.26732	0.00987	-0.26687	0.00912
FLT1	12	99.69932	0.26415	0.00728	-0.26402	0.00108
FLT1	12	99.69987	0.27183	0.00642	-0.27167	0.00336
FLT1	12	99.70043	0.26861	0.00272	-0.26858	3.5E-4
FLT1	12	99.70098	0.26581	0.00513	-0.26574	-0.00122
FLT1	12	99.70154	0.26727	0.00322	-0.26715	-0.00343
FLT1	12	99.7021	0.27145	0.0084	-0.27128	6.8E-4
FLT1	12	99.70265	0.27046	0.00301	-0.27035	0.00619
FLT1	12	99.70321	0.26671	0.00867	-0.26646	0.00485
FLT1	12	99.70377	0.26584	0.00616	-0.2657	9.5E-4
FLT1	12	99.70432	0.26693	0.01353	-0.26631	0.01147
FLT1	12	99.70487	0.25982	0.0044	-0.25951	0.0114
FLT1	12	99.70543	0.26462	0.00664	-0.26438	0.00807
FLT1	12	99.70599	0.26328	-0.00255	-0.26302	0.00987
FLT1	12	99.70654	0.26114	3.2E-4	-0.26093	0.00831
FLT1	12	99.70709	0.26256	0.0058	-0.26224	0.01036
FLT1	12	99.70765	0.25931	-1E-5	-0.2589	0.01307
FLT1	12	99.70821	0.25347	0.00572	-0.25339	-4.2E-4
FLT1	12	99.70876	0.25993	0.0096	-0.25969	0.00274
FLT1	12	99.70932	0.26436	0.00793	-0.26406	0.00884
FLT1	12	99.70988	0.25831	0.01419	-0.2578	0.00516
FLT1	12	99.71043	0.25945	0.01003	-0.25908	0.00875
FLT1	12	99.71098	0.26306	0.0079	-0.26258	0.01357
FLT1	12	99.71154	0.27112	0.01195	-0.27032	0.01629
FLT1	12	99.7121	0.27132	0.01152	-0.27085	0.01079
FLT1	12	99.71265	0.26861	0.00684	-0.26807	0.01517
FLT1	12	99.7132	0.26768	-0.00107	-0.26729	0.01307
FLT1	12	99.71376	0.2653	0.00996	-0.26498	0.00727
FLT1	12	99.71432	0.26864	0.0068	-0.26844	0.00546
FLT1	12	99.71487	0.26969	0.00585	-0.26942	0.00915
FLT1	12	99.71543	0.27483	0.00664	-0.27456	0.00929
FLT1	12	99.71599	0.27319	0.00402	-0.27296	0.00991
FLT1	12	99.71654	0.27373	0.00764	-0.27335	0.01121
FLT1	12	99.71709	0.27281	0.00427	-0.27223	0.01672
FLT1	12	99.71765	0.27167	0.00555	-0.27128	0.01305
FLT1	12	99.71821	0.27099	0.00599	-0.27084	0.00506
FLT1	12	99.71877	0.26757	0.01194	-0.26712	0.009
FLT1	12	99.71931	0.27083	0.01229	-0.27023	0.01208
FLT1	12	99.71987	0.26954	0.01063	-0.26873	0.01755
FLT1	12	99.72043	0.2674	0.00896	-0.26652	0.01916
FLT1	12	99.72099	0.26859	0.02532	-0.26669	0.01736
FLT1	12	99.72154	0.26761	0.0185	-0.2665	0.01281
FLT1	12	99.7221	0.26344	0.01281	-0.26262	0.01448
FLT1	12	99.72265	0.26223	0.01181	-0.26126	0.01893
FLT1	12	99.72321	0.25908	0.01561	-0.2583	0.01169
FLT1	12	99.72376	0.25645	0.01313	-0.25582	0.00996
FLT1	12	99.72432	0.25538	0.01271	-0.25501	0.00338
FLT1	12	99.72488	0.25137	0.01638	-0.25075	0.00528
FLT1	12	99.72543	0.24845	0.01276	-0.248	-0.00388
FLT1	12	99.72598	0.25094	0.01329	-0.25057	-5.7E-4
FLT1	12	99.72654	0.25123	0.01027	-0.25096	-0.00128
FLT1	12	99.7271	0.25737	0.01246	-0.25701	0.00262
FLT1	12	99.72765	0.25769	0.01409	-0.25726	-0.00341
FLT1	12	99.72821	0.25369	0.01175	-0.25329	0.00279
FLT1	12	99.72876	0.25489	0.01048	-0.2546	0.00188
FLT1	12	99.72932	0.25461	0.01001	-0.25437	0.00334
FLT1	12	99.72987	0.25514	0.0228	-0.25379	0.01152
FLT1	12	99.73043	0.25234	0.01895	-0.25137	0.01121
FLT1	12	99.73099	0.25228	0.0123	-0.25163	0.01253
FLT1	12	99.73154	0.25152	0.00882	-0.25095	0.01209
FLT1	12	99.73209	0.2492	0.00778	-0.24879	0.00946
FLT1	12	99.73265	0.25113	0.01449	-0.25031	0.01381
FLT1	12	99.73321	0.24915	0.01106	-0.24862	0.01153
FLT1	12	99.73376	0.25435	0.00637	-0.25403	0.00949
FLT1	12	99.73432	0.25848	0.01194	-0.25763	0.01621
FLT1	12	99.73487	0.25703	0.01259	-0.25632	0.01203
FLT1	12	99.73543	0.25999	0.0107	-0.25954	0.00785
FLT1	12	99.73598	0.26325	0.02025	-0.2622	0.01085
FLT1	12	99.73654	0.25752	0.01755	-0.25672	0.00813
FLT1	12	99.7371	0.26402	0.01511	-0.26343	0.00799
FLT1	12	99.73765	0.25957	0.0142	-0.25897	0.00861
FLT1	12	99.7382	0.25533	0.0155	-0.25469	0.00905
FLT1	12	99.73876	0.25453	0.01618	-0.25386	0.00686
FLT1	12	99.73932	0.25687	0.0193	-0.25565	0.01222
FLT1	12	99.73988	0.25913	0.01777	-0.25815	0.01171
FLT1	12	99.74043	0.25452	0.01783	-0.25371	0.00938
FLT1	12	99.74098	0.24883	0.01589	-0.2482	0.0057
FLT1	12	99.74154	0.2556	0.01757	-0.25492	0.00464
FLT1	12	99.7421	0.25692	0.01796	-0.25618	0.00684
FLT1	12	99.74265	0.26019	0.01241	-0.25959	0.0109
FLT1	12	99.74321	0.26009	0.01629	-0.25932	0.0102
FLT1	12	99.74376	0.2641	0.02001	-0.26326	0.00366
FLT1	12	99.74432	0.26184	0.02641	-0.2602	0.01149
FLT1	12	99.74487	0.2618	0.02238	-0.26073	0.00585
FLT1	12	99.74543	0.26344	0.02043	-0.26242	0.00919
FLT1	12	99.74599	0.26612	0.01591	-0.26554	0.00631
FLT1	12	99.74654	0.25895	0.01787	-0.25799	0.01272
FLT1	12	99.74709	0.25349	0.01274	-0.25291	0.01086
FLT1	12	99.74765	0.25636	0.01168	-0.25593	0.00796
FLT1	12	99.74821	0.25946	0.01498	-0.2588	0.01049
FLT1	12	99.74876	0.25242	0.01449	-0.25192	0.00572
FLT1	12	99.74932	0.25353	0.01384	-0.25288	0.01046
FLT1	12	99.74987	0.25528	0.02108	-0.25428	0.00661
FLT1	12	99.75043	0.25673	0.02006	-0.25589	0.00153
FLT1	12	99.75098	0.25186	0.0131	-0.25138	0.00763
FLT1	12	99.75154	0.25764	0.01482	-0.25706	0.00781
FLT1	12	99.7521	0.25819	0.01326	-0.25781	0.00366
FLT1	12	99.75266	0.2619	0.01035	-0.26167	0.00139
FLT1	12	99.7532	0.26539	0.01148	-0.2651	9.5E-4
FLT1	12	99.75376	0.26362	0.01801	-0.26267	0.01145
FLT1	12	99.75432	0.26009	0.0176	-0.25938	0.0071
FLT1	12	99.75488	0.25662	0.01713	-0.25576	0.01105
FLT1	12	99.75543	0.25632	0.02224	-0.25486	0.01522
FLT1	12	99.75598	0.26107	0.0244	-0.25953	0.01369
FLT1	12	99.75654	0.25688	0.01801	-0.25592	0.01255
FLT1	12	99.7571	0.25147	0.02124	-0.25037	0.00764
FLT1	12	99.75765	0.25774	0.01718	-0.257	0.00833
FLT1	12	99.75821	0.25683	0.0198	-0.25567	0.01393
FLT1	12	99.75877	0.25445	0.01888	-0.25351	0.00936
FLT1	12	99.75932	0.25296	0.01103	-0.25252	0.00459
FLT1	12	99.75987	0.25969	0.0174	-0.25902	0.00255
FLT1	12	99.76043	0.25428	0.01857	-0.25355	-0.00229
FLT1	12	99.76099	0.25146	0.02177	-0.25044	-0.00248
FLT1	12	99.76154	0.25624	0.01849	-0.25524	0.00921
FLT1	12	99.76209	0.25648	0.02636	-0.25504	0.00486
FLT1	12	99.76265	0.25444	0.01953	-0.25368	0.00126
FLT1	12	99.76321	0.25374	0.01188	-0.25332	0.00563
FLT1	12	99.76376	0.25625	0.01578	-0.25554	0.00661
FLT1	12	99.76432	0.26236	0.01772	-0.26134	0.01366
FLT1	12	99.76488	0.26697	0.01703	-0.26613	0.01122
FLT1	12	99.76543	0.26075	0.01116	-0.26042	0.00392
FLT1	12	99.76598	0.25951	0.0126	-0.25888	0.01225
FLT1	12	99.76654	0.25791	0.01848	-0.25704	0.00886
FLT1	12	99.7671	0.25368	0.0169	-0.25288	0.00958
FLT1	12	99.76765	0.25754	0.02405	-0.25608	0.0106
FLT1	12	99.7682	0.25722	0.01627	-0.25646	0.01006
FLT1	12	99.76876	0.25439	0.01212	-0.25365	0.01462
FLT1	12	99.76932	0.25636	0.0122	-0.2557	0.0132
FLT1	12	99.76987	0.25488	0.01298	-0.25386	0.01822
FLT1	12	99.77043	0.25909	0.02282	-0.2576	0.01438
FLT1	12	99.77099	0.26405	0.02478	-0.26214	0.01728
FLT1	12	99.77154	0.26051	0.01424	-0.26002	0.00575
FLT1	12	99.77209	0.2632	0.01934	-0.26199	0.0159
FLT1	12	99.77265	0.26307	0.02665	-0.26127	0.01412
FLT1	12	99.77321	0.25716	0.02083	-0.25609	0.01035
FLT1	12	99.77377	0.25956	0.02121	-0.2582	0.01508
FLT1	12	99.77431	0.26037	0.0234	-0.259	0.01166
FLT1	12	99.77487	0.2591	0.00799	-0.25867	0.01228
FLT1	12	99.77543	0.2596	0.0121	-0.25882	0.01484
FLT1	12	99.77599	0.26359	0.01491	-0.26249	0.01848
FLT1	12	99.77654	0.26369	0.01683	-0.26296	0.0079
FLT1	12	99.7771	0.26501	0.01231	-0.26395	0.01887
FLT1	12	99.77765	0.2631	0.01446	-0.26168	0.02296
FLT1	12	99.77821	0.2676	0.01866	-0.26616	0.01959
FLT1	12	99.77876	0.26669	0.02455	-0.2646	0.02214
FLT1	12	99.77932	0.2661	0.02515	-0.26438	0.01576
FLT1	12	99.77988	0.26818	0.02344	-0.26682	0.01174
FLT1	12	99.78043	0.26682	0.02642	-0.26495	0.01637
FLT1	12	99.78098	0.27204	0.0291	-0.26975	0.01833
FLT1	12	99.78154	0.25998	0.02462	-0.25789	0.02063
FLT1	12	99.7821	0.26459	0.01561	-0.26343	0.01862
FLT1	12	99.78265	0.25929	0.0116	-0.25833	0.01881
FLT1	12	99.7832	0.27181	0.01647	-0.27037	0.02186
FLT1	12	99.78376	0.26595	0.01389	-0.26505	0.01643
FLT1	12	99.78432	0.26252	0.01717	-0.26138	0.0162
FLT1	12	99.78487	0.26118	0.02804	-0.25916	0.01386
FLT1	12	99.78543	0.26163	0.02122	-0.26052	0.01028
FLT1	12	99.78599	0.26098	0.01948	-0.25969	0.01588
FLT1	12	99.78654	0.26911	0.0163	-0.2684	0.01003
FLT1	12	99.78709	0.26392	0.01081	-0.26324	0.01495
FLT1	12	99.78765	0.26896	0.01227	-0.26819	0.01483
FLT1	12	99.78821	0.27611	0.01642	-0.27516	0.01515
FLT1	12	99.78876	0.27099	0.01992	-0.26992	0.01261
FLT1	12	99.78931	0.27014	0.02289	-0.26894	0.00987
FLT1	12	99.78987	0.26672	0.0175	-0.2659	0.01047
FLT1	12	99.79043	0.2623	0.01194	-0.26175	0.01113
FLT1	12	99.79099	0.26726	0.01189	-0.26652	0.01446
FLT1	12	99.79154	0.26581	0.01513	-0.26484	0.01609
FLT1	12	99.7921	0.2651	0.02013	-0.26386	0.01429
FLT1	12	99.79265	0.26494	0.01457	-0.26428	0.00951
FLT1	12	99.79321	0.26307	0.01508	-0.26204	0.01676
FLT1	12	99.79376	0.27062	0.0186	-0.26908	0.0219
FLT1	12	99.79432	0.26887	0.02228	-0.26673	0.02505
FLT1	12	99.79488	0.2574	0.02189	-0.25554	0.02144
FLT1	12	99.79543	0.26235	0.0221	-0.26087	0.01601
FLT1	12	99.79598	0.26505	0.0255	-0.26326	0.01639
FLT1	12	100.70487	0.23882	0.01714	-0.23794	0.01014
FLT1	12	100.70543	0.22938	0.01579	-0.22848	0.0116
FLT1	12	100.70599	0.23311	0.01943	-0.23211	0.00772
FLT1	12	100.70654	0.2322	0.01276	-0.2316	0.00865
FLT1	12	100.70709	0.23834	0.02255	-0.23699	0.01075
FLT1	12	100.70765	0.23528	0.01681	-0.23445	0.00934
FLT1	12	100.70821	0.23258	0.0106	-0.23216	0.00768
FLT1	12	100.70876	0.23015	0.00994	-0.22935	0.01495
FLT1	12	100.70932	0.22423	0.01661	-0.2232	0.01028
FLT1	12	100.70988	0.22192	0.01134	-0.2213	0.01086
FLT1	12	100.71043	0.22411	0.01625	-0.22335	0.00298
FLT1	12	100.71098	0.21773	0.01712	-0.21701	-0.00171
FLT1	12	100.71154	0.22371	0.0162	-0.22304	0.00268
FLT1	12	100.7121	0.22465	0.02411	-0.22309	0.00687
FLT1	12	100.71265	0.22556	0.02002	-0.22448	0.00703
FLT1	12	100.7132	0.22857	0.02384	-0.2271	0.00868
FLT1	12	100.71376	0.23023	0.01116	-0.2298	0.00724
FLT1	12	100.71432	0.22879	0.01285	-0.22839	0.00185
FLT1	12	100.71487	0.22863	0.00993	-0.22819	0.00779
FLT1	12	100.71543	0.22357	0.01327	-0.22312	0.00255
FLT1	12	100.71599	0.22965	0.00821	-0.22921	0.01082
FLT1	12	100.71654	0.23307	0.01264	-0.23248	0.00931
FLT1	12	100.71709	0.22389	0.00878	-0.22347	0.00909
FLT1	12	100.71765	0.22633	0.01586	-0.22544	0.01146
FLT1	12	100.71821	0.2251	0.01512	-0.22436	0.00744
FLT1	12	100.71877	0.2224	0.00986	-0.22189	0.00973
FLT1	12	100.71931	0.216	0.01254	-0.21551	0.00533
FLT1	12	100.71987	0.22456	0.00994	-0.22419	0.00366
FLT1	12	100.72043	0.21386	0.01176	-0.21338	0.00336
FLT1	12	100.72099	0.21936	0.00943	-0.21903	0.0025
FLT1	12	100.72154	0.21233	0.01356	-0.21183	0
FLT1	12	100.7221	0.21967	0.01242	-0.21924	0.00335
FLT1	12	100.72265	0.2196	0.0167	-0.21894	4.3E-4
FLT1	12	100.72321	0.21489	0.01196	-0.21441	-0.00661
FLT1	12	100.72376	0.21826	0.02202	-0.21682	-0.00505
FLT1	12	100.72432	0.22763	0.01834	-0.22673	0.00639
FLT1	12	100.72488	0.23002	0.00888	-0.22978	0.00433
FLT1	12	100.72543	0.22805	0.01821	-0.22713	0.00707
FLT1	12	100.72598	0.22185	0.01427	-0.22127	0.00613
FLT1	12	100.72654	0.22718	0.01512	-0.2263	0.0121
FLT1	12	100.7271	0.22457	0.01435	-0.22366	0.01338
FLT1	12	100.72765	0.2195	0.02128	-0.21801	0.01299
FLT1	12	100.72821	0.21595	0.01796	-0.21488	0.01058
FLT1	12	100.72876	0.21731	0.01636	-0.21602	0.01615
FLT1	12	100.72932	0.22297	0.02118	-0.22144	0.01468
FLT1	12	100.72987	0.21873	0.01582	-0.21784	0.0106
FLT1	12	100.73043	0.21813	0.01813	-0.21726	0.00319
FLT1	12	100.73099	0.21319	0.01508	-0.21261	0.00128
FLT1	12	100.73154	0.2239	0.02162	-0.22276	0.00367
FLT1	12	100.73209	0.22382	0.02332	-0.22248	0.00541
FLT1	12	100.73265	0.22132	0.01967	-0.22008	0.01115
FLT1	12	100.73321	0.21966	0.0216	-0.21839	0.00662
FLT1	12	100.73376	0.22222	0.02185	-0.22098	0.00592
FLT1	12	100.73432	0.21929	0.02354	-0.21789	0.00448
FLT1	12	100.73487	0.22394	0.02231	-0.22253	0.00997
FLT1	12	100.73543	0.21992	0.01859	-0.21882	0.01114
FLT1	12	100.73598	0.21702	0.0205	-0.21566	0.01268
FLT1	12	100.73654	0.21524	0.01567	-0.21409	0.01382
